1229.6945800780   133.0260009766   0.5032842755   -0.4257462323   0.0001536119   0.0032291606   0.0000004174   
1228.2584228520   133.0260009766   0.5001414418   -0.4276200235   0.0001503177   0.0032348435   0.0000004096   
1226.8852539060   133.0260009766   0.4971364439   -0.4292865396   0.0001470572   0.0032368468   0.0000004009   
1226.8212890620   133.0260009766   0.4969964623   -0.4293534160   0.0001469170   0.0032365513   0.0000004006   
1226.7568359380   133.0260009766   0.4968554080   -0.4294283092   0.0001467797   0.0032373751   0.0000003997   
1225.3966064450   133.0260009766   0.4938787222   -0.4311398268   0.0001435951   0.0032401017   0.0000003879   
1224.0776367190   133.0260009766   0.4909923077   -0.4326971769   0.0001404089   0.0032398137   0.0000003808   
1223.9715576170   133.0260009766   0.4907601774   -0.4328036308   0.0001401465   0.0032393846   0.0000003862   
1223.8637695310   133.0260009766   0.4905242920   -0.4329243302   0.0001399159   0.0032407001   0.0000003891   
1222.5201416020   133.0260009766   0.4875839055   -0.4345704615   0.0001367387   0.0032432727   0.0000003776   
1221.1893310550   133.0260009766   0.4846715927   -0.4361168444   0.0001336124   0.0032425970   0.0000003651   
1220.9226074220   133.0260009766   0.4840879142   -0.4363743365   0.0001330655   0.0032397783   0.0000003638   
1219.4073486330   133.0260009766   0.4807719588   -0.4382013977   0.0001294874   0.0032410775   0.0000003527   
1217.8171386720   133.0260009766   0.4772919714   -0.4399937987   0.0001258776   0.0032388170   0.0000003409   
1217.5617675780   133.0260009766   0.4767331183   -0.4402610064   0.0001253660   0.0032426596   0.0000003384   
1216.0285644530   133.0260009766   0.4733778834   -0.4420374930   0.0001218902   0.0032481351   0.0000003266   
1215.8041992190   133.0260009766   0.4728868902   -0.4422658384   0.0001214397   0.0032485786   0.0000003251   
1214.3477783200   133.0260009766   0.4696996808   -0.4439084530   0.0001182934   0.0032462729   0.0000003153   
1212.8852539060   133.0260009766   0.4664991498   -0.4455124736   0.0001152167   0.0032462757   0.0000003019   
1212.6748046880   133.0260009766   0.4660385847   -0.4457129836   0.0001148339   0.0032438738   0.0000002967   
1211.1341552730   133.0260009766   0.4626670778   -0.4474621415   0.0001115707   0.0032483793   0.0000002940   
1210.9660644530   133.0260009766   0.4622992277   -0.4476420581   0.0001112510   0.0032491530   0.0000002982   
1209.3074951170   133.0260009766   0.4586696327   -0.4494618177   0.0001079884   0.0032539684   0.0000002795   
1209.2608642580   133.0260009766   0.4585675895   -0.4495062828   0.0001079025   0.0032535635   0.0000002786   
1209.2133789060   133.0260009766   0.4584636986   -0.4495584071   0.0001078132   0.0032541864   0.0000002781   
1207.5368652340   133.0260009766   0.4547948241   -0.4513946176   0.0001046429   0.0032492601   0.0000002670   
1207.3914794920   133.0260009766   0.4544766843   -0.4515564442   0.0001043743   0.0032492687   0.0000002661   
1205.7506103520   133.0260009766   0.4508858323   -0.4533701539   0.0001013765   0.0032542315   0.0000002555   
1205.7017822270   133.0260009766   0.4507789910   -0.4534173310   0.0001012929   0.0032537675   0.0000002552   
1205.6530761720   133.0260009766   0.4506723881   -0.4534730017   0.0001012091   0.0032546255   0.0000002549   
1204.0546875000   133.0260009766   0.4471745193   -0.4552417099   0.0000984154   0.0032516380   0.0000002457   
1203.8907470700   133.0260009766   0.4468157589   -0.4554226398   0.0000981398   0.0032518560   0.0000002447   
1202.4238281250   133.0260009766   0.4436055720   -0.4570638537   0.0000956208   0.0032550937   0.0000002356   
1202.3218994140   133.0260009766   0.4433825314   -0.4571614265   0.0000954579   0.0032542357   0.0000002350   
1202.2020263670   133.0260009766   0.4431201816   -0.4572840929   0.0000952790   0.0032560099   0.0000002343   
1200.8253173830   133.0260009766   0.4401074350   -0.4587902129   0.0000930731   0.0032576064   0.0000002268   
1199.6860351560   133.0260009766   0.4376142621   -0.4600758851   0.0000912776   0.0032572157   0.0000002211   
1198.3601074220   133.0260009766   0.4347126186   -0.4614902139   0.0000893119   0.0032515433   0.0000002148   
1198.0805664060   133.0260009766   0.4341008663   -0.4617978036   0.0000889197   0.0032539801   0.0000002133   
1196.5916748050   133.0260009766   0.4308426082   -0.4634932578   0.0000867354   0.0032530751   0.0000002056   
1196.4978027340   133.0260009766   0.4306371808   -0.4635809362   0.0000866102   0.0032519980   0.0000002052   
1196.4047851560   133.0260009766   0.4304336309   -0.4636907578   0.0000864836   0.0032532460   0.0000002048   
1194.8770751950   133.0260009766   0.4270904362   -0.4655177593   0.0000843383   0.0032515773   0.0000001983   
1194.6289062500   133.0260009766   0.4265473485   -0.4657776356   0.0000840285   0.0032491516   0.0000001975   
1193.2478027340   133.0260009766   0.4235249758   -0.4674636126   0.0000821923   0.0032574129   0.0000001915   
1191.9127197270   133.0260009766   0.4206033051   -0.4689829350   0.0000804754   0.0032547980   0.0000001857   
1191.7415771480   133.0260009766   0.4202287793   -0.4691457450   0.0000802773   0.0032538595   0.0000001850   
1191.5635986330   133.0260009766   0.4198392928   -0.4693449140   0.0000800728   0.0032556788   0.0000001843   
1190.3118896480   133.0260009766   0.4171000719   -0.4708976746   0.0000785200   0.0032560078   0.0000001798   
1189.2048339840   133.0260009766   0.4146774113   -0.4722191989   0.0000771915   0.0032535614   0.0000001760   
1188.8927001950   133.0260009766   0.4139943421   -0.4725662768   0.0000768535   0.0032541847   0.0000001750   
1187.7000732420   133.0260009766   0.4113844335   -0.4740479589   0.0000754687   0.0032532096   0.0000001711   
1187.4663085940   133.0260009766   0.4108728766   -0.4743236601   0.0000752173   0.0032529000   0.0000001703   
1186.1146240230   133.0260009766   0.4079148769   -0.4760455787   0.0000737001   0.0032525361   0.0000001658   
1185.9769287110   133.0260009766   0.4076135457   -0.4761921763   0.0000735590   0.0032510411   0.0000001654   
1185.8190917970   133.0260009766   0.4072681367   -0.4763837159   0.0000734019   0.0032532634   0.0000001649   
1184.3621826170   133.0260009766   0.4040798545   -0.4783370495   0.0000718606   0.0032569033   0.0000001607   
1182.7845458980   133.0260009766   0.4006274045   -0.4803626835   0.0000702539   0.0032508771   0.0000001564   
1182.6003417970   133.0260009766   0.4002242982   -0.4805888236   0.0000700808   0.0032529866   0.0000001559   
1182.4243164060   133.0260009766   0.3998390734   -0.4808072448   0.0000699220   0.0032543652   0.0000001554   
1180.8173828120   133.0260009766   0.3963224888   -0.4830389619   0.0000683506   0.0032494585   0.0000001515   
1179.3271484380   133.0260009766   0.3930613101   -0.4851105809   0.0000669227   0.0032533810   0.0000001479   
1179.1195068360   133.0260009766   0.3926069140   -0.4853523672   0.0000667450   0.0032533724   0.0000001475   
1178.9028320310   133.0260009766   0.3921327293   -0.4856371582   0.0000665606   0.0032564169   0.0000001470   
1177.5166015620   133.0260009766   0.3890991509   -0.4876736999   0.0000652676   0.0032556395   0.0000001439   
1176.1317138670   133.0260009766   0.3860684931   -0.4896274805   0.0000640332   0.0032476839   0.0000001410   
1175.7661132810   133.0260009766   0.3852684200   -0.4901505411   0.0000637304   0.0032522387   0.0000001403   
1174.2536621090   133.0260009766   0.3819586039   -0.4924494028   0.0000624141   0.0032558083   0.0000001369   
1174.0676269530   133.0260009766   0.3815514743   -0.4926906228   0.0000622649   0.0032545321   0.0000001365   
1173.8437500000   133.0260009766   0.3810615540   -0.4930108488   0.0000620910   0.0032547691   0.0000001361   
1172.3066406250   133.0260009766   0.3776977658   -0.4954349697   0.0000608332   0.0032579517   0.0000001331   
1171.0686035160   133.0260009766   0.3749884665   -0.4973388016   0.0000598300   0.0032566651   0.0000001309   
1170.6971435550   133.0260009766   0.3741755784   -0.4978776574   0.0000595566   0.0032585557   0.0000001303   
1169.4532470700   133.0260009766   0.3714534640   -0.4999324679   0.0000585598   0.0032621420   0.0000001282   
1169.2310791020   133.0260009766   0.3709672689   -0.5002369285   0.0000583962   0.0032610020   0.0000001279   
1168.9760742190   133.0260009766   0.3704092205   -0.5006326437   0.0000582157   0.0032650244   0.0000001275   
1167.7868652340   133.0260009766   0.3678067923   -0.5026497245   0.0000572967   0.0032631669   0.0000001256   
1166.7011718750   133.0260009766   0.3654308915   -0.5044711232   0.0000564544   0.0032635243   0.0000001239   
1166.1987304690   133.0260009766   0.3643313646   -0.5051776767   0.0000561209   0.0032594611   0.0000001232   
1165.0321044920   133.0260009766   0.3617783487   -0.5072871447   0.0000552288   0.0032676093   0.0000001215   
1163.8985595700   133.0260009766   0.3592977226   -0.5091723204   0.0000543898   0.0032679921   0.0000001197   
1163.5203857420   133.0260009766   0.3584701121   -0.5097658634   0.0000541335   0.0032700093   0.0000001191   
1162.2233886720   133.0260009766   0.3556317985   -0.5120624900   0.0000531825   0.0032727690   0.0000001169   
1162.0306396480   133.0260009766   0.3552100062   -0.5123454332   0.0000530538   0.0032711555   0.0000001165   
1161.8402099610   133.0260009766   0.3547932506   -0.5127057433   0.0000529201   0.0032747167   0.0000001163   
1160.4412841800   133.0260009766   0.3517318964   -0.5152785778   0.0000519161   0.0032752913   0.0000001140   
1160.2102050780   133.0260009766   0.3512261808   -0.5156545639   0.0000517566   0.0032764997   0.0000001138   
1159.9151611330   133.0260009766   0.3505805135   -0.5161439776   0.0000515720   0.0032821679   0.0000001134   
1158.6340332030   133.0260009766   0.3477769196   -0.5184132457   0.0000506911   0.0032814578   0.0000001112   
1157.5395507810   133.0260009766   0.3453817964   -0.5204445124   0.0000499276   0.0032829039   0.0000001093   
1156.3016357420   133.0260009766   0.3426727653   -0.5226203799   0.0000490884   0.0032800685   0.0000001070   
1155.7009277340   133.0260009766   0.3413581848   -0.5236523747   0.0000487319   0.0032870981   0.0000001061   
1154.3571777340   133.0260009766   0.3384175599   -0.5262296796   0.0000478224   0.0032786073   0.0000001034   
1152.9528808590   133.0260009766   0.3353444338   -0.5288003087   0.0000469102   0.0032849954   0.0000001011   
1152.5440673830   133.0260009766   0.3344497979   -0.5294780135   0.0000466708   0.0032867189   0.0000001004   
1151.1893310550   133.0260009766   0.3314851224   -0.5320498347   0.0000457944   0.0032894379   0.0000000981   
1150.9263916020   133.0260009766   0.3309096992   -0.5324534774   0.0000456369   0.0032872714   0.0000000975   
1150.6671142580   133.0260009766   0.3303422928   -0.5329740644   0.0000454781   0.0032908309   0.0000000973   
1149.3793945310   133.0260009766   0.3275242746   -0.5353466868   0.0000446578   0.0032776899   0.0000000957   
1148.9931640620   133.0260009766   0.3266790509   -0.5360106826   0.0000444246   0.0032764392   0.0000000954   
1147.8659667970   133.0260009766   0.3242123425   -0.5379401445   0.0000437141   0.0032801700   0.0000000947   
1147.4382324220   133.0260009766   0.3232762814   -0.5386160612   0.0000434645   0.0032832215   0.0000000945   
1146.3957519530   133.0260009766   0.3209949434   -0.5401993990   0.0000428118   0.0033131151   0.0000000934   
1145.8894042970   133.0260009766   0.3198868632   -0.5407824516   0.0000425331   0.0033272775   0.0000000928   
1144.8670654300   133.0260009766   0.3176496029   -0.5424919724   0.0000419085   0.0033772085   0.0000000901   
1143.7473144530   133.0260009766   0.3151991665   -0.5447307825   0.0000412351   0.0034177115   0.0000000868   
1143.1251220700   133.0260009766   0.3138375580   -0.5460599661   0.0000408965   0.0034501182   0.0000000855   
1142.0667724610   133.0260009766   0.3115215003   -0.5482928157   0.0000402610   0.0034644224   0.0000000829   
1140.9274902340   133.0260009766   0.3090283275   -0.5503000021   0.0000396278   0.0034658588   0.0000000804   
1140.3533935550   133.0260009766   0.3077719808   -0.5513300300   0.0000393373   0.0034779734   0.0000000794   
1139.2292480470   133.0260009766   0.3053119183   -0.5533686280   0.0000387345   0.0034825550   0.0000000773   
1138.7237548830   133.0260009766   0.3042057157   -0.5541408658   0.0000384990   0.0034796947   0.0000000764   
1137.5097656250   133.0260009766   0.3015490472   -0.5563985109   0.0000378878   0.0034959882   0.0000000747   
1137.0347900390   133.0260009766   0.3005096018   -0.5571701527   0.0000376736   0.0034998595   0.0000000741   
1135.9168701170   133.0260009766   0.2980631888   -0.5591666102   0.0000371345   0.0035108814   0.0000000727   
1135.4438476560   133.0260009766   0.2970280349   -0.5599452853   0.0000369270   0.0035135390   0.0000000721   
1134.2678222660   133.0260009766   0.2944544554   -0.5620590448   0.0000363608   0.0035175816   0.0000000707   
1133.6331787110   133.0260009766   0.2930656075   -0.5631047487   0.0000360983   0.0035275817   0.0000000703   
1132.4948730470   133.0260009766   0.2905745506   -0.5650847554   0.0000355542   0.0035260525   0.0000000689   
1131.4189453120   133.0260009766   0.2882200181   -0.5670331717   0.0000350443   0.0035454887   0.0000000677   
1130.4147949220   133.0260009766   0.2860225737   -0.5686789751   0.0000345827   0.0035605042   0.0000000664   
1129.6982421880   133.0260009766   0.2844544649   -0.5697072148   0.0000343102   0.0035694172   0.0000000656   
1128.5729980470   133.0260009766   0.2819920182   -0.5715424418   0.0000338059   0.0035679112   0.0000000639   
1127.3211669920   133.0260009766   0.2792525291   -0.5736669302   0.0000332631   0.0035838448   0.0000000624   
1126.8939208980   133.0260009766   0.2783175707   -0.5741823316   0.0000331056   0.0035873747   0.0000000619   
1126.5156250000   133.0260009766   0.2774896920   -0.5748704672   0.0000329533   0.0035980109   0.0000000616   
1125.3211669920   133.0260009766   0.2748757899   -0.5768517852   0.0000324510   0.0036014940   0.0000000600   
1124.7458496090   133.0260009766   0.2736167610   -0.5776099563   0.0000322374   0.0036019303   0.0000000593   
1123.5021972660   133.0260009766   0.2708951831   -0.5796021819   0.0000317399   0.0036208783   0.0000000580   
1122.2811279300   133.0260009766   0.2682230175   -0.5813246965   0.0000312711   0.0036351155   0.0000000567   
1121.8935546880   133.0260009766   0.2673748732   -0.5817373991   0.0000311409   0.0036379737   0.0000000562   
1121.5517578120   133.0260009766   0.2666268945   -0.5823115110   0.0000310140   0.0036474166   0.0000000560   
1120.2680664060   133.0260009766   0.2638176680   -0.5841830373   0.0000305336   0.0036514807   0.0000000547   
