481  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4312140 0.0315378 -0.0197499
482  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4313590 0.0315470 -0.0202947
483  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4314050 0.0315702 -0.0203348
484  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4312790 0.0315609 -0.0197912
485  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4312170 0.0315619 -0.0193735
486  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4312540 0.0315583 -0.0192305
487  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4312500 0.0315675 -0.0191615
488  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4313390 0.0315503 -0.0196138
489  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4313300 0.0315442 -0.0192647
490  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4312160 0.0315383 -0.0188117
491  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4313220 0.0315430 -0.0193793
492  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4313530 0.0315520 -0.0196885
493  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4311620 0.0315422 -0.0191827
494  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4312010 0.0315620 -0.0192904
495  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4313300 0.0315655 -0.0198376
496  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4312980 0.0315871 -0.0196606
497  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4313540 0.0316254 -0.0195713
498  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4315250 0.0316217 -0.0201988
499  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4314050 0.0315893 -0.0198410
500  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4314080 0.0315917 -0.0197416
501  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4314870 0.0316036 -0.0199591
502  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4314870 0.0315885 -0.0199158
503  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4315800 0.0315848 -0.0200566
504  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4315530 0.0315885 -0.0200984
505  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4314800 0.0315897 -0.0198454
506  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4315520 0.0315739 -0.0200425
507  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4315800 0.0315931 -0.0200485
508  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4315000 0.0315925 -0.0198099
509  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4314860 0.0315797 -0.0198772
510  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4316850 0.0315916 -0.0205665
511  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4318150 0.0315865 -0.0209174
512  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4317850 0.0315727 -0.0206605
513  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4316510 0.0315577 -0.0200164
514  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4318140 0.0315593 -0.0204186
515  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4318680 0.0315545 -0.0207032
516  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4317710 0.0315495 -0.0202342
517  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4316280 0.0315658 -0.0195640
518  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4315490 0.0315748 -0.0192838
519  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4315730 0.0315706 -0.0194530
520  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4314930 0.0315533 -0.0191711
521  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4315560 0.0315608 -0.0193145
522  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4316750 0.0315567 -0.0197812
523  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4316840 0.0315619 -0.0198047
524  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4316570 0.0315710 -0.0196428
525  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4316500 0.0315434 -0.0194481
526  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4315750 0.0315464 -0.0191350
527  4  270348742  -999 -999 -999 -999 -999 -999 -999 0.4313510 0.0315225 -0.0184009
ZONE T="013.02 - Alpha 4.84 - Grid Level 4"
AUXDATA Tstatic = "282.2 K"
AUXDATA Deltat = "1.0896609729248351e-07"
AUXDATA GridFileName = "CRM_LBM_grid-v3p3-res_medium"
AUXDATA Misc = "Grid size is the number of voxels. Resolution is medium"
1  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.5699230 0.2361270 -0.0928808
2  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.5317250 0.1659610 -0.1321030
3  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.5109310 0.1357570 -0.1727230
4  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.5035730 0.1173730 -0.2053520
5  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.5141130 0.1065440 -0.2356920
6  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.5233170 0.0996571 -0.2634600
7  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.5330200 0.0943614 -0.2857020
8  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.5454090 0.0894135 -0.2977860
9  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.5573040 0.0848015 -0.3043350
10  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.5700250 0.0820139 -0.3129520
11  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.5855620 0.0797245 -0.3338970
12  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6003240 0.0775684 -0.3532600
13  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6147050 0.0762779 -0.3693160
14  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6290240 0.0751932 -0.3863490
15  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6437890 0.0741514 -0.4088860
16  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6585110 0.0731470 -0.4352150
17  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6757760 0.0724097 -0.4721830
18  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6922510 0.0717135 -0.5081440
19  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6972090 0.0709285 -0.5025110
20  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6888600 0.0699696 -0.4445950
21  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6733500 0.0688228 -0.3550780
22  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6594060 0.0677813 -0.2705270
23  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6563610 0.0671200 -0.2344280
24  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6569660 0.0664551 -0.2153940
25  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6578820 0.0658933 -0.1979310
26  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6597040 0.0655565 -0.1839380
27  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6626890 0.0652946 -0.1750510
28  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6665270 0.0651668 -0.1697020
29  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6707950 0.0650843 -0.1666620
30  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6751120 0.0649953 -0.1648460
31  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6796510 0.0649648 -0.1643380
32  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6841300 0.0649632 -0.1644920
33  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6881800 0.0649686 -0.1641710
34  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6919230 0.0649862 -0.1633590
35  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6953770 0.0650019 -0.1625050
36  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6987530 0.0650448 -0.1620440
37  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7016440 0.0650744 -0.1612020
38  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7041000 0.0651254 -0.1596700
39  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7062760 0.0652263 -0.1576910
40  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7080270 0.0653188 -0.1555060
41  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7093290 0.0654444 -0.1528500
42  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7104430 0.0655423 -0.1504180
43  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7110450 0.0655880 -0.1477110
44  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7109260 0.0656545 -0.1434710
45  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7102500 0.0657596 -0.1383160
46  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7096120 0.0658966 -0.1345470
47  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7088620 0.0659962 -0.1312520
48  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7070480 0.0660671 -0.1251330
49  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7056510 0.0661287 -0.1210110
50  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7043660 0.0662202 -0.1181440
51  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7026830 0.0662192 -0.1142780
52  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7010430 0.0663286 -0.1102690
53  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6990050 0.0664467 -0.1051460
54  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6969670 0.0665583 -0.0995830
55  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6954570 0.0667055 -0.0958490
56  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6939310 0.0668350 -0.0917594
57  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6926070 0.0670173 -0.0881345
58  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6915440 0.0672358 -0.0844888
59  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6910190 0.0675849 -0.0817424
60  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6906850 0.0678182 -0.0792219
61  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6906850 0.0680202 -0.0777336
62  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6899080 0.0679506 -0.0742175
63  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6891610 0.0678199 -0.0704089
64  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6889700 0.0676656 -0.0681105
65  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6897740 0.0676116 -0.0677555
66  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6899970 0.0675524 -0.0651094
67  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6909170 0.0675692 -0.0636356
68  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6924370 0.0677017 -0.0632741
69  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6944300 0.0679004 -0.0641965
70  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6966410 0.0681512 -0.0654193
71  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6982440 0.0682945 -0.0658833
72  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6994890 0.0683782 -0.0660676
73  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7004820 0.0684089 -0.0666261
74  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7007060 0.0683724 -0.0653249
75  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7005530 0.0682717 -0.0636192
76  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7005400 0.0681631 -0.0632725
77  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7009080 0.0681285 -0.0640758
78  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7007740 0.0680384 -0.0629569
79  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7005480 0.0680258 -0.0614990
80  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6999650 0.0679140 -0.0599119
81  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000090 0.0678073 -0.0595953
82  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000250 0.0677221 -0.0586287
83  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6997480 0.0675257 -0.0574495
84  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6995860 0.0673460 -0.0568166
85  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6991430 0.0671602 -0.0550985
86  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6995570 0.0671393 -0.0542707
87  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7005990 0.0672050 -0.0553888
88  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7008050 0.0671457 -0.0557762
89  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7010010 0.0670843 -0.0556887
90  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7014670 0.0670700 -0.0557549
91  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7016560 0.0670306 -0.0558144
92  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7018520 0.0669531 -0.0559527
93  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7022590 0.0669116 -0.0560613
94  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7021400 0.0668157 -0.0556876
95  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7023140 0.0667916 -0.0559363
96  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7017560 0.0666466 -0.0548051
97  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7013720 0.0665513 -0.0539987
98  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7010610 0.0664602 -0.0525542
99  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7008150 0.0664143 -0.0518767
100  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7005580 0.0662934 -0.0516026
101  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7006580 0.0662309 -0.0515830
102  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7005830 0.0661817 -0.0509727
103  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7002320 0.0660664 -0.0503567
104  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000130 0.0659880 -0.0499885
105  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6995270 0.0658119 -0.0494817
106  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6992970 0.0657600 -0.0475859
107  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000590 0.0658076 -0.0479747
108  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7012270 0.0659161 -0.0489857
109  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7008500 0.0657577 -0.0482295
110  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7007130 0.0656491 -0.0481612
111  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7000080 0.0654530 -0.0471242
112  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6996360 0.0653973 -0.0459510
113  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6990430 0.0652339 -0.0445399
114  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6985690 0.0651764 -0.0427814
115  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6985210 0.0651733 -0.0425664
116  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6988840 0.0651201 -0.0431988
117  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001880 0.0653066 -0.0445724
118  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7003460 0.0652693 -0.0444089
119  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7006820 0.0653077 -0.0448625
120  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7004280 0.0652310 -0.0447287
121  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7002770 0.0652096 -0.0452459
122  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.7001140 0.0651403 -0.0454171
123  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6993920 0.0649994 -0.0452436
124  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6982580 0.0648310 -0.0433865
125  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6972450 0.0646623 -0.0413593
126  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6967470 0.0645561 -0.0406851
127  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6967930 0.0645050 -0.0406097
128  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6972720 0.0646053 -0.0413285
129  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6972350 0.0646026 -0.0411201
130  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6964740 0.0644368 -0.0398865
131  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6961520 0.0644132 -0.0393945
132  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6965110 0.0644462 -0.0403325
133  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6964290 0.0644447 -0.0406160
134  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6961720 0.0643378 -0.0407314
135  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6963640 0.0643377 -0.0416402
136  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6961700 0.0641633 -0.0418442
137  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6953210 0.0640383 -0.0395424
138  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6945870 0.0639484 -0.0375019
139  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6946120 0.0639693 -0.0379013
140  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6941630 0.0639126 -0.0370325
141  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6942640 0.0639177 -0.0367808
142  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6943080 0.0638771 -0.0368550
143  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6949260 0.0638949 -0.0377247
144  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6953200 0.0638493 -0.0381391
145  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6953200 0.0637891 -0.0380187
146  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6960140 0.0638634 -0.0389172
147  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6966690 0.0639040 -0.0406229
148  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6970570 0.0639024 -0.0411141
149  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6973680 0.0638281 -0.0422149
150  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6973780 0.0637961 -0.0427682
151  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6967320 0.0637227 -0.0417635
152  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6957530 0.0636050 -0.0399918
153  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6952400 0.0635157 -0.0398613
154  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6950030 0.0634627 -0.0398035
155  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6943670 0.0634759 -0.0382781
156  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6945350 0.0635851 -0.0386821
157  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6952210 0.0637800 -0.0402823
158  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6955530 0.0638779 -0.0408189
159  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6946300 0.0637393 -0.0393969
160  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6935980 0.0635644 -0.0378030
161  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6929620 0.0634752 -0.0371528
162  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6925430 0.0634255 -0.0373376
163  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6920030 0.0632715 -0.0373926
164  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6921170 0.0632516 -0.0380084
165  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6921240 0.0632243 -0.0367318
166  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6926030 0.0632804 -0.0368145
167  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6934530 0.0633281 -0.0379529
168  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6940390 0.0633521 -0.0388336
169  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6942940 0.0633499 -0.0386936
170  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6941110 0.0632300 -0.0383452
171  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6951630 0.0633180 -0.0400676
172  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6961810 0.0633772 -0.0423580
173  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6966470 0.0633394 -0.0428872
174  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6966660 0.0633258 -0.0423358
175  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6960380 0.0631587 -0.0417806
176  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6949020 0.0628813 -0.0410645
177  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6948160 0.0628643 -0.0407074
178  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6950780 0.0628899 -0.0401968
179  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6958340 0.0630168 -0.0407147
180  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6966710 0.0631291 -0.0421847
181  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6970340 0.0631188 -0.0430897
182  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6966460 0.0630070 -0.0422801
183  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6958310 0.0628292 -0.0406791
184  4  270010424  -999 -999 -999 -999 -999 -999 -999 0.6957610 0.0628562 -0.0407264
