	134.919 144.594 189.695 0.298 -0.8579831 0.003226969 ?.??????? ?.???????
	133.936 144.594 189.778 0.296 -0.8599196 0.003194416 ?.??????? ?.???????
	131.094 144.594 190.009 0.290 -0.8654785 0.003106586 ?.??????? ?.???????
	129.812 144.594 190.113 0.287 -0.8680212 0.003072147 ?.??????? ?.???????
	127.898 144.594 190.267 0.283 -0.8712826 0.00302198 ?.??????? ?.???????
	126.179 144.594 190.400 0.279 -0.8747354 0.002974357 ?.??????? ?.???????
	122.157 144.594 190.707 0.270 -0.8822611 0.002874798 ?.??????? ?.???????
	121.127 144.594 190.781 0.268 -0.883767 0.0028539 ?.??????? ?.???????
	117.745 144.594 191.024 0.260 -0.8892199 0.002775287 ?.??????? ?.???????
	114.358 144.594 191.260 0.253 -0.8941828 0.002716904 ?.??????? ?.???????
	113.937 144.594 191.289 0.252 -0.8948523 0.00271014 ?.??????? ?.???????
	110.869 144.594 191.488 0.245 -0.8998407 0.002660931 ?.??????? ?.???????
	108.920 144.594 191.613 0.241 -0.9027943 0.002623392 ?.??????? ?.???????
	107.520 144.594 191.695 0.238 -0.9044716 0.002597858 ?.??????? ?.???????
	105.317 144.594 191.825 0.233 -0.9069669 0.002564035 ?.??????? ?.???????
	101.269 144.594 192.053 0.224 -0.9116642 0.002496552 ?.??????? ?.???????
	101.080 144.594 192.064 0.223 -0.9118709 0.002494103 ?.??????? ?.???????
	100.735 144.594 192.083 0.223 -0.912396 0.002487644 ?.??????? ?.???????
	95.437 144.594 192.340 0.211 -0.9194243 0.002390294 ?.??????? ?.???????
	94.847 144.594 192.369 0.210 -0.9200691 0.002379998 ?.??????? ?.???????
	94.130 144.594 192.403 0.208 -0.9206249 0.002364659 ?.??????? ?.???????
	89.859 144.594 192.574 0.199 -0.9247008 0.002285234 ?.??????? ?.???????
	88.116 144.594 192.642 0.195 -0.925758 0.002261469 ?.??????? ?.???????
	84.326 144.594 192.761 0.186 -0.9297406 0.002219386 ?.??????? ?.???????
	82.888 144.594 192.804 0.183 -0.9313618 0.002206041 ?.??????? ?.???????
	80.062 144.594 192.867 0.177 -0.9337401 0.002181332 ?.??????? ?.???????
	75.467 144.594 192.949 0.167 -0.9348232 0.002118224 ?.??????? ?.???????
	74.838 144.594 192.958 0.165 -0.9349326 0.002108712 ?.??????? ?.???????
	69.853 144.594 192.980 0.154 -0.9350601 0.002033762 ?.??????? ?.???????
	67.520 144.594 192.983 0.149 -0.9346476 0.001999511 ?.??????? ?.???????
	60.432 144.594 192.882 0.133 -0.929891 0.00192677 ?.??????? ?.???????
	59.563 144.594 192.851 0.132 -0.9297196 0.001919361 ?.??????? ?.???????
	50.980 144.594 192.522 0.113 -0.9234468 0.001835553 ?.??????? ?.???????
	49.627 144.594 192.433 0.110 -0.9224458 0.001824726 ?.??????? ?.???????
	43.703 144.594 192.032 0.097 -0.9139018 0.001771334 ?.??????? ?.???????
	41.117 144.594 191.782 0.091 -0.9111553 0.001765559 ?.??????? ?.???????
	36.859 144.594 191.366 0.081 -0.9038517 0.001753718 ?.??????? ?.???????
	32.767 144.594 190.830 0.072 -0.9016077 0.001769975 ?.??????? ?.???????
	30.452 144.594 190.524 0.067 -0.8985513 0.001773452 ?.??????? ?.???????
	25.246 144.594 189.647 0.056 -0.8984846 0.001832472 ?.??????? ?.???????
	25.202 144.594 189.638 0.056 -0.8985351 0.001833229 ?.??????? ?.???????
	20.338 144.594 188.616 0.045 -0.9026152 0.001919927 ?.??????? ?.???????
	17.789 144.594 187.956 0.039 -0.9037812 0.00196789 ?.??????? ?.???????
	16.141 144.594 187.531 0.036 -0.9038352 0.002000441 ?.??????? ?.???????
	12.656 144.594 186.436 0.028 -0.8955732 0.002052081 ?.??????? ?.???????
	11.487 144.594 185.993 0.025 -0.885445 0.002058113 ?.??????? ?.???????
	9.792 144.594 185.352 0.022 -0.8709246 0.002069931 ?.??????? ?.???????
	7.465 144.594 184.296 0.016 -0.8246871 0.002054895 ?.??????? ?.???????
	5.704 144.594 183.341 0.013 -0.7593053 0.002027948 ?.??????? ?.???????
	5.600 144.594 183.284 0.012 -0.7554614 0.002026528 ?.??????? ?.???????
	4.130 144.594 182.328 0.009 -0.6655326 0.001997814 ?.??????? ?.???????
	2.991 144.594 181.440 0.007 -0.5600312 0.001973548 ?.??????? ?.???????
	2.126 144.594 180.627 0.005 -0.4456802 0.001949653 ?.??????? ?.???????
	1.484 144.594 179.896 0.003 -0.3281619 0.001912826 ?.??????? ?.???????
	1.016 144.594 179.250 0.002 -0.2040489 0.001853198 ?.??????? ?.???????
	0.623 144.594 178.570 0.001 -0.06702777 0.001777784 ?.??????? ?.???????
	0.472 144.594 178.222 0.001 0.004874444 0.001730119 ?.??????? ?.???????
	0.317 144.594 177.861 0.001 0.0792415 0.001680595 ?.??????? ?.???????
	0.107 144.594 177.129 0.000 0.2287392 0.001554101 ?.??????? ?.???????
	0.000 144.594 176.383 0.000 0.3750218 0.001396624 ?.??????? ?.???????
	0.007 144.594 175.633 0.000 0.5100832 0.001210926 ?.??????? ?.???????
	0.125 144.594 174.891 0.000 0.6245176 0.001006928 ?.??????? ?.???????
	0.345 144.594 174.165 0.001 0.7124308 0.0008119133 ?.??????? ?.???????
	0.602 144.594 173.577 0.001 0.7640653 0.0006806082 ?.??????? ?.???????
	0.652 144.594 173.463 0.001 0.7741217 0.0006551294 ?.??????? ?.???????
	1.032 144.594 172.786 0.002 0.8151097 0.0005326024 ?.??????? ?.???????
	1.566 144.594 172.008 0.003 0.8405679 0.0004489492 ?.??????? ?.???????
	2.293 144.594 171.122 0.005 0.8503068 0.0004206536 ?.??????? ?.???????
	3.259 144.594 170.119 0.007 0.8448501 0.0004425294 ?.??????? ?.???????
	4.513 144.594 168.991 0.010 0.8259814 0.0004938444 ?.??????? ?.???????
	6.103 144.594 167.734 0.013 0.7959082 0.0005546729 ?.??????? ?.???????
	6.111 144.594 167.727 0.013 0.7957555 0.0005549911 ?.??????? ?.???????
	8.117 144.594 166.313 0.018 0.7576525 0.0006155231 ?.??????? ?.???????
	10.603 144.594 164.735 0.023 0.7124716 0.0006714335 ?.??????? ?.???????
	11.996 144.594 163.930 0.026 0.6892254 0.0006950177 ?.??????? ?.???????
	13.655 144.594 162.975 0.030 0.6621545 0.0007235747 ?.??????? ?.???????
	17.349 144.594 161.030 0.038 0.6084278 0.0007731913 ?.??????? ?.???????
	18.471 144.594 160.485 0.041 0.5935158 0.0007861272 ?.??????? ?.???????
	21.483 144.594 159.032 0.047 0.5550219 0.0008204267 ?.??????? ?.???????
	25.917 144.594 157.055 0.057 0.5049014 0.0008641605 ?.??????? ?.???????
	26.279 144.594 156.895 0.058 0.5009062 0.0008677204 ?.??????? ?.???????
	31.780 144.594 154.637 0.070 0.4481255 0.0009148781 ?.??????? ?.???????
	33.455 144.594 153.998 0.074 0.4328142 0.0009290906 ?.??????? ?.???????
	37.642 144.594 152.414 0.083 0.3956057 0.0009644085 ?.??????? ?.???????
	42.089 144.594 150.847 0.093 0.3653868 0.0009939092 ?.??????? ?.???????
	43.988 144.594 150.187 0.097 0.3529881 0.00100624 ?.??????? ?.???????
	50.055 144.594 148.210 0.111 0.3147148 0.001045529 ?.??????? ?.???????
	52.546 144.594 147.416 0.116 0.2995197 0.001061815 ?.??????? ?.???????
	59.474 144.594 145.336 0.131 0.2635702 0.001104641 ?.??????? ?.???????
	60.639 144.594 144.998 0.134 0.2571514 0.001112872 ?.??????? ?.???????
	62.465 144.594 144.484 0.138 0.2498099 0.001122997 ?.??????? ?.???????
	66.552 144.594 143.336 0.147 0.2316856 0.001147947 ?.??????? ?.???????
	69.058 144.594 142.656 0.153 0.2189497 0.001166275 ?.??????? ?.???????
	73.467 144.594 141.493 0.162 0.197737 0.001199196 ?.??????? ?.???????
	74.238 144.594 141.291 0.164 0.1941016 0.001205037 ?.??????? ?.???????
	74.644 144.594 141.188 0.165 0.1924588 0.001207796 ?.??????? ?.???????
	79.331 144.594 140.005 0.175 0.1709691 0.001244099 ?.??????? ?.???????
	81.655 144.594 139.439 0.180 0.1611939 0.001261787 ?.??????? ?.???????
	83.270 144.594 139.047 0.184 0.1541162 0.001274825 ?.??????? ?.???????
	85.051 144.594 138.628 0.188 0.1465987 0.001288928 ?.??????? ?.???????
	87.115 144.594 138.144 0.192 0.1369168 0.00130733 ?.??????? ?.???????
	89.920 144.594 137.505 0.199 0.1224695 0.001337035 ?.??????? ?.???????
	91.942 144.594 137.054 0.203 0.1130962 0.001356957 ?.??????? ?.???????
	94.611 144.594 136.471 0.209 0.100428 0.001384439 ?.??????? ?.???????
	98.623 144.594 135.624 0.218 0.08145262 0.001426265 ?.??????? ?.???????
	99.471 144.594 135.449 0.220 0.07759593 0.001435065 ?.??????? ?.???????
	103.233 144.594 134.693 0.228 0.0599141 0.001478154 ?.??????? ?.???????
	105.907 144.594 134.178 0.234 0.0498775 0.001504018 ?.??????? ?.???????
	106.567 144.594 134.051 0.235 0.04713022 0.001511031 ?.??????? ?.???????
	109.756 144.594 133.461 0.242 0.03191831 0.001550818 ?.??????? ?.???????
	110.883 144.594 133.257 0.245 0.02695559 0.001564504 ?.??????? ?.???????
	113.052 144.594 132.873 0.250 0.0174338 0.001592207 ?.??????? ?.???????
	116.157 144.594 132.343 0.257 0.00495398 0.001629083 ?.??????? ?.???????
	116.376 144.594 132.306 0.257 0.004131809 0.001631533 ?.??????? ?.???????
	119.271 144.594 131.832 0.263 -0.009129932 0.001674668 ?.??????? ?.???????
	121.828 144.594 131.435 0.269 -0.0176862 0.001704506 ?.??????? ?.???????
	122.802 144.594 131.283 0.271 -0.0209507 0.001715851 ?.??????? ?.???????
	123.467 144.594 131.184 0.273 -0.02349841 0.001724973 ?.??????? ?.???????
	125.842 144.594 130.832 0.278 -0.03284847 0.001759245 ?.??????? ?.???????
	129.923 144.594 130.262 0.287 -0.046985 0.001815002 ?.??????? ?.???????
	131.231 144.594 130.089 0.290 -0.05192918 0.0018361 ?.??????? ?.???????
	133.074 144.594 129.847 0.294 -0.05878285 0.001865666 ?.??????? ?.???????
	135.013 144.594 129.607 0.298 -0.06453617 0.00189117 ?.??????? ?.???????
	136.678 144.594 129.400 0.302 -0.06938481 0.001912775 ?.??????? ?.???????
	139.133 144.594 129.113 0.307 -0.07785791 0.00195357 ?.??????? ?.???????
	139.385 144.594 129.084 0.308 -0.07871718 0.001957787 ?.??????? ?.???????
	141.650 144.594 128.834 0.313 -0.08526705 0.001993312 ?.??????? ?.???????
	142.289 144.594 128.763 0.314 -0.08711204 0.002003322 ?.??????? ?.???????
	143.265 144.594 128.662 0.316 -0.08980376 0.002018624 ?.??????? ?.???????
	145.076 144.594 128.474 0.320 -0.09478315 0.002046966 ?.??????? ?.???????
	148.248 144.594 128.165 0.327 -0.1025388 0.002096334 ?.??????? ?.???????
	151.625 144.594 127.861 0.335 -0.1103486 0.002151115 ?.??????? ?.???????
	155.053 144.594 127.575 0.343 -0.1184541 0.002210237 ?.??????? ?.???????
	158.571 144.594 127.307 0.350 -0.12621 0.002272504 ?.??????? ?.???????
	161.718 144.594 127.091 0.357 -0.1323445 0.00232921 ?.??????? ?.???????
	164.693 144.594 126.905 0.364 -0.1375597 0.002382959 ?.??????? ?.???????
	167.516 144.594 126.744 0.370 -0.1426834 0.002436564 ?.??????? ?.???????
	170.471 144.594 126.591 0.377 -0.147844 0.002493325 ?.??????? ?.???????
	173.766 144.594 126.440 0.384 -0.1528354 0.002556669 ?.??????? ?.???????
	177.370 144.594 126.299 0.392 -0.1576263 0.002628022 ?.??????? ?.???????
	181.169 144.594 126.177 0.400 -0.1618451 0.002703001 ?.??????? ?.???????
	184.685 144.594 126.088 0.408 -0.1652643 0.002776482 ?.??????? ?.???????
	188.251 144.594 126.017 0.416 -0.1685508 0.002849826 ?.??????? ?.???????
	191.349 144.594 125.973 0.423 -0.1711754 0.002917159 ?.??????? ?.???????
	194.302 144.594 125.946 0.429 -0.1734563 0.002981507 ?.??????? ?.???????
	197.130 144.594 125.933 0.435 -0.1752393 0.003043434 ?.??????? ?.???????
	199.970 144.594 125.933 0.442 -0.1766697 0.003102668 ?.??????? ?.???????
	202.804 144.594 125.945 0.448 -0.1775857 0.003161303 ?.??????? ?.???????
	205.582 144.594 125.969 0.454 -0.1782779 0.003221242 ?.??????? ?.???????
	207.618 144.594 125.994 0.459 -0.1790002 0.003270528 ?.??????? ?.???????
	207.822 144.594 125.996 0.459 -0.1790592 0.003275422 ?.??????? ?.???????
	209.967 144.594 126.029 0.464 -0.1795971 0.003316096 ?.??????? ?.???????
	210.458 144.594 126.037 0.465 -0.1796305 0.003327525 ?.??????? ?.???????
	211.902 144.594 126.062 0.468 -0.1796498 0.00336138 ?.??????? ?.???????
	213.927 144.594 126.104 0.473 -0.1798302 0.003408695 ?.??????? ?.???????
	216.128 144.594 126.155 0.477 -0.1801377 0.003458639 ?.??????? ?.???????
	217.272 144.594 126.185 0.480 -0.1801989 0.003485076 ?.??????? ?.???????
	218.397 144.594 126.214 0.482 -0.1802446 0.003511033 ?.??????? ?.???????
	220.978 144.594 126.289 0.488 -0.1800208 0.003568979 ?.??????? ?.???????
	223.682 144.594 126.377 0.494 -0.1797039 0.003631278 ?.??????? ?.???????
	223.849 144.594 126.383 0.494 -0.1796859 0.003635152 ?.??????? ?.???????
	226.215 144.594 126.466 0.500 -0.1794041 0.003689881 ?.??????? ?.???????
	228.533 144.594 126.555 0.505 -0.1788073 0.003744186 ?.??????? ?.???????
	231.252 144.594 126.666 0.511 -0.1778419 0.003807504 ?.??????? ?.???????
	231.488 144.594 126.677 0.511 -0.1778035 0.00381221 ?.??????? ?.???????
	234.534 144.594 126.811 0.518 -0.1775076 0.003885166 ?.??????? ?.???????
	237.455 144.594 126.949 0.525 -0.1764342 0.003957177 ?.??????? ?.???????
	240.390 144.594 127.096 0.531 -0.1757873 0.004031355 ?.??????? ?.???????
	243.191 144.594 127.244 0.537 -0.1748288 0.00410159 ?.??????? ?.???????
	246.087 144.594 127.405 0.544 -0.1737645 0.004174546 ?.??????? ?.???????
	248.951 144.594 127.571 0.550 -0.1727426 0.0042479 ?.??????? ?.???????
	251.616 144.594 127.733 0.556 -0.1716471 0.004316909 ?.??????? ?.???????
	254.165 144.594 127.892 0.561 -0.1706577 0.004384884 ?.??????? ?.???????
	257.056 144.594 128.080 0.568 -0.169361 0.004460614 ?.??????? ?.???????
	260.328 144.594 128.299 0.575 -0.1679342 0.004549719 ?.??????? ?.???????
	263.603 144.594 128.527 0.582 -0.1665079 0.004640577 ?.??????? ?.???????
	266.994 144.594 128.770 0.590 -0.1647486 0.004736879 ?.??????? ?.???????
	270.348 144.594 129.019 0.597 -0.1631959 0.004835544 ?.??????? ?.???????
	273.644 144.594 129.271 0.604 -0.1615524 0.00493098 ?.??????? ?.???????
	277.153 144.594 129.546 0.612 -0.1597039 0.005031058 ?.??????? ?.???????
	280.325 144.594 129.801 0.619 -0.1580017 0.00512573 ?.??????? ?.???????
	283.154 144.594 130.035 0.625 -0.1563314 0.005211632 ?.??????? ?.???????
	285.994 144.594 130.273 0.632 -0.1547375 0.005297854 ?.??????? ?.???????
	288.850 144.594 130.517 0.638 -0.1529111 0.00538616 ?.??????? ?.???????
	291.691 144.594 130.764 0.644 -0.1510377 0.005474632 ?.??????? ?.???????
	294.557 144.594 131.018 0.651 -0.1491608 0.005566472 ?.??????? ?.???????
	297.783 144.594 131.309 0.658 -0.1467099 0.005668516 ?.??????? ?.???????
	301.247 144.594 131.627 0.665 -0.1440343 0.005777725 ?.??????? ?.???????
	304.331 144.594 131.915 0.672 -0.1412652 0.005875047 ?.??????? ?.???????
	307.302 144.594 132.197 0.679 -0.1384541 0.00596428 ?.??????? ?.???????
	310.190 144.594 132.475 0.685 -0.1354786 0.006051599 ?.??????? ?.???????
	313.080 144.594 132.757 0.692 -0.132337 0.006137239 ?.??????? ?.???????
	315.918 144.594 133.037 0.698 -0.1288874 0.006216537 ?.??????? ?.???????
	318.776 144.594 133.324 0.704 -0.1252112 0.006293754 ?.??????? ?.???????
	321.784 144.594 133.628 0.711 -0.1212444 0.006373594 ?.??????? ?.???????
	324.875 144.594 133.945 0.718 -0.1167553 0.006456818 ?.??????? ?.???????
	328.334 144.594 134.305 0.725 -0.1114564 0.006545024 ?.??????? ?.???????
	331.487 144.594 134.637 0.732 -0.106205 0.006624856 ?.??????? ?.???????
	334.319 144.594 134.937 0.739 -0.1012032 0.006693973 ?.??????? ?.???????
	337.170 144.594 135.244 0.745 -0.09601824 0.006760597 ?.??????? ?.???????
	340.029 144.594 135.553 0.751 -0.09049553 0.006826931 ?.??????? ?.???????
	342.889 144.594 135.866 0.757 -0.08466093 0.006892976 ?.??????? ?.???????
	345.764 144.594 136.182 0.764 -0.07857397 0.006957356 ?.??????? ?.???????

ZONE T="027.05 - ALPHA 5.89 - GRID 1 - WING SECTION  4"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.85"
AUXDATA Re              = "1.51e06"
AUXDATA Alpha           = "5.89"
AUXDATA Tstatic         = "282"
AUXDATA CLtotal         = "0.60336"
AUXDATA Eta             = "0.1306"
AUXDATA Dt              = "5.28797e-06"
AUXDATA CtuStart        = "100"
AUXDATA CtuAvg          = "138.7"
AUXDATA GridFileName    = "wbh_aoa589_buffet_deformed_Level-1-2_16%_mm.pw"

	340.826 151.074 137.426 0.759 -0.07878069 0.006993285 ?.??????? ?.???????
	343.650 151.074 137.739 0.766 -0.07226632 0.007054235 ?.??????? ?.???????
	346.482 151.074 138.054 0.772 -0.06550793 0.00711355 ?.??????? ?.???????
	349.336 151.074 138.374 0.778 -0.05839639 0.007172842 ?.??????? ?.???????
	352.561 151.074 138.738 0.786 -0.0502869 0.00723855 ?.??????? ?.???????
	356.091 151.074 139.137 0.793 -0.04107609 0.007310188 ?.??????? ?.???????
	359.739 151.074 139.551 0.801 -0.03120515 0.00738058 ?.??????? ?.???????
	363.132 151.074 139.937 0.809 -0.02159854 0.007443853 ?.??????? ?.???????
	366.500 151.074 140.320 0.817 -0.01195919 0.00750448 ?.??????? ?.???????
	369.714 151.074 140.685 0.824 -0.002358687 0.007563788 ?.??????? ?.???????
	373.182 151.074 141.077 0.831 0.007910026 0.007625442 ?.??????? ?.???????
	376.864 151.074 141.490 0.840 0.01896392 0.007688834 ?.??????? ?.???????
	380.589 151.074 141.903 0.848 0.03022224 0.007750949 ?.??????? ?.???????
	384.075 151.074 142.284 0.856 0.04091247 0.007808051 ?.??????? ?.???????
	387.411 151.074 142.642 0.863 0.05097913 0.007861642 ?.??????? ?.???????
	390.457 151.074 142.963 0.870 0.06013668 0.007911426 ?.??????? ?.???????
	393.265 151.074 143.251 0.876 0.06849978 0.007960564 ?.??????? ?.???????
	396.090 151.074 143.535 0.882 0.07672081 0.00801363 ?.??????? ?.???????
	399.124 151.074 143.831 0.889 0.08510416 0.008070641 ?.??????? ?.???????
	402.433 151.074 144.141 0.897 0.09377957 0.008138084 ?.??????? ?.???????
	406.298 151.074 144.485 0.905 0.1043087 0.008225425 ?.??????? ?.???????
	406.636 151.074 144.515 0.906 0.1050191 0.008231722 ?.??????? ?.???????
	407.808 151.074 144.612 0.909 0.1076664 0.00825996 ?.??????? ?.???????
	410.496 151.074 144.834 0.915 0.1135677 0.008322712 ?.??????? ?.???????
	413.171 151.074 145.041 0.921 0.1196777 0.008397477 ?.??????? ?.???????
	415.971 151.074 145.242 0.927 0.1251243 0.008481239 ?.??????? ?.???????
	418.763 151.074 145.426 0.933 0.1297522 0.008580692 ?.??????? ?.???????
	421.638 151.074 145.597 0.939 0.1339587 0.008705674 ?.??????? ?.???????
	424.573 151.074 145.752 0.946 0.1370806 0.008849206 ?.??????? ?.???????
	426.924 151.074 145.859 0.951 0.1385784 0.008978893 ?.??????? ?.???????
	428.867 151.074 145.935 0.956 0.1393461 0.009118353 ?.??????? ?.???????
	430.932 151.074 146.003 0.960 0.1392303 0.009286711 ?.??????? ?.???????
	432.893 151.074 146.056 0.964 0.1382617 0.009471853 ?.??????? ?.???????
	433.292 151.074 146.064 0.965 0.137875 0.009515727 ?.??????? ?.???????
	434.728 151.074 146.094 0.969 0.1364897 0.009674043 ?.??????? ?.???????
	436.443 151.074 146.119 0.972 0.1339455 0.00989659 ?.??????? ?.???????
	438.045 151.074 146.134 0.976 0.1307496 0.010135 ?.??????? ?.???????
	439.549 151.074 146.141 0.979 0.1268573 0.01039327 ?.??????? ?.???????
	440.967 151.074 146.141 0.982 0.1223884 0.0106732 ?.??????? ?.???????
	442.149 151.074 146.136 0.985 0.1180285 0.01094001 ?.??????? ?.???????
	443.133 151.074 146.128 0.987 0.1138294 0.01118776 ?.??????? ?.???????
	443.731 151.074 146.123 0.989 0.1109006 0.01135662 ?.??????? ?.???????
	443.953 151.074 146.120 0.989 0.1098069 0.01141971 ?.??????? ?.???????
	444.637 151.074 146.113 0.991 0.1061106 0.01163342 ?.??????? ?.???????
	445.207 151.074 146.106 0.992 0.1027609 0.01182756 ?.??????? ?.???????
	445.681 151.074 146.100 0.993 0.09978912 0.01200131 ?.??????? ?.???????
	446.077 151.074 146.095 0.994 0.09719764 0.01215546 ?.??????? ?.???????
	446.406 151.074 146.091 0.995 0.09484202 0.01229436 ?.??????? ?.???????
	446.681 151.074 146.088 0.995 0.09274253 0.0124183 ?.??????? ?.???????
	446.910 151.074 146.086 0.996 0.0909352 0.01252586 ?.??????? ?.???????
	447.101 151.074 146.084 0.996 0.08941213 0.01261931 ?.??????? ?.???????
	447.260 151.074 146.082 0.996 0.08782319 0.012707 ?.??????? ?.???????
	447.392 151.074 146.081 0.997 0.08663644 0.01278093 ?.??????? ?.???????
	447.503 151.074 146.080 0.997 0.08494774 0.01285845 ?.??????? ?.???????
	447.594 151.074 146.079 0.997 0.08463904 0.01290082 ?.??????? ?.???????
	447.671 151.074 146.078 0.997 0.08177777 0.01299203 ?.??????? ?.???????
	447.735 151.074 146.078 0.998 0.08366811 0.0129296 ?.??????? ?.???????
	447.788 151.074 146.077 0.998 0.0689122 0.01356418 ?.??????? ?.???????
	447.791 151.074 146.130 0.998 0.06358844 0.01379136 ?.??????? ?.???????
	447.795 151.074 146.182 0.998 0.07599455 0.01333796 ?.??????? ?.???????
	447.798 151.074 146.234 0.998 0.07563377 0.01339076 ?.??????? ?.???????
	447.802 151.074 146.286 0.998 0.07734238 0.01332893 ?.??????? ?.???????
	447.805 151.074 146.338 0.998 0.07689099 0.0133101 ?.??????? ?.???????
	447.809 151.074 146.390 0.998 0.07630158 0.01328438 ?.??????? ?.???????
	447.812 151.074 146.442 0.998 0.07519526 0.01327184 ?.??????? ?.???????
	447.816 151.074 146.494 0.998 0.07466399 0.01328811 ?.??????? ?.???????
	447.819 151.074 146.546 0.998 0.07408303 0.01328745 ?.??????? ?.???????
	447.822 151.074 146.598 0.998 0.0740131 0.01329967 ?.??????? ?.???????
	447.772 151.074 146.613 0.998 0.07372979 0.01331836 ?.??????? ?.???????
	447.711 151.074 146.631 0.997 0.07310956 0.01330899 ?.??????? ?.???????
