#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "XXX.YY"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "3rd Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Symmetric boundary condition is applied "



ZONE T="014.01 - ALPHA 1.36 - GRID L2 - WING SECTION  1"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.78217933"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-2.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.23                 -0.0115              -0.00049216          -1.0                 0.0791968            0.00666102           0.0                  0.0                  -0.00666102         
0.163325             -0.0115              -0.00218017          -0.7101087           0.270477             0.00133256           0.00131751           0.0                  0.00019971          
0.161807             -0.0115              -0.00241201          -0.7035087           0.260519             0.00136649           0.00135064           0.0                  0.00020752          
0.00083924           -0.0115              -0.00194905          -0.00364889          0.956536             0.00402173           0.00275369           0.0                  -0.00293113         
0.00067352           -0.0115              -0.00176223          -0.00292836          0.999052             0.00378837           0.00242765           0.0                  -0.00290831         
0.00052696           -0.0115              -0.00157493          -0.00229113          1.03957              0.00342809           0.0020223            0.0                  -0.00276805         
0.229192             -0.0115              -0.0004821           -0.99648696          0.160069             0.00341086           0.0033894            0.0                  -0.00038197         
0.229067             -0.0115              -0.00046805          -0.99594348          0.165735             0.00332555           0.00330484           0.0                  -0.00037055         
0.228936             -0.0115              -0.00045338          -0.99537391          0.171088             0.00325043           0.00323041           0.0                  -0.00036019         
0.228798             -0.0115              -0.00043805          -0.99477391          0.176198             0.00318369           0.00316432           0.0                  -0.0003507          
0.228654             -0.0115              -0.00042206          -0.99414783          0.181106             0.00312408           0.0031053            0.0                  -0.000342           
0.0963793            -0.0115              -0.0116749           -0.41904043          -0.216727            0.0032943            0.00328028           0.0                  0.00030367          
0.0948484            -0.0115              -0.0118137           -0.41238435          -0.226776            0.00334503           0.00333194           0.0                  0.00029571          
0.093317             -0.0115              -0.0119467           -0.40572609          -0.236549            0.00339576           0.00338361           0.0                  0.00028697          
0.0917851            -0.0115              -0.0120735           -0.39906565          -0.24602             0.00344621           0.00343503           0.0                  0.00027742          
0.0902527            -0.0115              -0.0121942           -0.39240304          -0.255161            0.00349652           0.00348631           0.0                  0.00026708          
0.0593858            -0.0115              0.0145568            -0.25819913          -1.18625             0.00490836           0.0049006            0.0                  0.00027585          
0.0608925            -0.0115              0.0146397            -0.26475             -1.18579             0.0048925            0.00488546           0.0                  0.00026228          
0.0624015            -0.0115              0.0147187            -0.27131087          -1.18544             0.00487694           0.00487057           0.0                  0.00024905          
0.0639131            -0.0115              0.0147941            -0.27788304          -1.18503             0.00486102           0.00485528           0.0                  0.00023617          
0.0654275            -0.0115              0.0148659            -0.28446739          -1.18476             0.00484603           0.00484086           0.0                  0.00022361          
0.0963643            -0.0115              0.0155941            -0.41897522          -1.1894              0.0046025            0.00460249           0.0                  9.32e-06            
