9.684921310E-01	-5.000000000E-02	6.969891014E-04	0.96849213	0.25502717	0.00000252	0.00252118	0.00000827
9.666381059E-01	-5.000000000E-02	8.590328836E-04	0.96663811	0.25991153	0.00000237	0.00248587	0.00000737
9.646911268E-01	-5.000000000E-02	1.026261052E-03	0.96469113	0.26483662	0.00000218	0.00245028	0.00000635
9.626465255E-01	-5.000000000E-02	1.198639759E-03	0.96264653	0.26980230	0.00000195	0.00241447	0.00000516
9.604993992E-01	-5.000000000E-02	1.376103755E-03	0.96049940	0.27480912	0.00000169	0.00237836	0.00000385
9.582445983E-01	-5.000000000E-02	1.558550283E-03	0.95824460	0.27985637	0.00000140	0.00234175	0.00000239
9.558767134E-01	-5.000000000E-02	1.745818114E-03	0.95587671	0.28494277	0.00000107	0.00230467	0.00000076
9.533900622E-01	-5.000000000E-02	1.937685453E-03	0.95339006	0.29006713	0.00000071	0.00226720	0.00000095
9.507786765E-01	-5.000000000E-02	2.133867839E-03	0.95077868	0.29522700	0.00000033	0.00222929	0.00000269
9.480362878E-01	-5.000000000E-02	2.334002245E-03	0.94803629	0.30041966	0.00000007	0.00219098	0.00000441
9.451563123E-01	-5.000000000E-02	2.537637067E-03	0.94515631	0.30564229	0.00000046	0.00215223	0.00000602
9.421318355E-01	-5.000000000E-02	2.744221141E-03	0.94213184	0.31089016	0.00000083	0.00211296	0.00000743
9.389555944E-01	-5.000000000E-02	2.953069945E-03	0.93895559	0.31615514	0.00000116	0.00207324	0.00000855
9.356199613E-01	-5.000000000E-02	3.163353999E-03	0.93561996	0.32142904	0.00000141	0.00203316	0.00000923
9.321169261E-01	-5.000000000E-02	3.374077025E-03	0.93211693	0.32670564	0.00000156	0.00199270	0.00000930
9.284380765E-01	-5.000000000E-02	3.584028287E-03	0.92843808	0.33197342	0.00000157	0.00195195	0.00000863
9.245745806E-01	-5.000000000E-02	3.791770499E-03	0.92457458	0.33722297	0.00000143	0.00191088	0.00000718
9.205171658E-01	-5.000000000E-02	3.995587410E-03	0.92051717	0.34243917	0.00000112	0.00186923	0.00000502
9.162561000E-01	-5.000000000E-02	4.193443540E-03	0.91625610	0.34759195	0.00000068	0.00182597	0.00000239
9.117811709E-01	-5.000000000E-02	4.382933345E-03	0.91178117	0.35263459	0.00000015	0.00177859	0.00000038
9.070816654E-01	-5.000000000E-02	4.561205450E-03	0.90708167	0.35756357	0.00000035	0.00172736	0.00000267
9.021463505E-01	-5.000000000E-02	4.724908940E-03	0.90214635	0.36235515	0.00000071	0.00167938	0.00000370
8.971483252E-01	-5.000000000E-02	4.865391277E-03	0.89714833	0.36684886	0.00000082	0.00163796	0.00000321
8.921495575E-01	-5.000000000E-02	4.979660775E-03	0.89214956	0.37087940	0.00000068	0.00159793	0.00000154
8.871501586E-01	-5.000000000E-02	5.066974721E-03	0.88715016	0.37445968	0.00000036	0.00155674	0.00000054
8.821502712E-01	-5.000000000E-02	5.126614983E-03	0.88215027	0.37762196	0.00000002	0.00151627	0.00000222
8.771500454E-01	-5.000000000E-02	5.157943677E-03	0.87715005	0.38036017	0.00000023	0.00147788	0.00000301
8.721496421E-01	-5.000000000E-02	5.160352765E-03	0.87214964	0.38270317	0.00000032	0.00144162	0.00000274
8.671492328E-01	-5.000000000E-02	5.133279638E-03	0.86714923	0.38465417	0.00000025	0.00140699	0.00000177
8.621489982E-01	-5.000000000E-02	5.076192627E-03	0.86214900	0.38617743	0.00000011	0.00137443	0.00000071
8.571491258E-01	-5.000000000E-02	4.988725751E-03	0.85714913	0.38729591	0.00000003	0.00134404	0.00000010
8.521498059E-01	-5.000000000E-02	4.870684105E-03	0.85214981	0.38801052	0.00000010	0.00131522	0.00000013
8.471512311E-01	-5.000000000E-02	4.721914771E-03	0.84715123	0.38831396	0.00000010	0.00128816	0.00000058
8.421535940E-01	-5.000000000E-02	4.542344856E-03	0.84215359	0.38823189	0.00000005	0.00126333	0.00000106
8.371570872E-01	-5.000000000E-02	4.331941329E-03	0.83715709	0.38776537	0.00000000	0.00124085	0.00000129
8.321618942E-01	-5.000000000E-02	4.090864574E-03	0.83216189	0.38689439	0.00000002	0.00122077	0.00000124
8.271681916E-01	-5.000000000E-02	3.819359735E-03	0.82716819	0.38565943	0.00000002	0.00120323	0.00000109
8.221761430E-01	-5.000000000E-02	3.517809979E-03	0.82217614	0.38405673	0.00000000	0.00118817	0.00000099
8.171858924E-01	-5.000000000E-02	3.186767402E-03	0.81718589	0.38211579	0.00000001	0.00117506	0.00000100
8.121975798E-01	-5.000000000E-02	2.826807892E-03	0.81219758	0.37982304	0.00000001	0.00116362	0.00000106
8.072113199E-01	-5.000000000E-02	2.438563593E-03	0.80721132	0.37716990	0.00000000	0.00115449	0.00000109
8.022272221E-01	-5.000000000E-02	2.022688514E-03	0.80222722	0.37421206	0.00000000	0.00114804	0.00000110
7.972453699E-01	-5.000000000E-02	1.579990350E-03	0.79724537	0.37091739	0.00000000	0.00114412	0.00000110
7.922658175E-01	-5.000000000E-02	1.111432901E-03	0.79226582	0.36732190	0.00000000	0.00114240	0.00000111
7.872886092E-01	-5.000000000E-02	6.179905676E-04	0.78728861	0.36343965	0.00000000	0.00114252	0.00000111
7.823137640E-01	-5.000000000E-02	1.006535060E-04	0.78231376	0.35927267	0.00000000	0.00114455	0.00000107
7.773412921E-01	-5.000000000E-02	-4.395826809E-04	0.77734129	0.35483326	0.00000000	0.00114869	0.00000104
7.723711841E-01	-5.000000000E-02	-1.001683304E-03	0.77237118	0.35013453	0.00000000	0.00115479	0.00000103
7.674034113E-01	-5.000000000E-02	-1.584566485E-03	0.76740341	0.34516324	0.00000000	0.00116286	0.00000105
7.624379311E-01	-5.000000000E-02	-2.187146801E-03	0.76243793	0.33995432	0.00000000	0.00117299	0.00000104
7.574746864E-01	-5.000000000E-02	-2.808327483E-03	0.75747469	0.33451810	0.00000000	0.00118495	0.00000099
7.525136071E-01	-5.000000000E-02	-3.447008240E-03	0.75251361	0.32886049	0.00000000	0.00119863	0.00000094
7.475546116E-01	-5.000000000E-02	-4.102089444E-03	0.74755461	0.32299837	0.00000000	0.00121405	0.00000092
7.425976074E-01	-5.000000000E-02	-4.772471444E-03	0.74259761	0.31693687	0.00000000	0.00123109	0.00000093
7.376424924E-01	-5.000000000E-02	-5.457061404E-03	0.73764249	0.31069356	0.00000000	0.00124952	0.00000092
7.326891651E-01	-5.000000000E-02	-6.154837124E-03	0.73268917	0.30428547	0.00000000	0.00126927	0.00000089
7.277375213E-01	-5.000000000E-02	-6.864823553E-03	0.72773752	0.29771993	0.00000000	0.00129037	0.00000085
7.227874551E-01	-5.000000000E-02	-7.586054579E-03	0.72278746	0.29100884	0.00000000	0.00131275	0.00000080
7.178388521E-01	-5.000000000E-02	-8.317594263E-03	0.71783885	0.28416187	0.00000000	0.00133632	0.00000076
7.128915970E-01	-5.000000000E-02	-9.058514347E-03	0.71289160	0.27718904	0.00000000	0.00136089	0.00000073
7.079455751E-01	-5.000000000E-02	-9.807929996E-03	0.70794558	0.27010218	0.00000000	0.00138638	0.00000071
7.030006754E-01	-5.000000000E-02	-1.056501328E-02	0.70300068	0.26291044	0.00000000	0.00141280	0.00000069
6.980567852E-01	-5.000000000E-02	-1.132894907E-02	0.69805679	0.25562591	0.00000000	0.00143989	0.00000066
6.931137997E-01	-5.000000000E-02	-1.209899659E-02	0.69311380	0.24825366	0.00000000	0.00146766	0.00000061
6.881716164E-01	-5.000000000E-02	-1.287445400E-02	0.68817162	0.24080557	0.00000000	0.00149616	0.00000056
6.832301369E-01	-5.000000000E-02	-1.365463232E-02	0.68323014	0.23328611	0.00000000	0.00152529	0.00000051
6.782892607E-01	-5.000000000E-02	-1.443888282E-02	0.67828926	0.22570540	0.00000000	0.00155502	0.00000047
6.733488894E-01	-5.000000000E-02	-1.522656530E-02	0.67334889	0.21806977	0.00000000	0.00158510	0.00000042
6.684089340E-01	-5.000000000E-02	-1.601708469E-02	0.66840893	0.21038292	0.00000000	0.00161548	0.00000037
6.634693116E-01	-5.000000000E-02	-1.680989909E-02	0.66346931	0.20265185	0.00000000	0.00164627	0.00000031
6.585299366E-01	-5.000000000E-02	-1.760447498E-02	0.65852994	0.19488016	0.00000000	0.00167739	0.00000026
6.535907285E-01	-5.000000000E-02	-1.840031611E-02	0.65359073	0.18707239	0.00000000	0.00170883	0.00000022
6.486516114E-01	-5.000000000E-02	-1.919694315E-02	0.64865161	0.17923161	0.00000000	0.00174050	0.00000017
6.437125128E-01	-5.000000000E-02	-1.999389133E-02	0.64371251	0.17135953	0.00000000	0.00177231	0.00000012
6.387733668E-01	-5.000000000E-02	-2.079073513E-02	0.63877337	0.16345955	0.00000000	0.00180435	0.00000007
6.338341054E-01	-5.000000000E-02	-2.158705581E-02	0.63383411	0.15553337	0.00000000	0.00183674	0.00000002
6.288946622E-01	-5.000000000E-02	-2.238243286E-02	0.62889466	0.14758406	0.00000000	0.00186951	0.00000003
6.239549729E-01	-5.000000000E-02	-2.317644372E-02	0.62395497	0.13961702	0.00000000	0.00190244	0.00000008
6.190149654E-01	-5.000000000E-02	-2.396867732E-02	0.61901497	0.13163585	0.00000000	0.00193520	0.00000014
6.140745928E-01	-5.000000000E-02	-2.475878219E-02	0.61407459	0.12364023	0.00000000	0.00196793	0.00000020
6.091338026E-01	-5.000000000E-02	-2.554643212E-02	0.60913380	0.11562829	0.00000000	0.00200099	0.00000025
6.041925431E-01	-5.000000000E-02	-2.633128768E-02	0.60419254	0.10760156	0.00000000	0.00203449	0.00000031
5.992507591E-01	-5.000000000E-02	-2.711298278E-02	0.59925076	0.09956267	0.00000000	0.00206820	0.00000036
5.943083957E-01	-5.000000000E-02	-2.789114939E-02	0.59430840	0.09151611	0.00000000	0.00210198	0.00000042
5.893654022E-01	-5.000000000E-02	-2.866543957E-02	0.58936540	0.08346658	0.00000000	0.00213586	0.00000047
5.844217310E-01	-5.000000000E-02	-2.943552036E-02	0.58442173	0.07541680	0.00000000	0.00216984	0.00000053
5.794773356E-01	-5.000000000E-02	-3.020106664E-02	0.57947734	0.06736902	0.00000000	0.00220380	0.00000058
5.745321766E-01	-5.000000000E-02	-3.096178152E-02	0.57453218	0.05932387	0.00000000	0.00223783	0.00000063
5.695862152E-01	-5.000000000E-02	-3.171737498E-02	0.56958622	0.05128157	0.00000000	0.00227206	0.00000067
5.646394127E-01	-5.000000000E-02	-3.246754815E-02	0.56463941	0.04324303	0.00000000	0.00230651	0.00000072
5.596917294E-01	-5.000000000E-02	-3.321199139E-02	0.55969173	0.03521134	0.00000000	0.00234111	0.00000076
5.547431271E-01	-5.000000000E-02	-3.395039473E-02	0.55474313	0.02719051	0.00000000	0.00237588	0.00000079
5.497935687E-01	-5.000000000E-02	-3.468245057E-02	0.54979357	0.01918563	0.00000000	0.00241081	0.00000082
5.448430188E-01	-5.000000000E-02	-3.540785248E-02	0.54484302	0.01120155	0.00000000	0.00244564	0.00000085
5.398914464E-01	-5.000000000E-02	-3.612631698E-02	0.53989145	0.00323936	0.00000000	0.00248021	0.00000088
5.349388272E-01	-5.000000000E-02	-3.683759927E-02	0.53493883	-0.00470276	0.00000000	0.00251487	0.00000090
5.299851380E-01	-5.000000000E-02	-3.754145280E-02	0.52998514	-0.01262568	0.00000000	0.00255005	0.00000092
5.250303505E-01	-5.000000000E-02	-3.823758823E-02	0.52503035	-0.02052453	0.00000000	0.00258560	0.00000094
5.200744349E-01	-5.000000000E-02	-3.892569580E-02	0.52007443	-0.02839176	0.00000000	0.00262098	0.00000095
5.151173668E-01	-5.000000000E-02	-3.960549207E-02	0.51511737	-0.03622318	0.00000000	0.00265601	0.00000095
5.101591296E-01	-5.000000000E-02	-4.027674272E-02	0.51015913	-0.04401887	0.00000000	0.00269107	0.00000096
5.051997084E-01	-5.000000000E-02	-4.093921579E-02	0.50519971	-0.05178031	0.00000000	0.00272645	0.00000095
5.002390865E-01	-5.000000000E-02	-4.159265720E-02	0.50023909	-0.05950569	0.00000000	0.00276203	0.00000095
4.952772474E-01	-5.000000000E-02	-4.223680249E-02	0.49527725	-0.06719115	0.00000000	0.00279765	0.00000094
4.903141767E-01	-5.000000000E-02	-4.287139242E-02	0.49031418	-0.07483294	0.00000000	0.00283326	0.00000092
4.853498626E-01	-5.000000000E-02	-4.349617615E-02	0.48534986	-0.08242867	0.00000000	0.00286892	0.00000090
4.803842949E-01	-5.000000000E-02	-4.411090398E-02	0.48038429	-0.08997799	0.00000000	0.00290460	0.00000087
4.754174651E-01	-5.000000000E-02	-4.471532903E-02	0.47541747	-0.09748081	0.00000000	0.00294037	0.00000084
4.704493667E-01	-5.000000000E-02	-4.530920435E-02	0.47044937	-0.10493607	0.00000000	0.00297651	0.00000081
4.654799915E-01	-5.000000000E-02	-4.589225989E-02	0.46547999	-0.11233801	0.00000000	0.00301307	0.00000076
4.605093308E-01	-5.000000000E-02	-4.646420173E-02	0.46050933	-0.11967880	0.00000000	0.00304959	0.00000072
4.555373790E-01	-5.000000000E-02	-4.702474947E-02	0.45553738	-0.12695427	0.00000000	0.00308567	0.00000066
4.505641375E-01	-5.000000000E-02	-4.757366532E-02	0.45056414	-0.13416696	0.00000000	0.00312190	0.00000061
4.455896088E-01	-5.000000000E-02	-4.811070882E-02	0.44558961	-0.14131778	0.00000000	0.00315919	0.00000055
4.406137882E-01	-5.000000000E-02	-4.863555370E-02	0.44061379	-0.14839395	0.00000000	0.00319722	0.00000048
4.356366692E-01	-5.000000000E-02	-4.914783212E-02	0.43563667	-0.15537455	0.00000000	0.00323495	0.00000041
4.306582524E-01	-5.000000000E-02	-4.964722020E-02	0.43065825	-0.16224754	0.00000000	0.00327219	0.00000033
4.256785457E-01	-5.000000000E-02	-5.013344562E-02	0.42567855	-0.16900850	0.00000000	0.00330977	0.00000024
4.206975579E-01	-5.000000000E-02	-5.060621659E-02	0.42069756	-0.17564934	0.00000000	0.00334812	0.00000016
4.157152943E-01	-5.000000000E-02	-5.106518457E-02	0.41571529	-0.18215352	0.00000000	0.00338673	0.00000008
4.107317632E-01	-5.000000000E-02	-5.150999618E-02	0.41073176	-0.18850104	0.00000000	0.00342519	0.00000000
4.057469774E-01	-5.000000000E-02	-5.194032088E-02	0.40574698	-0.19467323	0.00000000	0.00346353	0.00000009
4.007609536E-01	-5.000000000E-02	-5.235583743E-02	0.40076095	-0.20065699	0.00000000	0.00350156	0.00000019
3.957737129E-01	-5.000000000E-02	-5.275624315E-02	0.39577371	-0.20644318	0.00000000	0.00353943	0.00000028
3.907852798E-01	-5.000000000E-02	-5.314124545E-02	0.39078528	-0.21201770	0.00000000	0.00357787	0.00000037
3.857956783E-01	-5.000000000E-02	-5.351050873E-02	0.38579568	-0.21735241	0.00000000	0.00361680	0.00000045
3.808049324E-01	-5.000000000E-02	-5.386365282E-02	0.38080493	-0.22241541	0.00000000	0.00365466	0.00000053
3.758130745E-01	-5.000000000E-02	-5.420036649E-02	0.37581307	-0.22719231	0.00000000	0.00369083	0.00000062
3.708201473E-01	-5.000000000E-02	-5.452045277E-02	0.37082015	-0.23168263	0.00000000	0.00372687	0.00000070
3.658261938E-01	-5.000000000E-02	-5.482368883E-02	0.36582619	-0.23587857	0.00000000	0.00376361	0.00000077
3.608312548E-01	-5.000000000E-02	-5.510976963E-02	0.36083125	-0.23975575	0.00000000	0.00379964	0.00000083
3.558353751E-01	-5.000000000E-02	-5.537841276E-02	0.35583538	-0.24329409	0.00000000	0.00383388	0.00000087
3.508386076E-01	-5.000000000E-02	-5.562943623E-02	0.35083861	-0.24648777	0.00000000	0.00386733	0.00000091
3.458410074E-01	-5.000000000E-02	-5.586266313E-02	0.34584101	-0.24933191	0.00000000	0.00390085	0.00000096
3.408426321E-01	-5.000000000E-02	-5.607786945E-02	0.34084263	-0.25181094	0.00000000	0.00393330	0.00000100
3.358435315E-01	-5.000000000E-02	-5.627484818E-02	0.33584353	-0.25391903	0.00000000	0.00396356	0.00000103
3.308437774E-01	-5.000000000E-02	-5.645349236E-02	0.33084378	-0.25566725	0.00000000	0.00399312	0.00000104
3.258434320E-01	-5.000000000E-02	-5.661368648E-02	0.32584343	-0.25705270	0.00000000	0.00402343	0.00000103
3.208425576E-01	-5.000000000E-02	-5.675519650E-02	0.32084256	-0.25805287	0.00000000	0.00405251	0.00000099
3.158412201E-01	-5.000000000E-02	-5.687781318E-02	0.31584122	-0.25865682	0.00000000	0.00407859	0.00000096
3.108394908E-01	-5.000000000E-02	-5.698149000E-02	0.31083949	-0.25888061	0.00000000	0.00410372	0.00000094
3.058374416E-01	-5.000000000E-02	-5.706616198E-02	0.30583744	-0.25873420	0.00000000	0.00412949	0.00000092
3.008351431E-01	-5.000000000E-02	-5.713163912E-02	0.30083514	-0.25820577	0.00000000	0.00415423	0.00000090
2.958326686E-01	-5.000000000E-02	-5.717775783E-02	0.29583267	-0.25728324	0.00000000	0.00417684	0.00000086
2.908300934E-01	-5.000000000E-02	-5.720443626E-02	0.29083009	-0.25597013	0.00000000	0.00419797	0.00000079
2.858274943E-01	-5.000000000E-02	-5.721160309E-02	0.28582749	-0.25428129	0.00000000	0.00421814	0.00000070
2.808249483E-01	-5.000000000E-02	-5.719918706E-02	0.28082495	-0.25222858	0.00000000	0.00423767	0.00000059
2.758225339E-01	-5.000000000E-02	-5.716708405E-02	0.27582253	-0.24981304	0.00000000	0.00425644	0.00000049
2.708203310E-01	-5.000000000E-02	-5.711516944E-02	0.27082033	-0.24703037	0.00000000	0.00427400	0.00000041
2.658184205E-01	-5.000000000E-02	-5.704334073E-02	0.26581842	-0.24388255	0.00000000	0.00428999	0.00000035
2.608168841E-01	-5.000000000E-02	-5.695151644E-02	0.26081688	-0.24038344	0.00000000	0.00430445	0.00000030
2.558158041E-01	-5.000000000E-02	-5.683964953E-02	0.25581580	-0.23655380	0.00000000	0.00431815	0.00000025
2.508152638E-01	-5.000000000E-02	-5.670766088E-02	0.25081526	-0.23240569	0.00000001	0.00433160	0.00000017
2.458153493E-01	-5.000000000E-02	-5.655541983E-02	0.24581535	-0.22794026	0.00000001	0.00434437	0.00000008
2.408161490E-01	-5.000000000E-02	-5.638278028E-02	0.24081615	-0.22315832	0.00000000	0.00435552	0.00000004
2.358177522E-01	-5.000000000E-02	-5.618960764E-02	0.23581775	-0.21807579	0.00000000	0.00436531	0.00000016
2.308202482E-01	-5.000000000E-02	-5.597581637E-02	0.23082025	-0.21270571	0.00000000	0.00437604	0.00000026
2.258237332E-01	-5.000000000E-02	-5.574119591E-02	0.22582373	-0.20703485	0.00000000	0.00438660	0.00000034
2.208283111E-01	-5.000000000E-02	-5.548543832E-02	0.22082831	-0.20105469	0.00000000	0.00439434	0.00000037
2.158340792E-01	-5.000000000E-02	-5.520842326E-02	0.21583408	-0.19477867	0.00000000	0.00440218	0.00000039
2.108411428E-01	-5.000000000E-02	-5.490992630E-02	0.21084114	-0.18820356	0.00000000	0.00441154	0.00000041
2.058496226E-01	-5.000000000E-02	-5.458953032E-02	0.20584962	-0.18130095	0.00000001	0.00441947	0.00000044
2.008596376E-01	-5.000000000E-02	-5.424691988E-02	0.20085964	-0.17405419	0.00000001	0.00442614	0.00000049
1.958713148E-01	-5.000000000E-02	-5.388176195E-02	0.19587131	-0.16645388	0.00000001	0.00443274	0.00000057
1.908847826E-01	-5.000000000E-02	-5.349365647E-02	0.19088478	-0.15848536	0.00000000	0.00443899	0.00000064
1.859001884E-01	-5.000000000E-02	-5.308219435E-02	0.18590019	-0.15012507	0.00000000	0.00444499	0.00000070
1.809176828E-01	-5.000000000E-02	-5.264690016E-02	0.18091768	-0.14134456	0.00000001	0.00444993	0.00000073
1.759374264E-01	-5.000000000E-02	-5.218729241E-02	0.17593743	-0.13211861	0.00000000	0.00445409	0.00000072
1.709595821E-01	-5.000000000E-02	-5.170293491E-02	0.17095958	-0.12241583	0.00000000	0.00445760	0.00000069
1.659843332E-01	-5.000000000E-02	-5.119326527E-02	0.16598433	-0.11221642	0.00000000	0.00445864	0.00000065
1.610118529E-01	-5.000000000E-02	-5.065788950E-02	0.16101185	-0.10150992	0.00000001	0.00445912	0.00000063
1.560423289E-01	-5.000000000E-02	-5.009635028E-02	0.15604233	-0.09028078	0.00000001	0.00445816	0.00000063
1.510759696E-01	-5.000000000E-02	-4.950807232E-02	0.15107597	-0.07852282	0.00000001	0.00445449	0.00000066
1.461129553E-01	-5.000000000E-02	-4.889278710E-02	0.14611296	-0.06623284	0.00000000	0.00445051	0.00000068
1.411535202E-01	-5.000000000E-02	-4.824985126E-02	0.14115352	-0.05340621	0.00000000	0.00444353	0.00000069
1.361978681E-01	-5.000000000E-02	-4.757892208E-02	0.13619787	-0.04005824	0.00000000	0.00443335	0.00000067
1.312462249E-01	-5.000000000E-02	-4.687955045E-02	0.13124622	-0.02622347	0.00000000	0.00442219	0.00000063
1.262988283E-01	-5.000000000E-02	-4.615125997E-02	0.12629883	-0.01191689	0.00000000	0.00441001	0.00000058
1.213559453E-01	-5.000000000E-02	-4.539344582E-02	0.12135595	0.00286063	0.00000000	0.00439552	0.00000053
1.164178683E-01	-5.000000000E-02	-4.460541226E-02	0.11641787	0.01808616	0.00000000	0.00437806	0.00000050
1.114849075E-01	-5.000000000E-02	-4.378644130E-02	0.11148491	0.03374658	0.00000000	0.00436184	0.00000049
1.065574404E-01	-5.000000000E-02	-4.293550828E-02	0.10655744	0.04986984	0.00000000	0.00434724	0.00000048
1.016359475E-01	-5.000000000E-02	-4.205113562E-02	0.10163595	0.06652817	0.00000000	0.00433086	0.00000047
9.672094530E-02	-5.000000000E-02	-4.113182077E-02	0.09672095	0.08378890	0.00000000	0.00431446	0.00000043
9.181307282E-02	-5.000000000E-02	-4.017561123E-02	0.09181307	0.10176671	0.00000000	0.00430795	0.00000038
8.691307357E-02	-5.000000000E-02	-3.918026849E-02	0.08691307	0.12071236	0.00000000	0.00431800	0.00000034
8.202194318E-02	-5.000000000E-02	-3.814263782E-02	0.08202194	0.14065396	0.00000000	0.00432471	0.00000031
7.718649218E-02	-5.000000000E-02	-3.707012101E-02	0.07718649	0.16133342	0.00000000	0.00430243	0.00000029
7.259144421E-02	-5.000000000E-02	-3.600397842E-02	0.07259144	0.18268245	0.00000000	0.00425967	0.00000027
6.822559492E-02	-5.000000000E-02	-3.494483891E-02	0.06822559	0.20475312	0.00000000	0.00422430	0.00000024
6.407825455E-02	-5.000000000E-02	-3.389335890E-02	0.06407825	0.22752290	0.00000000	0.00419634	0.00000021
6.013919227E-02	-5.000000000E-02	-3.285033548E-02	0.06013919	0.25095953	0.00000000	0.00416419	0.00000018
