TITLE     = "Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Walls.cgns | Translation of CGNS file Wal"
VARIABLES = "X" "Y" "Z" "X/C" "CP_AVG" "CP_RMS" "CF_AVG" "CF_RMS"
DATASETAUXDATA Alpha="3.5"
DATASETAUXDATA BasicAlgorithm="RANS"
DATASETAUXDATA CLtotal="-999"
DATASETAUXDATA Common.DensityVar="4"
DATASETAUXDATA Common.PressureVar="8"
DATASETAUXDATA Common.UVar="5"
DATASETAUXDATA Common.VectorVarsAreVelocity="FALSE"
DATASETAUXDATA Common.VVar="6"
DATASETAUXDATA Common.WVar="7"
DATASETAUXDATA CtuAvg="-999"
DATASETAUXDATA CtuStart="-999"
DATASETAUXDATA Dt="1e-6"
DATASETAUXDATA Email="fulvio.sartor@onera.fr"
DATASETAUXDATA Eta="-999"
DATASETAUXDATA GridFileName="-999"
DATASETAUXDATA GridId="HeldenMesh Unstructured"
DATASETAUXDATA GridLevel="TODO_GridLevel"
DATASETAUXDATA Institution="ONERA"
DATASETAUXDATA Mach="0.73"
DATASETAUXDATA Name="F. Sartor"
DATASETAUXDATA Notes=" "
DATASETAUXDATA ParticipantID="009"
DATASETAUXDATA Re="3e+6"
DATASETAUXDATA SolverName="elsA"
DATASETAUXDATA SubmissionDate="2026-05"
DATASETAUXDATA Tstatic="271.0"
DATASETAUXDATA TurbulenceModel="SA"
ZONE T="009.33 elsA HeldenMesh Unstructured GRID LEVEL 2"
 STRANDID=2, SOLUTIONTIME=314008
 I=1070, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 AUXDATA GridLevel="2"
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 6.035802788E-02 6.053744261E-02 6.071678672E-02 6.089606035E-02 6.107526367E-02
 6.125439683E-02 6.143345996E-02 6.161245322E-02 6.179137674E-02 6.197023067E-02
 6.214901513E-02 6.232761891E-02 6.250615515E-02 6.268462399E-02 6.286302557E-02
 6.304136000E-02 6.321962742E-02 6.339782796E-02 6.357596175E-02 6.375402892E-02
 6.393202960E-02 6.410996393E-02 6.428783203E-02 6.446563402E-02 6.464337005E-02
 6.482104025E-02 6.499864472E-02 6.517618362E-02 6.535365706E-02 6.553106517E-02
 6.570840807E-02 6.588568589E-02 6.606289875E-02 6.624004677E-02 6.641713008E-02
 6.659414880E-02 6.677110303E-02 6.694799291E-02 6.712481855E-02 6.730158005E-02
 6.747827754E-02 6.765491113E-02 6.783148092E-02 6.800798703E-02 6.818442956E-02
 6.836080862E-02 6.853712431E-02 6.871337673E-02 6.888956598E-02 6.906569216E-02
 6.924175536E-02 6.941775568E-02 6.959361531E-02 6.976941350E-02 6.994515034E-02
 7.012082592E-02 7.029644033E-02 7.047199366E-02 7.064748600E-02 7.082291744E-02
 7.099828807E-02 7.117359797E-02 7.134884724E-02 7.152403597E-02 7.169916425E-02
 7.187423216E-02 7.204923979E-02 7.222418724E-02 7.239907458E-02 7.257390191E-02
 7.274866931E-02 7.292337687E-02 7.309802467E-02 7.327261279E-02 7.344714133E-02
 7.362161035E-02 7.379601995E-02 7.397037020E-02 7.414466118E-02 7.431889297E-02
 7.449306566E-02 7.466717930E-02 7.484123399E-02 7.501522979E-02 7.518916678E-02
 7.536304502E-02 7.553686460E-02 7.571062557E-02 7.588432801E-02 7.605797197E-02
 7.623155754E-02 7.640508476E-02 7.657855371E-02 7.675196443E-02 7.692526453E-02
 7.709850754E-02 7.727169353E-02 7.744482255E-02 7.761789465E-02 7.779090989E-02
 7.796386832E-02 7.813677001E-02 7.830961500E-02 7.848240336E-02 7.865513513E-02
 7.882781039E-02 7.900042917E-02 7.917299155E-02 7.934549757E-02 7.951794730E-02
 7.969034078E-02 7.986267808E-02 8.003495925E-02 8.020718435E-02 8.037935342E-02
 8.055146652E-02 8.072352371E-02 8.089552503E-02 8.106747054E-02 8.123936029E-02
 8.141119432E-02 8.158297268E-02 8.175469543E-02 8.192636260E-02 8.209797426E-02
 8.226953043E-02 8.244103116E-02 8.261247650E-02 8.278386649E-02 8.295520117E-02
 8.312648058E-02 8.329770476E-02 8.346887374E-02 8.363998756E-02 8.381104625E-02
 8.398204986E-02 8.415299840E-02 8.432386010E-02 8.449466768E-02 8.466542116E-02
 8.483612057E-02 8.500676594E-02 8.517735729E-02 8.534789467E-02 8.551837809E-02
 8.568880759E-02 8.585918320E-02 8.602950494E-02 8.619977284E-02 8.636998694E-02
 8.654014726E-02 8.671025384E-02 8.688030669E-02 8.705030585E-02 8.722025135E-02
 8.739014322E-02 8.755998148E-02 8.772976616E-02 8.789949729E-02 8.806917489E-02
 8.823879900E-02 8.840836963E-02 8.857788681E-02 8.874735057E-02 8.891676092E-02
 8.908611791E-02 8.925542154E-02 8.942467183E-02 8.959386882E-02 8.976301253E-02
 8.993210296E-02 9.010114014E-02 9.027012409E-02 9.043905482E-02 9.060793235E-02
 9.077675670E-02 9.094552787E-02 9.111424588E-02 9.128291074E-02 9.145152246E-02
 9.162006668E-02 9.178855855E-02 9.195699810E-02 9.212538531E-02 9.229372021E-02
 9.246200279E-02 9.263023306E-02 9.279841102E-02 9.296653670E-02 9.313461008E-02
 9.330263118E-02 9.347060001E-02 9.363851657E-02 9.380638086E-02 9.397419290E-02
 9.414195268E-02 9.430966022E-02 9.447731552E-02 9.464491859E-02 9.481246943E-02
 9.497996804E-02 9.514741443E-02 9.531480860E-02 9.548215056E-02 9.564944031E-02
 9.581667784E-02 9.598386317E-02 9.615099630E-02 9.631807722E-02 9.648510593E-02
 9.665208244E-02 9.681900674E-02 9.698587883E-02 9.715269871E-02 9.731946637E-02
 9.748618181E-02 9.765284504E-02 9.781945603E-02 9.798601478E-02 9.815252129E-02
 9.831897555E-02 9.848537754E-02 9.865172726E-02 9.881802470E-02 9.898427256E-02
 9.915046886E-02 9.931661357E-02 9.948270669E-02 9.964874819E-02 9.981473807E-02
 9.998067632E-02 1.001465629E-01 1.003123978E-01 1.004781811E-01 1.006439126E-01
 1.008095925E-01 1.009752084E-01 1.011407723E-01 1.013062840E-01 1.014717437E-01
 1.016371512E-01 1.018025068E-01 1.019678101E-01 1.021330615E-01 1.022982606E-01
 1.024634075E-01 1.026285024E-01 1.027935450E-01 1.029585353E-01 1.031234899E-01
 1.032883927E-01 1.034532435E-01 1.036180423E-01 1.037827892E-01 1.039474840E-01
 1.041121269E-01 1.042767177E-01 1.044412565E-01 1.046057431E-01 1.047701777E-01
 1.049345601E-01 1.050988904E-01 1.052631685E-01 1.054273943E-01 1.055915680E-01
 1.057556894E-01 1.059197584E-01 1.060837752E-01 1.062477396E-01 1.064116755E-01
 1.065755592E-01 1.067393906E-01 1.069031698E-01 1.070668967E-01 1.072305714E-01
 1.073941939E-01 1.075577642E-01 1.077212823E-01 1.078847481E-01 1.080481617E-01
 1.082115230E-01 1.083748320E-01 1.085380889E-01 1.087012934E-01 1.088644456E-01
 1.090275456E-01 1.091905932E-01 1.093535887E-01 1.095165334E-01 1.096794257E-01
 1.098422656E-01 1.100050530E-01 1.101677880E-01 1.103304705E-01 1.104931005E-01
 1.106556779E-01 1.108182027E-01 1.109806749E-01 1.111430945E-01 1.113054615E-01
 1.114677757E-01 1.116300373E-01 1.117922461E-01 1.119544022E-01 1.121165054E-01
 1.122595275E-01 1.124025489E-01 1.125644555E-01 1.127263096E-01 1.128881109E-01
 1.130498594E-01 1.132115549E-01 1.133731975E-01 1.135348184E-01 1.136963867E-01
 1.138579025E-01 1.140193656E-01 1.141807760E-01 1.143421336E-01 1.145034385E-01
 1.146646905E-01 1.148258897E-01 1.149870360E-01 1.151481293E-01 1.153091696E-01
 1.154701569E-01 1.156310911E-01 1.157919722E-01 1.159528001E-01 1.161135749E-01
 1.162742963E-01 1.164349644E-01 1.165955791E-01 1.167561405E-01 1.169166483E-01
 1.170771026E-01 1.172375033E-01 1.173978504E-01 1.175581439E-01 1.177183836E-01
 1.178785696E-01 1.180387019E-01 1.181987803E-01 1.183588049E-01 1.185187755E-01
 1.186786922E-01 1.188385548E-01 1.189983635E-01 1.191581181E-01 1.193178146E-01
 1.194774567E-01 1.196370444E-01 1.197965777E-01 1.199560565E-01 1.201154810E-01
 1.202748513E-01 1.204341675E-01 1.205934293E-01 1.207526369E-01 1.209118538E-01
 1.210710165E-01 1.212301248E-01 1.213891786E-01 1.215481778E-01 1.217071225E-01
 1.218660125E-01 1.220248477E-01 1.221836282E-01 1.223423538E-01 1.225010244E-01
 1.226596401E-01 1.228182007E-01 1.229767061E-01 1.231351564E-01 1.232935514E-01
 1.234518910E-01 1.236101753E-01 1.237684041E-01 1.239265774E-01 1.240846951E-01
 1.242427572E-01 1.244007635E-01 1.245587141E-01 1.247166088E-01 1.248744476E-01
 1.250322304E-01 1.251899571E-01 1.253476278E-01 1.255052422E-01 1.256628004E-01
 1.258203023E-01 1.259777478E-01 1.261351368E-01 1.262924693E-01 1.264497452E-01
 1.266069645E-01 1.267641269E-01 1.269212326E-01 1.270782814E-01 1.272352732E-01
 1.273922080E-01 1.275490857E-01 1.277059062E-01 1.278626694E-01 1.280193753E-01
 1.281761145E-01 1.283327970E-01 1.284894228E-01 1.286459916E-01 1.288025035E-01
 1.289589583E-01 1.291153560E-01 1.292716965E-01 1.294279797E-01 1.295842055E-01
 1.297403739E-01 1.298964847E-01 1.300525379E-01 1.302085335E-01 1.303644712E-01
 1.305203511E-01 1.306761730E-01 1.308319369E-01 1.309876428E-01 1.311432904E-01
 1.312988798E-01 1.314544109E-01 1.316098836E-01 1.317652978E-01 1.319206534E-01
 1.320759503E-01 1.322311885E-01 1.323863680E-01 1.325414885E-01 1.326965500E-01
 1.328515525E-01 1.330064959E-01 1.331613800E-01 1.333162049E-01 1.334709703E-01
 1.336256763E-01 1.337803227E-01 1.339349095E-01 1.340894366E-01 1.342439038E-01
 1.343983112E-01 1.345526585E-01 1.347069458E-01 1.348611729E-01 1.350153397E-01
 1.351694462E-01 1.353234922E-01 1.354774777E-01 1.356315275E-01 1.357855173E-01
 1.359394472E-01 1.360933170E-01 1.362471265E-01 1.364008758E-01 1.365545647E-01
 1.367081931E-01 1.368617609E-01 1.370152680E-01 1.371687144E-01 1.373220999E-01
 1.374754244E-01 1.376286879E-01 1.377818903E-01 1.379350314E-01 1.380881112E-01
 1.382411296E-01 1.383940864E-01 1.385469817E-01 1.386998153E-01 1.388525872E-01
 1.390052971E-01 1.391579451E-01 1.393105311E-01 1.394630549E-01 1.396155165E-01
 1.397679157E-01 1.399202526E-01 1.400725269E-01 1.402247386E-01 1.403768877E-01
 1.405289739E-01 1.406809973E-01 1.408329577E-01 1.409848551E-01 1.411366892E-01
 1.412884602E-01 1.414401677E-01 1.415918118E-01 1.417433923E-01 1.418949092E-01
 1.420463623E-01 1.421977515E-01 1.423490768E-01 1.425003379E-01 1.426515349E-01
 1.428026675E-01 1.429539011E-01 1.431050711E-01 1.432561772E-01 1.434072195E-01
 1.435581979E-01 1.437091121E-01 1.438599620E-01 1.440107477E-01 1.441614690E-01
 1.443121256E-01 1.444627177E-01 1.446132450E-01 1.447637074E-01 1.449141049E-01
 1.450644372E-01 1.452147045E-01 1.453649064E-01 1.455150429E-01 1.456651139E-01
 1.458151194E-01 1.459650591E-01 1.461149330E-01 1.462647411E-01 1.464144831E-01
 1.465641589E-01 1.467137686E-01 1.468633119E-01 1.470127888E-01 1.471621992E-01
 1.473115429E-01 1.474608199E-01 1.476100300E-01 1.477591732E-01 1.479082492E-01
 1.480572581E-01 1.482061998E-01 1.483550740E-01 1.485038807E-01 1.486526198E-01
 1.488012912E-01 1.489498947E-01 1.490984303E-01 1.492468978E-01 1.493952971E-01
 1.495436281E-01 1.496918907E-01 1.498400848E-01 1.499882102E-01 1.501362668E-01
 1.502844704E-01 1.504326059E-01 1.505806732E-01 1.507286720E-01 1.508766024E-01
 1.510244642E-01 1.511722572E-01 1.513199813E-01 1.514676365E-01 1.516152225E-01
 1.517627393E-01 1.519101868E-01 1.520575647E-01 1.522048731E-01 1.523521118E-01
 1.524992807E-01 1.526463796E-01 1.527934085E-01 1.529403673E-01 1.530872557E-01
 1.532340738E-01 1.533808213E-01 1.535274982E-01 1.536741044E-01 1.538206397E-01
 1.539671040E-01 1.541134972E-01 1.542598191E-01 1.544060697E-01 1.545522489E-01
 1.546983564E-01 1.548443923E-01 1.549903563E-01 1.551362484E-01 1.552820683E-01
 1.554278161E-01 1.555734916E-01 1.557190945E-01 1.558646250E-01 1.560100827E-01
 1.561554675E-01 1.563007794E-01 1.564460182E-01 1.565911838E-01 1.567362759E-01
 1.568812946E-01 1.570262396E-01 1.571711109E-01 1.573159082E-01 1.574606314E-01
 1.576054881E-01 1.577502711E-01 1.578949803E-01 1.580396155E-01 1.581841766E-01
 1.583286635E-01 1.584730760E-01 1.586174141E-01 1.587616775E-01 1.589058661E-01
 1.590499799E-01 1.591940186E-01 1.593379822E-01 1.594818705E-01 1.596256834E-01
 1.597694207E-01 1.599130823E-01 1.600566681E-01 1.602001780E-01 1.603436117E-01
 1.604869692E-01 1.606302503E-01 1.607734550E-01 1.609165830E-01 1.610596342E-01
 1.612027690E-01 1.613458272E-01 1.614888086E-01 1.616317131E-01 1.617745405E-01
 1.619172907E-01 1.620599635E-01 1.622025589E-01 1.623450765E-01 1.624875165E-01
 1.626298785E-01 1.627721624E-01 1.629143682E-01 1.630564957E-01 1.631985448E-01
 1.633405153E-01 1.634824071E-01 1.636242201E-01 1.637659542E-01 1.639076092E-01
 1.640491851E-01 1.641906816E-01 1.643320987E-01 1.644734363E-01 1.646146942E-01
 1.647558722E-01 1.648971483E-01 1.650383446E-01 1.651794612E-01 1.653204978E-01
 1.654614543E-01 1.656023307E-01 1.657431267E-01 1.658838423E-01 1.660244773E-01
 1.661650317E-01 1.663055052E-01 1.664458978E-01 1.665862093E-01 1.667264397E-01
 1.668665888E-01 1.670066564E-01 1.671466426E-01 1.672865471E-01 1.674263698E-01
 1.675661106E-01 1.677057695E-01 1.678453462E-01 1.679848407E-01 1.681242528E-01
 1.682635825E-01 1.684028295E-01 1.685421855E-01 1.686814591E-01 1.688206500E-01
 1.689597581E-01 1.690987834E-01 1.692377257E-01 1.693765849E-01 1.695153608E-01
 1.696540535E-01 1.697926626E-01 1.699311882E-01 1.700696301E-01 1.702079882E-01
 1.703462624E-01 1.704844527E-01 1.706225589E-01 1.707605811E-01 1.708985191E-01
 1.710363729E-01 1.711741424E-01 1.713118275E-01 1.714494283E-01 1.715869446E-01
 1.717243764E-01 1.718617236E-01 1.719989861E-01 1.721364380E-01 1.722738054E-01
 1.724110884E-01 1.725482870E-01 1.726854009E-01 1.728224302E-01 1.729593749E-01
 1.730962348E-01 1.732330099E-01 1.733697002E-01 1.735063056E-01 1.736428261E-01
 1.737792616E-01 1.739156122E-01 1.740518777E-01 1.741880581E-01 1.743241535E-01
 1.744601637E-01 1.745960887E-01 1.747319286E-01 1.748676833E-01 1.750033527E-01
 1.751389369E-01 1.752744358E-01 1.754098494E-01 1.755451777E-01 1.756804207E-01
 1.758155784E-01 1.759506507E-01 1.760856377E-01 1.762205393E-01 1.763553556E-01
 1.764900864E-01 1.766247319E-01 1.767592919E-01 1.768937666E-01 1.770281559E-01
 1.771624598E-01 1.772966782E-01 1.774308113E-01 1.775648590E-01 1.776988213E-01
 1.778326981E-01 1.779664897E-01 1.781001958E-01 1.782338166E-01 1.783673522E-01
 1.785008024E-01 1.786341673E-01 1.787674471E-01 1.789006415E-01 1.790337508E-01
 1.791667750E-01 1.792997140E-01 1.794328588E-01 1.795659187E-01 1.796988935E-01
 1.798317834E-01 1.799645883E-01 1.800973083E-01 1.802299435E-01 1.803624938E-01
 1.804949593E-01 1.806273401E-01 1.807596362E-01 1.808918475E-01 1.810239743E-01
 1.811560165E-01 1.812879742E-01 1.814198474E-01 1.815516362E-01 1.816833406E-01
 1.818149607E-01 1.819464965E-01 1.820779482E-01 1.822093156E-01 1.823405990E-01
 1.824717984E-01 1.826029138E-01 1.827339453E-01 1.828648930E-01 1.829957569E-01
 1.831265371E-01 1.832572336E-01 1.833878466E-01 1.835183760E-01 1.836488221E-01
 1.837791847E-01 1.839094641E-01 1.840396603E-01 1.841697733E-01 1.842998032E-01
 1.844297502E-01 1.845596142E-01 1.846893954E-01 1.848190938E-01 1.849487096E-01
 1.850782427E-01 1.852076934E-01 1.853370616E-01 1.854663474E-01 1.855955510E-01
 1.857246724E-01 1.858537117E-01 1.859826690E-01 1.861115443E-01 1.862403378E-01
 1.863690496E-01 1.864976797E-01 1.866264317E-01 1.867551020E-01 1.868836908E-01
 1.870121981E-01 1.871406241E-01 1.872689686E-01 1.873972320E-01 1.875254141E-01
 1.876535151E-01 1.877815350E-01 1.879094739E-01 1.880373319E-01 1.881651090E-01
 1.882928054E-01 1.884204210E-01 1.885479559E-01 1.886754103E-01 1.888027842E-01
 1.889300776E-01 1.890572906E-01 1.891844233E-01 1.893114758E-01 1.894384482E-01
 1.895653405E-01 1.896921527E-01 1.898188850E-01 1.899455374E-01 1.900721101E-01
 1.901986030E-01 1.903250163E-01 1.904513500E-01 1.905776042E-01 1.907037790E-01
 1.908298745E-01 1.909558906E-01 1.910818276E-01 1.912076855E-01 1.913334643E-01
 1.914591642E-01 1.915847851E-01 1.917103273E-01 1.918357907E-01 1.919611755E-01
 1.920864817E-01 1.922117094E-01 1.923368586E-01 1.924619295E-01 1.925869222E-01
 1.927118367E-01 1.928366730E-01 1.929614314E-01 1.930861118E-01 1.932107143E-01
 1.933352390E-01 1.934596861E-01 1.935840555E-01 1.937083474E-01 1.938325618E-01
 1.939566988E-01 1.940807585E-01 1.942047410E-01 1.943286464E-01 1.944524747E-01
 1.945762260E-01 1.946999005E-01 1.948234981E-01 1.949470190E-01 1.950704633E-01
 1.951938310E-01 1.953171223E-01 1.954403371E-01 1.955634757E-01 1.956865380E-01
 1.958095242E-01 1.959324343E-01 1.960552684E-01 1.961780267E-01 1.963007092E-01
 1.964233159E-01 1.965458471E-01 1.966683027E-01 1.967906828E-01 1.969129875E-01
 1.970352170E-01 1.971573712E-01 1.972794503E-01 1.974014543E-01 1.975233833E-01
 1.976452374E-01 1.977670166E-01 1.978887211E-01 1.980103508E-01 1.981319059E-01
 1.982533864E-01 1.983747925E-01 1.984961241E-01 1.986173814E-01 1.987385644E-01
 1.988596732E-01 1.989807079E-01 1.991016685E-01 1.992225552E-01 1.993433680E-01
 1.994641069E-01 1.995847720E-01 1.997053635E-01 1.998258814E-01 1.999463257E-01
 2.000666966E-01 2.001869940E-01 2.003072182E-01 2.004273691E-01 2.005474468E-01
 2.006674514E-01 2.007873829E-01 2.009072415E-01 2.010270273E-01 2.011468255E-01
 2.012665509E-01 2.013862035E-01 2.015057835E-01 2.016252908E-01 2.017447256E-01
 2.018640878E-01 2.019833777E-01 2.021025953E-01 2.022217406E-01 2.023408137E-01
 2.024598147E-01 2.025787436E-01 2.026976006E-01 2.028163857E-01 2.029350906E-01
 2.030537321E-01 2.031723075E-01 2.032908167E-01 2.034092434E-01 2.035275986E-01
 2.036458824E-01 2.037640949E-01 2.038822361E-01 2.040003062E-01 2.041183051E-01
 2.042362331E-01 2.043540900E-01 2.044718761E-01 2.045895914E-01 2.047072359E-01
 2.048248097E-01 2.049423130E-01 2.050597457E-01 2.051771079E-01 2.052943998E-01
 2.054116213E-01 2.055287726E-01 2.056458537E-01 2.057628648E-01 2.058798058E-01
 2.059966768E-01 2.061134780E-01 2.062302093E-01 2.063468709E-01 2.064634628E-01
 2.065799851E-01 2.066964379E-01 2.068128211E-01 2.069291349E-01 2.070453794E-01
 2.071615545E-01 2.072776604E-01 2.073936970E-01 2.075096646E-01 2.076255630E-01
 2.077413924E-01 2.078571528E-01 2.079728443E-01 2.080884669E-01 2.082040208E-01
 2.083195059E-01 2.084349223E-01 2.085502700E-01 2.086655492E-01 2.087807598E-01
 2.088959020E-01 2.090109757E-01 2.091259811E-01 2.092409182E-01 2.093557870E-01
 2.094705877E-01 2.095853202E-01 2.096999845E-01 2.098145809E-01 2.099291093E-01
 2.100435697E-01 2.101579623E-01 2.102722870E-01 2.103865440E-01 2.105007332E-01
 2.106148548E-01 2.107289087E-01 2.108428951E-01 2.109568140E-01 2.110706654E-01
 2.111844494E-01 2.112981661E-01 2.114118155E-01 2.115253976E-01 2.116389125E-01
 2.117523602E-01 2.118657408E-01 2.119790544E-01 2.120923010E-01 2.122054806E-01
 2.123185934E-01 2.124316393E-01 2.125446183E-01 2.126575307E-01 2.127703763E-01
 2.128831552E-01 2.129958676E-01 2.131085134E-01 2.132210927E-01 2.133336055E-01
 2.134460519E-01 2.135584320E-01 2.136707457E-01 2.137829932E-01 2.138951745E-01
 2.140072895E-01 2.141193385E-01 2.142313214E-01 2.143432382E-01 2.144550890E-01
 2.145668740E-01 2.146785930E-01 2.147902461E-01 2.149018335E-01 2.150133551E-01
 2.151248110E-01 2.152362012E-01 2.153475257E-01 2.154587845E-01 2.155700480E-01
 2.156812457E-01 2.157923778E-01 2.159034442E-01 2.160144450E-01 2.161253802E-01
 2.162362499E-01 2.163470540E-01 2.164577926E-01 2.165684657E-01 2.166790733E-01
 2.167896155E-01 2.169000921E-01 2.170105034E-01 2.171208493E-01 2.172311298E-01
 2.173413449E-01 2.174514947E-01 2.175615791E-01 2.176715982E-01 2.177815521E-01
 2.178914406E-01 2.180012639E-01 2.181110219E-01 2.182207147E-01 2.183303423E-01
 2.184399047E-01 2.185494019E-01 2.186588339E-01 2.187682007E-01 2.188775024E-01
 2.189867390E-01 2.190959104E-01 2.192050167E-01 2.193140580E-01 2.194230341E-01
 2.195319452E-01 2.196407912E-01 2.197495721E-01 2.198582880E-01 2.199669388E-01
 2.200755247E-01 2.201840455E-01 2.202925013E-01 2.204008920E-01 2.205092178E-01
 2.206174786E-01 2.207256745E-01 2.208338053E-01 2.209418712E-01 2.210498721E-01
 2.211578081E-01 2.212656791E-01 2.213734852E-01 2.214812263E-01 2.215889025E-01
 2.216965138E-01 2.218040601E-01 2.219115415E-01 2.220189580E-01 2.221263096E-01
 2.222335963E-01 2.223408180E-01 2.224479748E-01 2.225550668E-01 2.226620938E-01
 2.227690559E-01 2.228760840E-01 2.229830471E-01 2.230899452E-01 2.231967783E-01
 2.233035466E-01 2.234102499E-01 2.235168884E-01 2.236234620E-01 2.237299707E-01
 2.238364147E-01 2.239427938E-01 2.240491082E-01 2.241553579E-01 2.242615428E-01
 2.243676631E-01 2.244737186E-01 2.245797095E-01 2.246856358E-01 2.247914975E-01
 2.248972946E-01 2.250030271E-01 2.251086952E-01 2.252142987E-01 2.253198377E-01
 2.254253122E-01 2.255307223E-01 2.256360680E-01 2.257413493E-01 2.258465663E-01
 2.259517189E-01 2.260568071E-01 2.261618311E-01 2.262667908E-01 2.263716862E-01
 2.264765174E-01 2.265812844E-01 2.266859873E-01 2.267906259E-01 2.268952004E-01
 2.269997109E-01 2.271041572E-01 2.272085395E-01 2.273128577E-01 2.274171119E-01
 2.275213021E-01 2.276254284E-01 2.277294907E-01 2.278334891E-01 2.279374235E-01
 2.280412941E-01 2.281451009E-01 2.282488438E-01 2.283525230E-01 2.284561383E-01
 2.285596899E-01 2.286631777E-01 2.287666019E-01 2.288699624E-01 2.289732592E-01
 2.290764923E-01 2.291796619E-01 2.292827678E-01 2.293858102E-01 2.294887890E-01
 2.295917044E-01 2.296945562E-01 2.297973446E-01 2.299000695E-01 2.300000000E-01
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02 -1.000000000E-02
