#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "014.01"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "X/C"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "014"
DATASETAUXDATA SubmissionDate  = "3rd Nov,2024"
DATASETAUXDATA Name            = "Kartik Venkatraman, Adithya Udupa"
DATASETAUXDATA Email           = "kartik@iisc.ac.in, adithyaudupa3@gmail.com"
DATASETAUXDATA Institution     = "Indian Institute of Science"
DATASETAUXDATA SolverName      = "SU2 8.0.1 'Harrier'"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA Edwards"
DATASETAUXDATA GridId          = "Hybrid"
DATASETAUXDATA Notes           = "Periodic boundary condition is applied "



ZONE T="014.01 - ALPHA 1.36 - GRID L4 - WING SECTION  1"
AUXDATA GridLevel       = "4"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "-999"
AUXDATA CLtotal         = "0.79940435"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-4.cgns"
X                    Y                    Z                    X/C                  CP                   CF                   CFX                  CFY                  CFZ                 
0.161625             -0.0115              -0.00243992          -0.70271739          0.248487             0.00136619           0.00135029           0.0                  0.00020781          
0.160716             -0.0115              -0.00258033          -0.69876522          0.241449             0.00138643           0.00137008           0.0                  0.00021233          
0.159808             -0.0115              -0.00272165          -0.69481739          0.234672             0.00140739           0.00139058           -0.0                 0.00021688          
0.158899             -0.0115              -0.0028638           -0.69086522          0.228199             0.00142895           0.00141169           -0.0                 0.00022142          
0.15799              -0.0115              -0.00300669          -0.68691304          0.222054             0.00145114           0.00143344           -0.0                 0.00022598          
0.157082             -0.0115              -0.00315025          -0.68296522          0.216213             0.00147384           0.0014557            -0.0                 0.00023052          
0.156173             -0.0115              -0.00329441          -0.67901304          0.21064              0.001497             0.00147843           0.0                  0.00023505          
0.155265             -0.0115              -0.00343908          -0.67506522          0.205262             0.00152056           0.00150157           0.0                  0.00023954          
0.154357             -0.0115              -0.0035842           -0.67111739          0.200004             0.00154432           0.00152493           -0.0                 0.00024398          
0.153449             -0.0115              -0.00372969          -0.66716957          0.194751             0.00156822           0.00154843           0.0                  0.00024835          
0.152541             -0.0115              -0.0038755           -0.66322174          0.189376             0.00159222           0.00157205           0.0                  0.00025264          
0.151632             -0.0115              -0.00402157          -0.65926957          0.183754             0.00161613           0.00159559           0.0                  0.00025683          
0.150724             -0.0115              -0.00416783          -0.65532174          0.177761             0.00163998           0.0016191            -0.0                 0.00026092          
0.149816             -0.0115              -0.00431423          -0.65137391          0.171316             0.00166389           0.00164267           0.0                  0.00026492          
0.148908             -0.0115              -0.00446071          -0.64742609          0.164367             0.00168803           0.00166648           0.0                  0.00026887          
0.148                -0.0115              -0.00460722          -0.64347826          0.156928             0.00171238           0.00169051           0.0                  0.00027276          
0.147092             -0.0115              -0.00475371          -0.63953043          0.149061             0.00173627           0.00171412           -0.0                 0.00027648          
0.146184             -0.0115              -0.00490014          -0.63558261          0.140881             0.00175966           0.00173723           -0.0                 0.00028003          
0.145276             -0.0115              -0.00504645          -0.63163478          0.13256              0.00178305           0.00176037           -0.0                 0.00028348          
0.121947             -0.0115              0.0151778            -0.53020435          -1.16892             0.00356315           0.00356089           -0.0                 -0.00012695         
0.122219             -0.0115              0.0151681            -0.53138696          -1.1546              0.00336507           0.00336288           -0.0                 -0.00012137         
0.122491             -0.0115              0.0151582            -0.53256957          -1.13787             0.00314866           0.00314656           -0.0                 -0.00011496         
0.122763             -0.0115              0.0151482            -0.53375217          -1.11879             0.00291908           0.00291709           -0.0                 -0.00010787         
