1519.5166015620   459.3699951172   0.9824852943   0.2466156781   0.0014101784   0.0020686933   0.0000025620   
1519.7092285160   459.3699951172   0.9831805825   0.2454480082   0.0014126929   0.0020863337   0.0000025768   
1520.1649169920   459.3699951172   0.9848252535   0.2422546446   0.0014226226   0.0021383795   0.0000026064   
1520.5786132810   459.3699951172   0.9863184094   0.2389632612   0.0014318086   0.0021952670   0.0000026348   
1520.9538574220   459.3699951172   0.9876728058   0.2355970293   0.0014292041   0.0022553981   0.0000027712   
1521.1179199220   459.3699951172   0.9882649779   0.2339311242   0.0014216432   0.0022857424   0.0000028663   
1521.2944335940   459.3699951172   0.9889020324   0.2321394831   0.0014139332   0.0023185699   0.0000029633   
1521.6032714840   459.3699951172   0.9900166988   0.2286300361   0.0013953751   0.0023871742   0.0000029555   
1521.8835449220   459.3699951172   0.9910283089   0.2250788212   0.0013800903   0.0024614416   0.0000029225   
1522.1378173830   459.3699951172   0.9919460416   0.2214661092   0.0013665884   0.0025390305   0.0000029950   
1522.3685302730   459.3699951172   0.9927787781   0.2178262919   0.0013533663   0.0026181457   0.0000030757   
1522.5780029300   459.3699951172   0.9935348034   0.2141941041   0.0013395253   0.0026977682   0.0000031623   
1522.7301025390   459.3699951172   0.9940837622   0.2112923563   0.0013275696   0.0027643824   0.0000032344   
1522.7679443360   459.3699951172   0.9942203760   0.2105698138   0.0013244458   0.0027809676   0.0000032525   
1522.9404296880   459.3699951172   0.9948429465   0.2069112062   0.0013072566   0.0028707562   0.0000033870   
1523.0969238280   459.3699951172   0.9954077601   0.2032240480   0.0012889242   0.0029656410   0.0000035440   
1523.2388916020   459.3699951172   0.9959201813   0.1995399296   0.0012679554   0.0030644413   0.0000036604   
1523.3676757810   459.3699951172   0.9963849783   0.1958235800   0.0012448666   0.0031693855   0.0000037726   
1523.4846191410   459.3699951172   0.9968070388   0.1920583695   0.0012217350   0.0032842676   0.0000039346   
1523.5906982420   459.3699951172   0.9971899390   0.1882439554   0.0011967348   0.0034110565   0.0000041377   
1523.6870117190   459.3699951172   0.9975375533   0.1843682379   0.0011706491   0.0035474210   0.0000044049   
1523.7744140620   459.3699951172   0.9978530407   0.1804327518   0.0011440108   0.0036940076   0.0000048591   
1523.8537597660   459.3699951172   0.9981393814   0.1764357984   0.0011157766   0.0038624264   0.0000052991   
1523.9256591800   459.3699951172   0.9983989000   0.1722708493   0.0010810969   0.0040514185   0.0000059380   
1523.9909667970   459.3699951172   0.9986346364   0.1680189371   0.0010391771   0.0042523504   0.0000064113   
1524.0501708980   459.3699951172   0.9988483191   0.1637084037   0.0010029515   0.0044746837   0.0000066252   
1524.1041259770   459.3699951172   0.9990430474   0.1591984779   0.0009769241   0.0047194790   0.0000071743   
1524.1529541020   459.3699951172   0.9992192984   0.1545052379   0.0009507553   0.0049756956   0.0000084586   
1524.1972656250   459.3699951172   0.9993792176   0.1498201936   0.0009225139   0.0052866722   0.0000096584   
1524.2376708980   459.3699951172   0.9995250702   0.1444002390   0.0008890738   0.0056354594   0.0000104787   
1524.2742919920   459.3699951172   0.9996572137   0.1405138820   0.0008486393   0.0064212219   0.0000113084   
1524.3074951170   459.3699951172   0.9997770786   0.1301458478   0.0008082761   0.0067138239   0.0000119533   
1524.3377685550   459.3699951172   0.9998863339   0.1401018500   0.0007747257   0.0103540597   0.0000234767   
1524.3620605470   459.3699951172   0.9999740124   0.0496388227   0.0007722681   0.0108702714   0.0000295283   
1524.3652343750   459.3699951172   0.9999854565   0.0376819819   0.0007719377   0.0109384842   0.0000303264   
1524.3654785160   459.3699951172   0.9999863505   -0.0006305843   0.0007101742   0.0119127128   0.0000310498   
1524.3656005860   459.3699951172   0.9999867678   0.0787190869   0.0006523469   0.0113286432   0.0000325846   
1524.3657226560   459.3699951172   0.9999872446   0.0789426863   0.0006537638   0.0055224383   0.0000308787   
1524.3659667970   459.3699951172   0.9999880791   0.0839643925   0.0006414572   0.0041081323   0.0000310093   
1524.3662109380   459.3699951172   0.9999889731   0.0860920176   0.0006471163   0.0033752287   0.0000308185   
1524.3664550780   459.3699951172   0.9999898672   0.0886853635   0.0006777394   0.0030411202   0.0000337179   
1524.3665771480   459.3699951172   0.9999902844   0.0904810131   0.0007443994   0.0027927333   0.0000360029   
1524.3666992190   459.3699951172   0.9999907613   0.0919923782   0.0008208065   0.0026077665   0.0000386089   
1524.3669433590   459.3699951172   0.9999916553   0.0931652933   0.0008637237   0.0024486959   0.0000445145   
1524.3671875000   459.3699951172   0.9999924898   0.0939080119   0.0008752852   0.0023379112   0.0000508272   
1524.3673095700   459.3699951172   0.9999929667   0.0941054448   0.0008783582   0.0023084623   0.0000525052   
1524.3674316410   459.3699951172   0.9999933839   0.0948456302   0.0008621077   0.0021813118   0.0000568421   
1524.3675537110   459.3699951172   0.9999938607   0.0953173935   0.0008573767   0.0020763939   0.0000495458   
1524.3677978520   459.3699951172   0.9999946952   0.0955350995   0.0008140039   0.0020243048   0.0000506950   
1524.3680419920   459.3699951172   0.9999955893   0.0959748849   0.0007811863   0.0020232114   0.0000691519   
1524.3681640620   459.3699951172   0.9999960065   0.0964483470   0.0008180664   0.0020115741   0.0000735702   
1524.3684082030   459.3699951172   0.9999969006   0.0965242907   0.0007325754   0.0019646697   0.0000500493   
1524.3685302730   459.3699951172   0.9999973774   0.0965211093   0.0006504749   0.0019134851   0.0000241099   
1524.3688964840   459.3699951172   0.9999986887   0.0964862555   0.0006456638   0.0018983090   0.0000150139   
1524.3691406250   459.3699951172   0.9999995828   0.0970006138   0.0006399686   0.0020703301   0.0000136242   


ZONE T="021.03 - ALPHA 1.22 - GRID 3 - WING SECTION 10 - ETA=0.5024"
1587.2864990230   581.1480102539   0.9999743104   0.0623137280   0.0007522914   0.0026508891   0.0000309901   
1587.2606201170   581.1480102539   0.9998696446   0.0605961792   0.0007172109   0.0022630065   0.0000169889   
1587.2320556640   581.1480102539   0.9997541308   0.0601855814   0.0007237413   0.0017602172   0.0000117319   
1587.2005615230   581.1480102539   0.9996267557   0.0598955601   0.0007216948   0.0015164377   0.0000099196   
1587.1658935550   581.1480102539   0.9994865656   0.0596908219   0.0007203993   0.0013633412   0.0000086432   
1587.1278076170   581.1480102539   0.9993324876   0.0594972894   0.0007181913   0.0012472853   0.0000070467   
1587.0858154300   581.1480102539   0.9991626740   0.0593088530   0.0007154548   0.0011519296   0.0000055799   
1587.0394287110   581.1480102539   0.9989750981   0.0591354370   0.0007121628   0.0010734997   0.0000044199   
1586.9885253910   581.1480102539   0.9987692237   0.0589554310   0.0007083422   0.0010075633   0.0000036166   
1586.9322509770   581.1480102539   0.9985415936   0.0587505586   0.0007039282   0.0009501711   0.0000031162   
1586.8702392580   581.1480102539   0.9982907772   0.0585325770   0.0006992574   0.0009019275   0.0000028659   
1586.8018798830   581.1480102539   0.9980143309   0.0582992658   0.0006942165   0.0008642538   0.0000027852   
1586.7265625000   581.1480102539   0.9977096915   0.0580400936   0.0006886938   0.0008359153   0.0000027351   
1586.6435546880   581.1480102539   0.9973739982   0.0577454567   0.0006828402   0.0008131185   0.0000026293   
1586.5517578120   581.1480102539   0.9970027208   0.0574124716   0.0006767903   0.0007918408   0.0000024925   
1586.5196533200   581.1480102539   0.9968729019   0.0572994277   0.0006749358   0.0007854587   0.0000024641   
1586.4508056640   581.1480102539   0.9965944290   0.0570571907   0.0006709261   0.0007718206   0.0000024032   
1586.3392333980   581.1480102539   0.9961432219   0.0566943362   0.0006651634   0.0007565710   0.0000023715   
1586.2161865230   581.1480102539   0.9956455231   0.0563133433   0.0006588268   0.0007474058   0.0000023535   
1586.0805664060   581.1480102539   0.9950970411   0.0559039861   0.0006523453   0.0007439840   0.0000023798   
1585.9307861330   581.1480102539   0.9944912791   0.0554560721   0.0006458655   0.0007456744   0.0000023870   
1585.7656250000   581.1480102539   0.9938232899   0.0549530089   0.0006391173   0.0007490831   0.0000023244   
1585.5833740230   581.1480102539   0.9930862188   0.0543839559   0.0006322262   0.0007526785   0.0000022752   
1585.3823242190   581.1480102539   0.9922730923   0.0537345596   0.0006251281   0.0007577016   0.0000022762   
1585.1604003910   581.1480102539   0.9913755059   0.0529846400   0.0006177297   0.0007637310   0.0000022955   
1584.9155273440   581.1480102539   0.9903851748   0.0521131940   0.0006099910   0.0007709673   0.0000022899   
1584.8630371090   581.1480102539   0.9901728630   0.0519154593   0.0006084010   0.0007727176   0.0000022894   
1584.6455078120   581.1480102539   0.9892930984   0.0510960370   0.0006016144   0.0007799912   0.0000022886   
1584.3476562500   581.1480102539   0.9880884290   0.0499083884   0.0005931595   0.0007909656   0.0000023133   
1584.0190429690   581.1480102539   0.9867594242   0.0485205464   0.0005850799   0.0008041969   0.0000023504   
1583.6566162110   581.1480102539   0.9852936268   0.0468983799   0.0005773467   0.0008190723   0.0000024023   
1583.2567138670   581.1480102539   0.9836762547   0.0450037941   0.0005697103   0.0008357645   0.0000024744   
1583.2213134770   581.1480102539   0.9835330844   0.0448267013   0.0005691848   0.0008372734   0.0000024784   
1582.8155517580   581.1480102539   0.9818919897   0.0427939445   0.0005634422   0.0008546052   0.0000025216   
1582.3291015620   581.1480102539   0.9799246192   0.0402258411   0.0005579510   0.0008757589   0.0000026123   
1581.7926025390   581.1480102539   0.9777547717   0.0372511260   0.0005528048   0.0008995094   0.0000026995   
1581.5867919920   581.1480102539   0.9769223928   0.0360575207   0.0005508735   0.0009088866   0.0000027278   
1581.2008056640   581.1480102539   0.9753612876   0.0338178352   0.0005474983   0.0009265110   0.0000027773   
1580.5482177730   581.1480102539   0.9727219939   0.0298770368   0.0005418221   0.0009577539   0.0000029177   
1579.9559326170   581.1480102539   0.9703265429   0.0261951219   0.0005374090   0.0009872437   0.0000030564   
1579.8286132810   581.1480102539   0.9698116183   0.0254030358   0.0005364945   0.0009936021   0.0000030877   
1579.0476074220   581.1480102539   0.9666529298   0.0204414502   0.0005324714   0.0010333838   0.0000032846   
1578.3306884770   581.1480102539   0.9637534022   0.0157790966   0.0005304274   0.0010707743   0.0000034564   
1578.2246093750   581.1480102539   0.9633243680   0.0150910644   0.0005301457   0.0010762558   0.0000034820   
1577.3546142580   581.1480102539   0.9598057866   0.0094399853   0.0005300371   0.0011219294   0.0000036918   
1576.6678466800   581.1480102539   0.9570282102   0.0050313012   0.0005315066   0.0011567423   0.0000038298   
1576.4510498050   581.1480102539   0.9561513662   0.0036232595   0.0005323334   0.0011679619   0.0000038732   
1575.5784912110   581.1480102539   0.9526224136   -0.0020298362   0.0005375938   0.0012180045   0.0000040719   
1574.9240722660   581.1480102539   0.9499756694   -0.0064395689   0.0005408393   0.0012556679   0.0000042392   
1574.7364501950   581.1480102539   0.9492168427   -0.0076576038   0.0005416284   0.0012656167   0.0000042835   
1573.6442871090   581.1480102539   0.9447996616   -0.0141321542   0.0005445688   0.0013113220   0.0000044208   
1573.6068115230   581.1480102539   0.9446481466   -0.0143618472   0.0005446580   0.0013130716   0.0000044263   
1572.5490722660   581.1480102539   0.9403702021   -0.0205333401   0.0005489169   0.0013595638   0.0000045415   
1571.9293212890   581.1480102539   0.9378636479   -0.0240919534   0.0005497744   0.0013852428   0.0000046393   
1571.4373779300   581.1480102539   0.9358740449   -0.0269211978   0.0005498629   0.0014054201   0.0000047117   
1570.3052978520   581.1480102539   0.9312954545   -0.0330402888   0.0005473995   0.0014445998   0.0000048687   
1570.2342529300   581.1480102539   0.9310081005   -0.0334283188   0.0005471797   0.0014471832   0.0000048794   
1569.0109863280   581.1480102539   0.9260607362   -0.0396981873   0.0005432782   0.0014854755   0.0000049728   
1568.5754394530   581.1480102539   0.9242992401   -0.0418269634   0.0005413277   0.0014964842   0.0000049875   
1567.6925048830   581.1480102539   0.9207282662   -0.0461666472   0.0005376865   0.0015191045   0.0000050065   
1566.7794189450   581.1480102539   0.9170354009   -0.0504489392   0.0005335078   0.0015363161   0.0000049844   
1566.3173828120   581.1480102539   0.9151667356   -0.0526089408   0.0005319086   0.0015453034   0.0000049731   
1564.9082031250   581.1480102539   0.9094673991   -0.0589560270   0.0005261702   0.0015651284   0.0000049089   
1564.1717529300   581.1480102539   0.9064888954   -0.0621124692   0.0005231114   0.0015718559   0.0000048629   
1563.4210205080   581.1480102539   0.9034526348   -0.0653262883   0.0005205632   0.0015792358   0.0000048200   
1561.9395751950   581.1480102539   0.8974611163   -0.0717435405   0.0005138925   0.0015883566   0.0000047173   
1560.3522949220   581.1480102539   0.8910414577   -0.0783768073   0.0005060302   0.0015916885   0.0000046046   
1559.8295898440   581.1480102539   0.8889274597   -0.0805379525   0.0005038865   0.0015920005   0.0000045754   
1558.7446289060   581.1480102539   0.8845394254   -0.0851023123   0.0004996588   0.0015938167   0.0000045119   
1557.2384033200   581.1480102539   0.8784476519   -0.0919220522   0.0004945894   0.0015965459   0.0000043914   
1555.2969970700   581.1480102539   0.8705958128   -0.1000826284   0.0004880173   0.0016007124   0.0000043329   
1553.4071044920   581.1480102539   0.8629522920   -0.1084652692   0.0004873534   0.0016055262   0.0000043282   
1551.3741455080   581.1480102539   0.8547301888   -0.1172962859   0.0004880340   0.0016298365   0.0000043316   
1549.7220458980   581.1480102539   0.8480484486   -0.1262107044   0.0004961265   0.0016864304   0.0000043819   
1549.2526855470   581.1480102539   0.8461501598   -0.1287964880   0.0004986060   0.0017027374   0.0000043940   
1547.3605957030   581.1480102539   0.8384977579   -0.1397087425   0.0005189208   0.0017475216   0.0000043596   
1546.1143798830   581.1480102539   0.8334575891   -0.1456772834   0.0005324419   0.0017541684   0.0000043090   
1545.0024414060   581.1480102539   0.8289604783   -0.1516602784   0.0005465452   0.0017584467   0.0000042258   
