 128.1683807373 -11.5000000000  14.9239873886   0.5572538376  -1.0217800140   0.0044358028   0.0003055494   0.0000209699
 127.8266983032 -11.5000000000  14.9396276474   0.5557682514  -1.0466910601   0.0049257288   0.0001977550   0.0000255808
 127.4850006104 -11.5000000000  14.9550666809   0.5542826056  -1.0741430521   0.0054421090   0.0000647187   0.0000312657
 127.1432876587 -11.5000000000  14.9703054428   0.5527969003  -1.1042337418   0.0059662340   0.0001007994   0.0000383557
 126.8015747070 -11.5000000000  14.9853439331   0.5513111949  -1.1369388103   0.0064678397   0.0003047473   0.0000470950
 126.4598541260 -11.5000000000  15.0001821518   0.5498254299  -1.1720685959   0.0069043590   0.0005559154   0.0000572461
 126.1181182861 -11.5000000000  15.0148229599   0.5483396649  -1.2091989517   0.0072232340   0.0008599190   0.0000678820
 125.7763748169 -11.5000000000  15.0292654038   0.5468537807  -1.2476010323   0.0073587284   0.0012169889   0.0000778779
 125.4346313477 -11.5000000000  15.0435113907   0.5453679562  -1.2861883640   0.0072362954   0.0016220463   0.0000862416
 125.0928726196 -11.5000000000  15.0575609207   0.5438820720  -1.3235132694   0.0067960210   0.0020648199   0.0000917774
 124.7511062622 -11.5000000000  15.0714168549   0.5423961282  -1.3579221964   0.0060285926   0.0025272730   0.0000927499
 124.4093322754 -11.5000000000  15.0850772858   0.5409101248  -1.3878765106   0.0050022756   0.0029828274   0.0000877493
 124.0675506592 -11.5000000000  15.0985450745   0.5394241214  -1.4123523235   0.0038554727   0.0034010927   0.0000769842
 123.7257614136 -11.5000000000  15.1118202210   0.5379381180  -1.4310944080   0.0027469110   0.0037567243   0.0000624748
 123.3839645386 -11.5000000000  15.1249027252   0.5364519954  -1.4445793629   0.0017957719   0.0040368205   0.0000471596
 123.0421600342 -11.5000000000  15.1377944946   0.5349659324  -1.4537338018   0.0010538208   0.0042430721   0.0000334976
 122.7003555298 -11.5000000000  15.1504945755   0.5334798098  -1.4596104622   0.0005164459   0.0043871487   0.0000227099
 122.3585357666 -11.5000000000  15.1630039215   0.5319936275  -1.4631625414   0.0001664554   0.0044839447   0.0000149222
 122.0167083740 -11.5000000000  15.1753244400   0.5305074453  -1.4651399851   0.0001191239   0.0045474609   0.0000096391
 121.6748809814 -11.5000000000  15.1874542236   0.5290212035  -1.4660792351   0.0002625951   0.0045883916   0.0000061695
 121.3330459595 -11.5000000000  15.1993961334   0.5275349617  -1.4663653374   0.0003633523   0.0046144864   0.0000039299
 120.9911956787 -11.5000000000  15.2111492157   0.5260486603  -1.4662400484   0.0004270462   0.0046315175   0.0000025079
 120.6493453979 -11.5000000000  15.2227144241   0.5245623589  -1.4658406973   0.0004668795   0.0046427371   0.0000016167
 120.3074874878 -11.5000000000  15.2340927124   0.5230760574  -1.4652780294   0.0004917078   0.0046502477   0.0000010624
 119.9656295776 -11.5000000000  15.2452840805   0.5215896964  -1.4646055698   0.0005071418   0.0046554441   0.0000007184
 119.6237564087 -11.5000000000  15.2562894821   0.5201032758  -1.4638777971   0.0005167430   0.0046587079   0.0000005051
 119.2818832397 -11.5000000000  15.2671098709   0.5186168551  -1.4631431103   0.0005227186   0.0046611037   0.0000003723
 118.9400024414 -11.5000000000  15.2777452469   0.5171304345  -1.4623911381   0.0005264312   0.0046635619   0.0000002897
 118.5981140137 -11.5000000000  15.2881965637   0.5156439543  -1.4616053104   0.0005287569   0.0046656076   0.0000002385
 118.2562255859 -11.5000000000  15.2984638214   0.5141574740  -1.4608111382   0.0005302349   0.0046672290   0.0000002069
 117.9143295288 -11.5000000000  15.3085479736   0.5126709938  -1.4600265026   0.0005311817   0.0046689846   0.0000001869
 117.5724258423 -11.5000000000  15.3184490204   0.5111844540  -1.4592577219   0.0005317884   0.0046709124   0.0000001742
 117.2305145264 -11.5000000000  15.3281679153   0.5096979141  -1.4585022926   0.0005321840   0.0046729511   0.0000001661
 116.8886032104 -11.5000000000  15.3377046585   0.5082113147  -1.4577403069   0.0005324554   0.0046744253   0.0000001610
 116.5466842651 -11.5000000000  15.3470602035   0.5067247152  -1.4569878578   0.0005326567   0.0046754014   0.0000001575
 116.2047576904 -11.5000000000  15.3562355041   0.5052380562  -1.4562249184   0.0005328093   0.0046768319   0.0000001550
 115.8628311157 -11.5000000000  15.3652296066   0.5037514567  -1.4554396868   0.0005329375   0.0046786070   0.0000001536
 115.5208969116 -11.5000000000  15.3740434647   0.5022647977  -1.4546892643   0.0005330566   0.0046806009   0.0000001528
 115.1789627075 -11.5000000000  15.3826780319   0.5007780790  -1.4539858103   0.0005331560   0.0046829022   0.0000001520
 114.8370208740 -11.5000000000  15.3911333084   0.4992913902  -1.4532740116   0.0005332544   0.0046850108   0.0000001518
 114.4950790405 -11.5000000000  15.3994102478   0.4978047013  -1.4525446892   0.0005333651   0.0046868445   0.0000001520
 114.1531219482 -11.5000000000  15.4075098038   0.4963179231  -1.4518322945   0.0005334332   0.0046888227   0.0000001552
 113.8111724854 -11.5000000000  15.4154319763   0.4948311746  -1.4511588812   0.0005335110   0.0046895836   0.0000001551
 113.4692153931 -11.5000000000  15.4231786728   0.4933444262  -1.4505286217   0.0005336271   0.0046868939   0.0000001511
 113.1272506714 -11.5000000000  15.4307479858   0.4918576181  -1.4499865770   0.0005336258   0.0046842853   0.0000001463
 112.7852859497 -11.5000000000  15.4381437302   0.4903708100  -1.4490953684   0.0005335934   0.0046802210   0.0000001433
 112.4433135986 -11.5000000000  15.4453639984   0.4888839722  -1.4478893280   0.0005338255   0.0046685860   0.0000001455
 112.1013412476 -11.5000000000  15.4524097443   0.4873971343  -1.4471821785   0.0005343016   0.0046662204   0.0000001457
 111.7593612671 -11.5000000000  15.4592809677   0.4859102666  -1.4468789101   0.0005344786   0.0046806894   0.0000001404
 111.4173812866 -11.5000000000  15.4659786224   0.4844233990  -1.4463499784   0.0005344333   0.0046936870   0.0000001391
 111.0754013062 -11.5000000000  15.4725027084   0.4829365313  -1.4456586838   0.0005345264   0.0046973410   0.0000001414
 110.7334136963 -11.5000000000  15.4788541794   0.4814496338  -1.4450142384   0.0005346330   0.0046977559   0.0000001417
 110.3914184570 -11.5000000000  15.4850311279   0.4799626768  -1.4443502426   0.0005347548   0.0046990914   0.0000001415
 110.0494232178 -11.5000000000  15.4910354614   0.4784757495  -1.4436994791   0.0005348926   0.0047004079   0.0000001412
 109.7074279785 -11.5000000000  15.4968671799   0.4769888222  -1.4430570602   0.0005350396   0.0047017997   0.0000001408
 109.3654327393 -11.5000000000  15.5025272369   0.4755018950  -1.4424234629   0.0005351947   0.0047031823   0.0000001402
 109.0234298706 -11.5000000000  15.5080146790   0.4740149081  -1.4417989254   0.0005353567   0.0047045723   0.0000001396
 108.6814270020 -11.5000000000  15.5133323669   0.4725279510  -1.4411838055   0.0005355254   0.0047059744   0.0000001389
 108.3394165039 -11.5000000000  15.5184783935   0.4710409343  -1.4405779839   0.0005357002   0.0047073988   0.0000001382
 107.9974060059 -11.5000000000  15.5234556198   0.4695539474  -1.4399815798   0.0005358810   0.0047088615   0.0000001374
 107.6553955078 -11.5000000000  15.5282630920   0.4680669308  -1.4393947124   0.0005360670   0.0047103791   0.0000001365
 107.3133773804 -11.5000000000  15.5329017639   0.4665799141  -1.4388182163   0.0005362559   0.0047118198   0.0000001355
 106.9713592529 -11.5000000000  15.5373735428   0.4650928676  -1.4382512569   0.0005364454   0.0047132340   0.0000001342
 106.6293411255 -11.5000000000  15.5416774750   0.4636058211  -1.4376926422   0.0005366323   0.0047147716   0.0000001328
 106.2873229980 -11.5000000000  15.5458135605   0.4621188045  -1.4371417761   0.0005368122   0.0047163670   0.0000001313
 105.9452972412 -11.5000000000  15.5497837067   0.4606317282  -1.4365978241   0.0005369816   0.0047179800   0.0000001297
 105.6032714844 -11.5000000000  15.5535860062   0.4591446519  -1.4360597134   0.0005371382   0.0047195824   0.0000001281
 105.2612457275 -11.5000000000  15.5572214127   0.4576575756  -1.4355270863   0.0005372820   0.0047211684   0.0000001265
 104.9192199707 -11.5000000000  15.5606899262   0.4561705291  -1.4349992275   0.0005374139   0.0047227722   0.0000001251
 104.5771865845 -11.5000000000  15.5639925003   0.4546834230  -1.4344768524   0.0005375344   0.0047243652   0.0000001238
 104.2351531982 -11.5000000000  15.5671291351   0.4531963170  -1.4339597225   0.0005376434   0.0047259023   0.0000001225
 103.8931198120 -11.5000000000  15.5700988769   0.4517092109  -1.4334483147   0.0005377404   0.0047274064   0.0000001212
 103.5510864258 -11.5000000000  15.5729026794   0.4502221048  -1.4329425097   0.0005378250   0.0047289152   0.0000001200
 103.2090530396 -11.5000000000  15.5755414963   0.4487349987  -1.4324429035   0.0005378976   0.0047304742   0.0000001189
 102.8670120239 -11.5000000000  15.5780153274   0.4472478926  -1.4319500923   0.0005379596   0.0047320332   0.0000001179
 102.5249786377 -11.5000000000  15.5803241730   0.4457607865  -1.4314634800   0.0005380129   0.0047336626   0.0000001170
 102.1829376221 -11.5000000000  15.5824689865   0.4442736506  -1.4309830666   0.0005380591   0.0047355611   0.0000001163
 101.8408966064 -11.5000000000  15.5844497681   0.4427865148  -1.4305092096   0.0005381006   0.0047378372   0.0000001159
 101.4988555908 -11.5000000000  15.5862674713   0.4412993789  -1.4300458431   0.0005381424   0.0047402815   0.0000001162
 101.1568145752 -11.5000000000  15.5879220962   0.4398122430  -1.4296102524   0.0005381824   0.0047417376   0.0000001172
 100.8147735596 -11.5000000000  15.5894126892   0.4383251071  -1.4292259216   0.0005382003   0.0047396109   0.0000001172
 100.4727249146 -11.5000000000  15.5907411575   0.4368379414  -1.4289349318   0.0005381014   0.0047364202   0.0000001146
 100.1306838989 -11.5000000000  15.5919075012   0.4353508055  -1.4282793999   0.0005380022   0.0047298726   0.0000001120
  99.7886352539 -11.5000000000  15.5929107666   0.4338636398  -1.4273595810   0.0005381419   0.0047159730   0.0000001118
  99.4465942383 -11.5000000000  15.5937528610   0.4323765039  -1.4269328117   0.0005384585   0.0047161151   0.0000001107
  99.1045455933 -11.5000000000  15.5944318771   0.4308893383  -1.4267678261   0.0005384937   0.0047327443   0.0000001078
  98.7625045776 -11.5000000000  15.5949497223   0.4294022024  -1.4264185429   0.0005383853   0.0047434559   0.0000001087
  98.4204559326 -11.5000000000  15.5953063965   0.4279150367  -1.4259831905   0.0005384067   0.0047460841   0.0000001107
  98.0784072876 -11.5000000000  15.5955018997   0.4264278710  -1.4255609512   0.0005384077   0.0047471253   0.0000001106
  97.7363662720 -11.5000000000  15.5955352783   0.4249407351  -1.4251339436   0.0005384330   0.0047487956   0.0000001107
  97.3943176269 -11.5000000000  15.5954074860   0.4234535694  -1.4247186184   0.0005384582   0.0047508702   0.0000001105
  97.0522689819 -11.5000000000  15.5951194763   0.4219663739  -1.4243023396   0.0005384865   0.0047532939   0.0000001104
  96.7102279663 -11.5000000000  15.5946693420   0.4204792380  -1.4238879681   0.0005385227   0.0047558085   0.0000001103
  96.3681793213 -11.5000000000  15.5940589905   0.4189920723  -1.4234802723   0.0005385601   0.0047585634   0.0000001157
  96.0261306763 -11.5000000000  15.5932874680   0.4175049067  -1.4230737686   0.0005386000   0.0047614546   0.0000001156
  95.6840896606 -11.5000000000  15.5923547745   0.4160177708  -1.4226739407   0.0005386501   0.0047640442   0.0000001096
  95.3420410156 -11.5000000000  15.5912618637   0.4145306051  -1.4222949743   0.0005386945   0.0047665471   0.0000001089
  95.0000000000 -11.5000000000  15.5900087357   0.4130434692  -1.4219200611   0.0005387252   0.0047695031   0.0000001083
  94.6550064087 -11.5000000000  15.5885829925   0.4115435183  -1.4215269089   0.0005387566   0.0047727237   0.0000001246
  94.2927703857 -11.5000000000  15.5869092941   0.4099685550  -1.4211239815   0.0005388045   0.0047753658   0.0000001252
  93.9124145508 -11.5000000000  15.5849599838   0.4083148539  -1.4207330942   0.0005388788   0.0047770538   0.0000001092
  93.5130462647 -11.5000000000  15.5827007294   0.4065784514  -1.4203695059   0.0005389526   0.0047791936   0.0000001082
  93.0937118530 -11.5000000000  15.5800943375   0.4047552645  -1.4200037718   0.0005389754   0.0047832197   0.0000001072
  92.6534118652 -11.5000000000  15.5770998001   0.4028409123  -1.4195656776   0.0005389968   0.0047877366   0.0000001077
  92.1910934448 -11.5000000000  15.5736703873   0.4008308351  -1.4190895557   0.0005390671   0.0047910986   0.0000001493
  91.7056732178 -11.5000000000  15.5697555542   0.3987203240  -1.4186162949   0.0005391611   0.0047942167   0.0000001495
  91.1959762573 -11.5000000000  15.5652990341   0.3965042531  -1.4181263447   0.0005392773   0.0047977483   0.0000001087
  90.6607971191 -11.5000000000  15.5602369309   0.3941773772  -1.4176273346   0.0005394199   0.0048014186   0.0000001084
  90.0988693237 -11.5000000000  15.5545015335   0.3917342126  -1.4171192646   0.0005395857   0.0048054382   0.0000001079
  89.5088424683 -11.5000000000  15.5480155945   0.3891688883  -1.4166076183   0.0005397635   0.0048097949   0.0000001070
  88.8893280029 -11.5000000000  15.5406951904   0.3864753246  -1.4160959721   0.0005399362   0.0048144022   0.0000001057
  88.2388381958 -11.5000000000  15.5324478149   0.3836471140  -1.4155833721   0.0005400867   0.0048195389   0.0000001043
  87.5558319092 -11.5000000000  15.5231676102   0.3806775212  -1.4150645733   0.0005402027   0.0048253005   0.0000001960
  86.8386917114 -11.5000000000  15.5127372742   0.3775595427  -1.4145326614   0.0005402832   0.0048315208   0.0000001956
  86.0857009888 -11.5000000000  15.5010251999   0.3742856681  -1.4139826298   0.0005403421   0.0048379470   0.0000001017
  85.2950744629 -11.5000000000  15.4878835678   0.3708481491  -1.4134178162   0.0005404007   0.0048442185   0.0000001019
  84.4649353027 -11.5000000000  15.4731550217   0.3672388494  -1.4128506184   0.0005404918   0.0048506362   0.0000001026
  83.5933074951 -11.5000000000  15.4566698074   0.3634491563  -1.4122935534   0.0005406372   0.0048581394   0.0000001034
  82.6781158447 -11.5000000000  15.4382362366   0.3594700694  -1.4117470980   0.0005408301   0.0048678173   0.0000001044
  81.7171936035 -11.5000000000  15.4176378250   0.3552921414  -1.4112061262   0.0005410496   0.0048786122   0.0000001062
  80.7082595825 -11.5000000000  15.3946285248   0.3509054780  -1.4107143879   0.0005411912   0.0048832437   0.0000002832
  79.6489105225 -11.5000000000  15.3689327240   0.3462996185  -1.4101239443   0.0005414017   0.0048667295   0.0000002819
  78.5366363525 -11.5000000000  15.3402509689   0.3414636254  -1.4094753265   0.0005413705   0.0048411023   0.0000000848
  77.3870697022 -11.5000000000  15.3087615967   0.3364655077  -1.4088214636   0.0005413848   0.0048749316   0.0000000852
  76.2372131348 -11.5000000000  15.2753744125   0.3314661384  -1.4084377289   0.0005414097   0.0049290140   0.0000001015
  75.0870819092 -11.5000000000  15.2400751114   0.3264655769  -1.4081931114   0.0005412219   0.0049482235   0.0000001115
  73.9366989136 -11.5000000000  15.2028446197   0.3214639127  -1.4078938961   0.0005411560   0.0049550794   0.0000001171
  72.7860794067 -11.5000000000  15.1636657715   0.3164612055  -1.4075324535   0.0005411484   0.0049379421   0.0000001108
  71.6352386475 -11.5000000000  15.1225309372   0.3114575446  -1.4068341255   0.0005412837   0.0049133943   0.0000000956
  70.4841995239 -11.5000000000  15.0794258118   0.3064530492  -1.4066163301   0.0005415578   0.0049250750   0.0000000866
  69.3329696655 -11.5000000000  15.0343046188   0.3014476895  -1.4068423510   0.0005415112   0.0049404101   0.0000004003
  68.1815795898 -11.5000000000  14.9871225357   0.2964416444  -1.4066561460   0.0005413990   0.0049273977   0.0000004006
  67.0300369263 -11.5000000000  14.9378786087   0.2914349437  -1.4062206745   0.0005417480   0.0049191462   0.0000000892
  65.8783645630 -11.5000000000  14.8865671158   0.2864276767  -1.4058290720   0.0005422548   0.0049276724   0.0000000930
  64.7265777588 -11.5000000000  14.8331413269   0.2814199030  -1.4055390358   0.0005427871   0.0049479394   0.0000000951
