 125.0928726196 -11.5000000000  15.0575609207   0.5438820720  -0.4050602615   0.0104466202   0.0000668841   0.0000190126
 124.7511062622 -11.5000000000  15.0714168549   0.5423961282  -0.4051592350   0.0104638198   0.0000683479   0.0000187857
 124.4093322754 -11.5000000000  15.0850772858   0.5409101248  -0.4052599072   0.0104806889   0.0000696406   0.0000185780
 124.0675506592 -11.5000000000  15.0985450745   0.5394241214  -0.4053618312   0.0104972273   0.0000707418   0.0000183834
 123.7257614136 -11.5000000000  15.1118202210   0.5379381180  -0.4054639935   0.0105134733   0.0000716369   0.0000181718
 123.3839645386 -11.5000000000  15.1249027252   0.5364519954  -0.4055655897   0.0105292648   0.0000723325   0.0000179637
 123.0421600342 -11.5000000000  15.1377944946   0.5349659324  -0.4056662321   0.0105447881   0.0000728379   0.0000177783
 122.7003555298 -11.5000000000  15.1504945755   0.5334798098  -0.4057655334   0.0105601065   0.0000731576   0.0000176142
 122.3585357666 -11.5000000000  15.1630039215   0.5319936275  -0.4058628380   0.0105754249   0.0000733032   0.0000174739
 122.0167083740 -11.5000000000  15.1753244400   0.5305074453  -0.4059579372   0.0105905449   0.0000732889   0.0000173527
 121.6748809814 -11.5000000000  15.1874542236   0.5290212035  -0.4060505927   0.0106055662   0.0000731266   0.0000172231
 121.3330459595 -11.5000000000  15.1993961334   0.5275349617  -0.4061405063   0.0106212506   0.0000728312   0.0000170790
 120.9911956787 -11.5000000000  15.2111492157   0.5260486603  -0.4062274992   0.0106373504   0.0000724196   0.0000169450
 120.6493453979 -11.5000000000  15.2227144241   0.5245623589  -0.4063115120   0.0106534697   0.0000719101   0.0000168340
 120.3074874878 -11.5000000000  15.2340927124   0.5230760574  -0.4063926637   0.0106697995   0.0000713179   0.0000167492
 119.9656295776 -11.5000000000  15.2452840805   0.5215896964  -0.4064710140   0.0106864190   0.0000706540   0.0000166747
 119.6237564087 -11.5000000000  15.2562894821   0.5201032758  -0.4065467119   0.0107035087   0.0000699264   0.0000165939
 119.2818832397 -11.5000000000  15.2671098709   0.5186168551  -0.4066197872   0.0107212868   0.0000691408   0.0000165138
 118.9400024414 -11.5000000000  15.2777452469   0.5171304345  -0.4066904783   0.0107398126   0.0000683029   0.0000164355
 118.5981140137 -11.5000000000  15.2881965637   0.5156439543  -0.4067589045   0.0107592326   0.0000674179   0.0000163473
 118.2562255859 -11.5000000000  15.2984638214   0.5141574740  -0.4068250954   0.0107797859   0.0000664940   0.0000162482
 117.9143295288 -11.5000000000  15.3085479736   0.5126709938  -0.4068893790   0.0108014923   0.0000655389   0.0000161513
 117.5724258423 -11.5000000000  15.3184490204   0.5111844540  -0.4069520235   0.0108240684   0.0000645560   0.0000160559
 117.2305145264 -11.5000000000  15.3281679153   0.5096979141  -0.4070132375   0.0108471755   0.0000635475   0.0000159717
 116.8886032104 -11.5000000000  15.3377046585   0.5082113147  -0.4070732594   0.0108708050   0.0000625149   0.0000159163
 116.5466842651 -11.5000000000  15.3470602035   0.5067247152  -0.4071324468   0.0108949840   0.0000614557   0.0000158788
 116.2047576904 -11.5000000000  15.3562355041   0.5052380562  -0.4071909785   0.0109196734   0.0000603655   0.0000158476
 115.8628311157 -11.5000000000  15.3652296066   0.5037514567  -0.4072490931   0.0109449765   0.0000592421   0.0000158218
 115.5208969116 -11.5000000000  15.3740434647   0.5022647977  -0.4073069990   0.0109710293   0.0000580856   0.0000157828
 115.1789627075 -11.5000000000  15.3826780319   0.5007780790  -0.4073649645   0.0109982472   0.0000569027   0.0000157237
 114.8370208740 -11.5000000000  15.3911333084   0.4992913902  -0.4074232280   0.0110266283   0.0000557079   0.0000156636
 114.4950790405 -11.5000000000  15.3994102478   0.4978047013  -0.4074822962   0.0110561009   0.0000545244   0.0000155844
 114.1531219482 -11.5000000000  15.4075098038   0.4963179231  -0.4075424075   0.0110873338   0.0000533902   0.0000154606
 113.8111724854 -11.5000000000  15.4154319763   0.4948311746  -0.4076043069   0.0111204665   0.0000523572   0.0000153176
 113.4692153931 -11.5000000000  15.4231786728   0.4933444262  -0.4076692462   0.0111547848   0.0000514733   0.0000151817
 113.1272506714 -11.5000000000  15.4307479858   0.4918576181  -0.4077384770   0.0111903530   0.0000507877   0.0000150540
 112.7852859497 -11.5000000000  15.4381437302   0.4903708100  -0.4078170061   0.0112269837   0.0000502062   0.0000149443
 112.4433135986 -11.5000000000  15.4453639984   0.4888839722  -0.4078991711   0.0112639917   0.0000497365   0.0000148586
 112.1013412476 -11.5000000000  15.4524097443   0.4873971343  -0.4079953432   0.0112994090   0.0000490496   0.0000147480
 111.7593612671 -11.5000000000  15.4592809677   0.4859102666  -0.4080526829   0.0113361385   0.0000494136   0.0000146224
 111.4173812866 -11.5000000000  15.4659786224   0.4844233990  -0.4081754684   0.0113726938   0.0000508145   0.0000145823
 111.0754013062 -11.5000000000  15.4725027084   0.4829365313  -0.4083600044   0.0114032980   0.0000498504   0.0000145770
 110.7334136963 -11.5000000000  15.4788541794   0.4814496338  -0.4084856510   0.0114330910   0.0000471313   0.0000145309
 110.3914184570 -11.5000000000  15.4850311279   0.4799626768  -0.4086156189   0.0114647727   0.0000447261   0.0000144773
 110.0494232178 -11.5000000000  15.4910354614   0.4784757495  -0.4087527692   0.0114971735   0.0000425283   0.0000144400
 109.7074279785 -11.5000000000  15.4968671799   0.4769888222  -0.4089036286   0.0115302810   0.0000406037   0.0000144440
 109.3654327393 -11.5000000000  15.5025272369   0.4755018950  -0.4090749025   0.0115627814   0.0000387570   0.0000145149
 109.0234298706 -11.5000000000  15.5080146790   0.4740149081  -0.4092666507   0.0115934778   0.0000367083   0.0000146677
 108.6814270020 -11.5000000000  15.5133323669   0.4725279510  -0.4094775915   0.0116218599   0.0000342917   0.0000148819
 108.3394165039 -11.5000000000  15.5184783935   0.4710409343  -0.4097065032   0.0116481027   0.0000314576   0.0000151201
 107.9974060059 -11.5000000000  15.5234556198   0.4695539474  -0.4099529982   0.0116724940   0.0000282496   0.0000153714
 107.6553955078 -11.5000000000  15.5282630920   0.4680669308  -0.4102175832   0.0116952006   0.0000247626   0.0000156623
 107.3133773804 -11.5000000000  15.5329017639   0.4665799141  -0.4105007052   0.0117158638   0.0000211249   0.0000160050
 106.9713592529 -11.5000000000  15.5373735428   0.4650928676  -0.4108030498   0.0117345313   0.0000175317   0.0000163978
 106.6293411255 -11.5000000000  15.5416774750   0.4636058211  -0.4111245871   0.0117512848   0.0000143641   0.0000168614
 106.2873229980 -11.5000000000  15.5458135605   0.4621188045  -0.4114652276   0.0117659327   0.0000124197   0.0000174003
 105.9452972412 -11.5000000000  15.5497837067   0.4606317282  -0.4118244052   0.0117785539   0.0000127984   0.0000180070
 105.6032714844 -11.5000000000  15.5535860062   0.4591446519  -0.4122014344   0.0117891952   0.0000158878   0.0000186815
 105.2612457275 -11.5000000000  15.5572214127   0.4576575756  -0.4125955403   0.0117977709   0.0000209873   0.0000194256
 104.9192199707 -11.5000000000  15.5606899262   0.4561705291  -0.4130055904   0.0118042836   0.0000273843   0.0000202405
 104.5771865845 -11.5000000000  15.5639925003   0.4546834230  -0.4134306908   0.0118087111   0.0000347439   0.0000211273
 104.2351531982 -11.5000000000  15.5671291351   0.4531963170  -0.4138697088   0.0118109602   0.0000429310   0.0000220881
 103.8931198120 -11.5000000000  15.5700988769   0.4517092109  -0.4143216312   0.0118109407   0.0000518967   0.0000231271
 103.5510864258 -11.5000000000  15.5729026794   0.4502221048  -0.4147856236   0.0118084783   0.0000616257   0.0000242485
 103.2090530396 -11.5000000000  15.5755414963   0.4487349987  -0.4152612090   0.0118034296   0.0000721101   0.0000254565
 102.8670120239 -11.5000000000  15.5780153274   0.4472478926  -0.4157482982   0.0117957992   0.0000833324   0.0000267553
 102.5249786377 -11.5000000000  15.5803241730   0.4457607865  -0.4162473679   0.0117853750   0.0000952530   0.0000281283
 102.1829376221 -11.5000000000  15.5824689865   0.4442736506  -0.4167596102   0.0117723625   0.0001077996   0.0000295479
 101.8408966064 -11.5000000000  15.5844497681   0.4427865148  -0.4172870219   0.0117575694   0.0001208678   0.0000309794
 101.4988555908 -11.5000000000  15.5862674713   0.4412993789  -0.4178324342   0.0117415823   0.0001343421   0.0000323745
 101.1568145752 -11.5000000000  15.5879220962   0.4398122430  -0.4183995724   0.0117252413   0.0001481654   0.0000336947
 100.8147735596 -11.5000000000  15.5894126892   0.4383251071  -0.4189918041   0.0117095541   0.0001624091   0.0000349311
 100.4727249146 -11.5000000000  15.5907411575   0.4368379414  -0.4196141660   0.0116953244   0.0001775083   0.0000361465
 100.1306838989 -11.5000000000  15.5919075012   0.4353508055  -0.4202494919   0.0116810109   0.0001937229   0.0000374267
  99.7886352539 -11.5000000000  15.5929107666   0.4338636398  -0.4208897948   0.0116649810   0.0002108170   0.0000387880
  99.4465942383 -11.5000000000  15.5937528610   0.4323765039  -0.4215060472   0.0116463434   0.0002271087   0.0000400902
  99.1045455933 -11.5000000000  15.5944318771   0.4308893383  -0.4221794605   0.0116323475   0.0002420091   0.0000412695
  98.7625045776 -11.5000000000  15.5949497223   0.4294022024  -0.4229175150   0.0116234291   0.0002575089   0.0000424572
  98.4204559326 -11.5000000000  15.5953063965   0.4279150367  -0.4236536026   0.0116143934   0.0002734542   0.0000436240
  98.0784072876 -11.5000000000  15.5955018997   0.4264278710  -0.4244210720   0.0116069764   0.0002890122   0.0000447144
  97.7363662720 -11.5000000000  15.5955352783   0.4249407351  -0.4252088666   0.0115998816   0.0003044255   0.0000457636
  97.3943176269 -11.5000000000  15.5954074860   0.4234535694  -0.4260203242   0.0115929246   0.0003196639   0.0000467654
  97.0522689819 -11.5000000000  15.5951194763   0.4219663739  -0.4268511534   0.0115860049   0.0003347528   0.0000477133
  96.7102279663 -11.5000000000  15.5946693420   0.4204792380  -0.4277002513   0.0115792044   0.0003495033   0.0000486093
  96.3681793213 -11.5000000000  15.5940589905   0.4189920723  -0.4285736680   0.0115728052   0.0003637776   0.0000494619
  96.0261306763 -11.5000000000  15.5932874680   0.4175049067  -0.4294754863   0.0115664322   0.0003776205   0.0000502579
  95.6840896606 -11.5000000000  15.5923547745   0.4160177708  -0.4304047227   0.0115604000   0.0003910851   0.0000510027
  95.3420410156 -11.5000000000  15.5912618637   0.4145306051  -0.4313575625   0.0115548223   0.0004039687   0.0000517264
  95.0000000000 -11.5000000000  15.5900087357   0.4130434692  -0.4323502183   0.0115488954   0.0004163231   0.0000524284
  94.6550064087 -11.5000000000  15.5885829925   0.4115435183  -0.4334028363   0.0115430541   0.0004288257   0.0000531446
  94.2927703857 -11.5000000000  15.5869092941   0.4099685550  -0.4345331788   0.0115364725   0.0004417911   0.0000539104
  93.9124145508 -11.5000000000  15.5849599838   0.4083148539  -0.4357623756   0.0115287350   0.0004549707   0.0000546658
  93.5130462647 -11.5000000000  15.5827007294   0.4065784514  -0.4371031523   0.0115202684   0.0004682560   0.0000553957
  93.0937118530 -11.5000000000  15.5800943375   0.4047552645  -0.4385511875   0.0115109980   0.0004809415   0.0000561395
  92.6534118652 -11.5000000000  15.5770998001   0.4028409123  -0.4401817918   0.0115006249   0.0004933107   0.0000569072
  92.1910934448 -11.5000000000  15.5736703873   0.4008308351  -0.4419842660   0.0114881024   0.0005064996   0.0000576329
  91.7056732178 -11.5000000000  15.5697555542   0.3987203240  -0.4439421892   0.0114768045   0.0005196095   0.0000583249
  91.1959762573 -11.5000000000  15.5652990341   0.3965042531  -0.4461171031   0.0114644337   0.0005317932   0.0000590301
  90.6607971191 -11.5000000000  15.5602369309   0.3941773772  -0.4485267699   0.0114534935   0.0005427339   0.0000596597
  90.0988693237 -11.5000000000  15.5545015335   0.3917342126  -0.4512224793   0.0114461239   0.0005517023   0.0000603162
  89.5088424683 -11.5000000000  15.5480155945   0.3891688883  -0.4542597532   0.0114449486   0.0005579972   0.0000610657
  88.8893280029 -11.5000000000  15.5406951904   0.3864753246  -0.4577166140   0.0114558982   0.0005606237   0.0000619315
  88.2388381958 -11.5000000000  15.5324478149   0.3836471140  -0.4616983533   0.0114892069   0.0005583370   0.0000630267
  87.5558319092 -11.5000000000  15.5231676102   0.3806775212  -0.4663487673   0.0115561141   0.0005495355   0.0000643793
  86.8386917114 -11.5000000000  15.5127372742   0.3775595427  -0.4718717337   0.0116845276   0.0005323444   0.0000659952
  86.0857009888 -11.5000000000  15.5010251999   0.3742856681  -0.4785449505   0.0119072795   0.0005046175   0.0000678680
  85.2950744629 -11.5000000000  15.4878835678   0.3708481491  -0.4867639244   0.0122875115   0.0004639449   0.0000701968
  84.4649353027 -11.5000000000  15.4731550217   0.3672388494  -0.4970655441   0.0129042827   0.0004076482   0.0000733692
  83.5933074951 -11.5000000000  15.4566698074   0.3634491563  -0.5101758242   0.0138669629   0.0003332921   0.0000777866
  82.6781158447 -11.5000000000  15.4382362366   0.3594700694  -0.5269967318   0.0153047834   0.0002405660   0.0000828301
  81.7171936035 -11.5000000000  15.4176378250   0.3552921414  -0.5485898256   0.0173200686   0.0001366132   0.0000861673
  80.7082595825 -11.5000000000  15.3946285248   0.3509054780  -0.5756130219   0.0199840628   0.0000317594   0.0000852239
  79.6489105225 -11.5000000000  15.3689327240   0.3462996185  -0.6090371609   0.0235273093   0.0000735146   0.0000795074
  78.5366363525 -11.5000000000  15.3402509689   0.3414636254  -0.6518896222   0.0291169807   0.0001789455   0.0000698567
  77.3870697022 -11.5000000000  15.3087615967   0.3364655077  -0.7118984461   0.0388269685   0.0001913478   0.0000893545
  76.2372131348 -11.5000000000  15.2753744125   0.3314661384  -0.7932772636   0.0489139520   0.0000560844   0.0002045428
  75.0870819092 -11.5000000000  15.2400751114   0.3264655769  -0.8959180117   0.0585114434   0.0006531722   0.0003903908
  73.9366989136 -11.5000000000  15.2028446197   0.3214639127  -1.0140438080   0.0632495955   0.0016410530   0.0005728818
  72.7860794067 -11.5000000000  15.1636657715   0.3164612055  -1.1229748726   0.0528284311   0.0028520529   0.0006302715
  71.6352386475 -11.5000000000  15.1225309372   0.3114575446  -1.1972060204   0.0325569808   0.0038998793   0.0004780978
  70.4841995239 -11.5000000000  15.0794258118   0.3064530492  -1.2347357273   0.0154675627   0.0045463745   0.0002442574
  69.3329696655 -11.5000000000  15.0343046188   0.3014476895  -1.2493091822   0.0070714517   0.0048146835   0.0000819547
  68.1815795898 -11.5000000000  14.9871225357   0.2964416444  -1.2535784245   0.0045591779   0.0048670694   0.0000199093
  67.0300369263 -11.5000000000  14.9378786087   0.2914349437  -1.2546010017   0.0040532965   0.0048677591   0.0000089772
  65.8783645630 -11.5000000000  14.8865671158   0.2864276767  -1.2550853491   0.0039264839   0.0048767906   0.0000082501
  64.7265777588 -11.5000000000  14.8331413269   0.2814199030  -1.2556324005   0.0038581383   0.0048987246   0.0000076432
  63.5746994019 -11.5000000000  14.7775592804   0.2764117420  -1.2563192844   0.0037925867   0.0049251299   0.0000073849
  62.4227485657 -11.5000000000  14.7198028565   0.2714032531  -1.2570586205   0.0037254801   0.0049542040   0.0000072731
  61.2707405090 -11.5000000000  14.6598377228   0.2663945258  -1.2578885555   0.0036593534   0.0049805371   0.0000071431
  60.1186981201 -11.5000000000  14.5976037979   0.2613856494  -1.2588038445   0.0035954583   0.0050007510   0.0000069962
  58.9666404724 -11.5000000000  14.5330696106   0.2563766837  -1.2597312927   0.0035341447   0.0050172461   0.0000068928
  57.8145866394 -11.5000000000  14.4662227631   0.2513677776  -1.2606939077   0.0034744993   0.0050342353   0.0000068135
  56.6625556946 -11.5000000000  14.3970184326   0.2463589311  -1.2616571188   0.0034147957   0.0050520338   0.0000067677
  55.5105743408 -11.5000000000  14.3254003525   0.2413503230  -1.2625815868   0.0033558875   0.0050696027   0.0000067036
  54.3586578369 -11.5000000000  14.2513303757   0.2363419980  -1.2634974718   0.0032995685   0.0050877500   0.0000066405
  53.2068328857 -11.5000000000  14.1747665405   0.2313340604  -1.2643963099   0.0032456447   0.0051065227   0.0000066040
  52.0551185608 -11.5000000000  14.0956497192   0.2263265997  -1.2652873993   0.0031946227   0.0051250956   0.0000065591
