  85.2950744629 -11.5000000000  15.4878835678   0.3708481491  -1.4136621952   0.0000379080   0.0048404559   0.0000000104
  84.4649353027 -11.5000000000  15.4731550217   0.3672388494  -1.4130926132   0.0000379239   0.0048467717   0.0000000105
  83.5933074951 -11.5000000000  15.4566698074   0.3634491563  -1.4125318527   0.0000379439   0.0048542032   0.0000000107
  82.6781158447 -11.5000000000  15.4382362366   0.3594700694  -1.4119803905   0.0000379687   0.0048638727   0.0000000110
  81.7171936035 -11.5000000000  15.4176378250   0.3552921414  -1.4114329815   0.0000379977   0.0048747100   0.0000000116
  80.7082595825 -11.5000000000  15.3946285248   0.3509054780  -1.4109365940   0.0000380478   0.0048792707   0.0000002982
  79.6489105225 -11.5000000000  15.3689327240   0.3462996185  -1.4103494883   0.0000380900   0.0048624622   0.0000002986
  78.5366363525 -11.5000000000  15.3402509689   0.3414636254  -1.4097003937   0.0000380735   0.0048364978   0.0000000098
  77.3870697022 -11.5000000000  15.3087615967   0.3364655077  -1.4090261459   0.0000380774   0.0048698410   0.0000000104
  76.2372131348 -11.5000000000  15.2753744125   0.3314661384  -1.4086157084   0.0000380947   0.0049232729   0.0000000122
  75.0870819092 -11.5000000000  15.2400751114   0.3264655769  -1.4083018303   0.0000380908   0.0049453396   0.0000000131
  73.9366989136 -11.5000000000  15.2028446197   0.3214639127  -1.4078304768   0.0000381054   0.0049662525   0.0000000139
  72.7860794067 -11.5000000000  15.1636657715   0.3164612055  -1.4075543880   0.0000381196   0.0049804170   0.0000000148
  71.6352386475 -11.5000000000  15.1225309372   0.3114575446  -1.4074192047   0.0000381287   0.0049850391   0.0000000162
  70.4841995239 -11.5000000000  15.0794258118   0.3064530492  -1.4073154926   0.0000381319   0.0049802209   0.0000000192
  69.3329696655 -11.5000000000  15.0343046188   0.3014476895  -1.4071273804   0.0000381639   0.0049710590   0.0000007230
  68.1815795898 -11.5000000000  14.9871225357   0.2964416444  -1.4068508148   0.0000381987   0.0049619325   0.0000014276
  67.0300369263 -11.5000000000  14.9378786087   0.2914349437  -1.4065098763   0.0000381952   0.0049599465   0.0000007186
  65.8783645630 -11.5000000000  14.8865671158   0.2864276767  -1.4061785936   0.0000382138   0.0049739648   0.0000000151
  64.7265777588 -11.5000000000  14.8331413269   0.2814199030  -1.4059724808   0.0000382600   0.0049984897   0.0000000104
  63.5746994019 -11.5000000000  14.7775592804   0.2764117420  -1.4059126377   0.0000382949   0.0050236941   0.0000000101
  62.4227485657 -11.5000000000  14.7198028565   0.2714032531  -1.4060008526   0.0000383085   0.0050422358   0.0000000105
  61.2707405090 -11.5000000000  14.6598377228   0.2663945258  -1.4060676098   0.0000383070   0.0050375564   0.0000000104
  60.1186981201 -11.5000000000  14.5976037979   0.2613856494  -1.4058189392   0.0000382959   0.0050079934   0.0000000093
  58.9666404724 -11.5000000000  14.5330696106   0.2563766837  -1.4056327343   0.0000383050   0.0050157546   0.0000000089
  57.8145866394 -11.5000000000  14.4662227631   0.2513677776  -1.4058315754   0.0000383100   0.0050520930   0.0000000094
  56.6625556946 -11.5000000000  14.3970184326   0.2463589311  -1.4061701298   0.0000383054   0.0050628223   0.0000000103
  55.5105743408 -11.5000000000  14.3254003525   0.2413503230  -1.4063739777   0.0000383252   0.0050839949   0.0000000113
  54.3586578369 -11.5000000000  14.2513303757   0.2363419980  -1.4065196514   0.0000384811   0.0050932649   0.0000008869
  53.2068328857 -11.5000000000  14.1747665405   0.2313340604  -1.4064211845   0.0000386427   0.0050777551   0.0000017350
  52.0551185608 -11.5000000000  14.0956497192   0.2263265997  -1.4065427780   0.0000440175   0.0051033320   0.0000015236
  50.9035377502 -11.5000000000  14.0139255524   0.2213197351  -1.4071638584   0.0000439077   0.0051483819   0.0000006854
  49.7521171570 -11.5000000000  13.9295425415   0.2163135558  -1.4076282978   0.0000384327   0.0051732874   0.0000000201
  48.6008796692 -11.5000000000  13.8424367905   0.2113081664  -1.4080317020   0.0000384156   0.0051917727   0.0000000104
  47.4498481751 -11.5000000000  13.7525444031   0.2063036859  -1.4084653854   0.0000384000   0.0052095689   0.0000000107
  46.2990493774 -11.5000000000  13.6597967148   0.2013002187  -1.4089288712   0.0000383966   0.0052284193   0.0000000113
  45.1485099793 -11.5000000000  13.5641193390   0.1962978691  -1.4094302654   0.0000384065   0.0052481019   0.0000000119
  43.9982604981 -11.5000000000  13.4654283524   0.1912967861  -1.4099683762   0.0000384254   0.0052685211   0.0000000124
  42.8483314514 -11.5000000000  13.3636322022   0.1862970889  -1.4105618000   0.0000384443   0.0052893409   0.0000000131
  41.6987457275 -11.5000000000  13.2586584091   0.1812988967  -1.4111990929   0.0000384561   0.0053119315   0.0000000146
  40.5495376587 -11.5000000000  13.1504039764   0.1763023436  -1.4118316174   0.0000384585   0.0053370278   0.0000000177
  39.4007492065 -11.5000000000  13.0387344360   0.1713076085  -1.4124327898   0.0000384530   0.0053617363   0.0000000235
  38.2524070740 -11.5000000000  12.9235162735   0.1663148105  -1.4130390882   0.0000384331   0.0053852149   0.0000000354
  37.1045532227 -11.5000000000  12.8046531677   0.1613241434  -1.4136841297   0.0000384391   0.0054110610   0.0000000477
  35.9572257996 -11.5000000000  12.6820125580   0.1563357711  -1.4143606424   0.0000393598   0.0054375008   0.0000016258
  34.8104743957 -11.5000000000  12.5554113388   0.1513498873  -1.4150738716   0.0000394902   0.0054622977   0.0000040905
  33.6643333435 -11.5000000000  12.4247169495   0.1463666707  -1.4158363342   0.0000386870   0.0054901931   0.0000050079
  32.5188560486 -11.5000000000  12.2897663117   0.1413863301  -1.4166023731   0.0000389452   0.0055226502   0.0000043203
  31.3740959168 -11.5000000000  12.1503505707   0.1364091188  -1.4173103571   0.0000389676   0.0055554938   0.0000018210
  30.2301120758 -11.5000000000  12.0062456131   0.1314352751  -1.4179705381   0.0000386555   0.0055851596   0.0000000347
  29.0869693756 -11.5000000000  11.8572359085   0.1264650822  -1.4185733795   0.0000386342   0.0056175026   0.0000000212
  27.9447326660 -11.5000000000  11.7030687332   0.1214988381  -1.4190576077   0.0000389678   0.0056533501   0.0000000638
  26.8034934998 -11.5000000000  11.5433721542   0.1165369302  -1.4193934202   0.0000381896   0.0056858333   0.0000001665
  25.6633396149 -11.5000000000  11.3778333664   0.1115797386  -1.4195919037   0.0000378010   0.0057067503   0.0000002470
  24.5243854523 -11.5000000000  11.2059717178   0.1066277623  -1.4194991589   0.0000390147   0.0057025338   0.0000001661
  23.3867454529 -11.5000000000  11.0273809433   0.1016815007  -1.4184789658   0.0000392516   0.0057035284   0.0000000484
  22.2505607605 -11.5000000000  10.8415279388   0.0967415720  -1.4170064926   0.0000388894   0.0057697343   0.0000000233
  21.1159934998 -11.5000000000  10.6478357315   0.0918086693  -1.4157408476   0.0000387120   0.0058391984   0.0000000527
  19.9832267761 -11.5000000000  10.4456644058   0.0868835971  -1.4139050245   0.0000406674   0.0058717527   0.0000034112
  18.8524589539 -11.5000000000  10.2343854904   0.0819672123  -1.4112092257   0.0000414758   0.0059053092   0.0000064771
  17.7239475250 -11.5000000000  10.0131273270   0.0770606399  -1.4076144695   0.0000395778   0.0059347288   0.0000031167
  16.6082210541 -11.5000000000   9.7831563950   0.0722096562  -1.4031212330   0.0000390068   0.0060018236   0.0000000240
  15.5479545593 -11.5000000000   9.5531129837   0.0675998032  -1.3980219364   0.0000391658   0.0060779215   0.0000000174
  14.5406494141 -11.5000000000   9.3229322433   0.0632202178  -1.3919062614   0.0000392832   0.0061344928   0.0000000150
  13.5839176178 -11.5000000000   9.0926027298   0.0590605102  -1.3843724728   0.0000393443   0.0062053446   0.0000000312
  12.6755256653 -11.5000000000   8.8620004654   0.0551109798  -1.3752725124   0.0000393713   0.0062802522   0.0000001134
  11.8133344650 -11.5000000000   8.6310939789   0.0513623245  -1.3643727303   0.0000394449   0.0063537369   0.0000068818
  10.9953374863 -11.5000000000   8.3997869492   0.0478058159  -1.3515763283   0.0000397484   0.0064277076   0.0000130999
  10.2196311951 -11.5000000000   8.1680173874   0.0444331802  -1.3368842602   0.0000400008   0.0065007312   0.0000063143
   9.4844217300 -11.5000000000   7.9357123375   0.0412366167  -1.3202054501   0.0000401618   0.0065835551   0.0000000244
   8.7880067825 -11.5000000000   7.7028307915   0.0382087268  -1.3012263775   0.0000404100   0.0066899084   0.0000000512
   8.1288194656 -11.5000000000   7.4692382812   0.0353426933  -1.2795574665   0.0000405842   0.0068068882   0.0000002015
   7.5053606033 -11.5000000000   7.2348904610   0.0326320045  -1.2548505068   0.0000418530   0.0069248439   0.0000058796
   6.9162235260 -11.5000000000   6.9997467995   0.0300705377  -1.2268639803   0.0000421387   0.0070508048   0.0000057765
   6.3600983620 -11.5000000000   6.7637615204   0.0276526008  -1.1952915192   0.0000414221   0.0071945046   0.0000001278
   5.8357558250 -11.5000000000   6.5269155502   0.0253728516  -1.1599602699   0.0000418011   0.0073581273   0.0000003068
   5.3420338631 -11.5000000000   6.2892346382   0.0232262351  -1.1207128763   0.0000422276   0.0075358101   0.0000081956
   4.8778529167 -11.5000000000   6.0507545471   0.0212080553  -1.0771129131   0.0000426104   0.0077244644   0.0000080023
   4.4421796799 -11.5000000000   5.8115792274   0.0193138253  -1.0288927555   0.0000429423   0.0079295905   0.0000001218
   4.0340399742 -11.5000000000   5.5718488693   0.0175393037  -0.9759370089   0.0000433152   0.0081469715   0.0000002428
   3.6525120735 -11.5000000000   5.3317365646   0.0158804879  -0.9180116057   0.0000438367   0.0083767530   0.0000055174
   3.2966804504 -11.5000000000   5.0915150642   0.0143333934  -0.8548542261   0.0000442704   0.0086256061   0.0000090602
   2.9656941891 -11.5000000000   4.8514466286   0.0128943222  -0.7862977386   0.0000456836   0.0088798199   0.0000053872
   2.6586823463 -11.5000000000   4.6118969917   0.0115594883  -0.7126929760   0.0000457370   0.0091179060   0.0000017234
   2.3747875690 -11.5000000000   4.3732662201   0.0103251636  -0.6346654892   0.0000445586   0.0093309367   0.0000000807
   2.1130883694 -11.5000000000   4.1360597610   0.0091873407  -0.5526759624   0.0000446764   0.0095155267   0.0000000717
   1.8726859093 -11.5000000000   3.9007711411   0.0081421128  -0.4672927260   0.0000447047   0.0096525932   0.0000000812
   1.6526019573 -11.5000000000   3.6679682732   0.0071852258  -0.3793295026   0.0000446356   0.0097387247   0.0000000912
   1.4518182278 -11.5000000000   3.4382340908   0.0063122530  -0.2897487283   0.0000444656   0.0097728642   0.0000001011
   1.2692989111 -11.5000000000   3.2121279240   0.0055186911  -0.1996560395   0.0000441984   0.0097424276   0.0000001107
   1.1039314270 -11.5000000000   2.9902245998   0.0047997017  -0.1102012768   0.0000438404   0.0096524535   0.0000001199
   0.9546126127 -11.5000000000   2.7730357647   0.0041504898  -0.0224477202   0.0000434000   0.0095090214   0.0000001285
   0.8202198148 -11.5000000000   2.5610265732   0.0035661731   0.0627140626   0.0000428871   0.0093288152   0.0000001368
   0.6996666789 -11.5000000000   2.3545844555   0.0030420290   0.1446696222   0.0000423081   0.0091300979   0.0000001449
   0.5919347405 -11.5000000000   2.1540048122   0.0025736294   0.2230661809   0.0000416656   0.0089096595   0.0000001528
   0.4960567653 -11.5000000000   1.9595140219   0.0021567685   0.2976702750   0.0000409644   0.0086647328   0.0000001606
   0.4111080170 -11.5000000000   1.7712812424   0.0017874262   0.3683122993   0.0000402119   0.0084080333   0.0000001682
   0.3362260461 -11.5000000000   1.5894141197   0.0014618523   0.4349424541   0.0000394139   0.0081531731   0.0000001760
   0.2706362009 -11.5000000000   1.4139581919   0.0011766792   0.4976525903   0.0000385715   0.0079017105   0.0000001843
   0.2136385292 -11.5000000000   1.2449140549   0.0009288632   0.5566153526   0.0000376824   0.0076477514   0.0000001931
   0.1645983458 -11.5000000000   1.0822453499   0.0007156450   0.6119915843   0.0000367455   0.0073849694   0.0000002022
   0.1229260787 -11.5000000000   0.9258941412   0.0005344612   0.6639245749   0.0000357607   0.0071271514   0.0000002123
   0.0880781114 -11.5000000000   0.7757813931   0.0003829483   0.7126297951   0.0000347225   0.0068890620   0.0000002238
   0.0596312173 -11.5000000000   0.6317993402   0.0002592661   0.7583668828   0.0000336183   0.0066480185   0.0000002365
   0.0371870771 -11.5000000000   0.4938367903   0.0001616829   0.8013306856   0.0000324361   0.0063891644   0.0000002499
   0.0203512795 -11.5000000000   0.3617855906   0.0000884838   0.8416394591   0.0000311672   0.0061092572   0.0000002637
   0.0087859621 -11.5000000000   0.2355333567   0.0000381998   0.8792449236   0.0000298138   0.0057740589   0.0000002762
   0.0021316295 -11.5000000000   0.1149739027   0.0000092680   0.9142685533   0.0000283630   0.0054023983   0.0000002879
   0.0000000000 -11.5000000000   0.0000000000   0.0000000000   0.9473353624   0.0000267679   0.0050635524   0.0000003022
   0.0022800388 -11.5000000000  -0.1149699613   0.0000099132   0.9793502092   0.0000249630   0.0047633932   0.0000003201
   0.0096404264 -11.5000000000  -0.2354859859   0.0000419149   1.0106983185   0.0000228957   0.0044461256   0.0000003410
   0.0231424719 -11.5000000000  -0.3615403473   0.0001006194   1.0409450531   0.0000205245   0.0040338808   0.0000003610
   0.0439821593 -11.5000000000  -0.4930102527   0.0001912268   1.0692167282   0.0000178144   0.0034976956   0.0000003779
   0.0733964220 -11.5000000000  -0.6296446919   0.0003191149   1.0943062305   0.0000147708   0.0028623105   0.0000003917
   0.1126764268 -11.5000000000  -0.7710397244   0.0004898975   1.1148879528   0.0000114437   0.0021426016   0.0000004012
   0.1630589217 -11.5000000000  -0.9166550040   0.0007089518   1.1296671629   0.0000078746   0.0013579943   0.0000004033
   0.2256024182 -11.5000000000  -1.0658663511   0.0009808801   1.1377031803   0.0000041972   0.0005519399   0.0000003960
   0.3011495471 -11.5000000000  -1.2180219889   0.0013093458   1.1386394501   0.0000018317   0.0002271524   0.0000003808
   0.3903819919 -11.5000000000  -1.3724721670   0.0016973130   1.1326470375   0.0000029765   0.0009401535   0.0000003601
   0.4937579036 -11.5000000000  -1.5286546946   0.0021467735   1.1203724146   0.0000062021   0.0015643135   0.0000003356
   0.6115877628 -11.5000000000  -1.6861110926   0.0026590773   1.1027946472   0.0000091336   0.0020821937   0.0000003083
   0.7440925837 -11.5000000000  -1.8444931507   0.0032351851   1.0810374022   0.0000117203   0.0024951566   0.0000002799
   0.8913656473 -11.5000000000  -2.0036323071   0.0038755029   1.0562012196   0.0000139525   0.0028188489   0.0000002529
   1.0535796881 -11.5000000000  -2.1633877754   0.0045807813   1.0292644501   0.0000158449   0.0030565427   0.0000002274
   1.2308639288 -11.5000000000  -2.3237628937   0.0053515821   1.0010440350   0.0000174275   0.0032220429   0.0000002038
   1.4233685732 -11.5000000000  -2.4848563671   0.0061885589   0.9721627235   0.0000187372   0.0033371502   0.0000001828
   1.6313349009 -11.5000000000  -2.6467795372   0.0070927604   0.9430734515   0.0000198121   0.0034136823   0.0000001646
   1.8550422192 -11.5000000000  -2.8097078800   0.0080654006   0.9141104221   0.0000206866   0.0034592410   0.0000001486
   2.0948722363 -11.5000000000  -2.9737932682   0.0091081401   0.8855091929   0.0000213908   0.0034746076   0.0000001346
   2.3512232304 -11.5000000000  -3.1392707825   0.0102227097   0.8574163914   0.0000219525   0.0034733652   0.0000001225
   2.6245620251 -11.5000000000  -3.3063883781   0.0114111388   0.8299028873   0.0000223954   0.0034644506   0.0000001123
   2.9154555798 -11.5000000000  -3.4753413200   0.0126758935   0.8029996157   0.0000227393   0.0034415990   0.0000001035
   3.2244796753 -11.5000000000  -3.6464197636   0.0140194772   0.7766942978   0.0000230017   0.0034144276   0.0000000961
   3.5522880554 -11.5000000000  -3.8198983669   0.0154447304   0.7509273291   0.0000231987   0.0033907047   0.0000000902
   3.8996112347 -11.5000000000  -3.9960215092   0.0169548318   0.7256275415   0.0000233432   0.0033655544   0.0000000854
