1737  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7181320 0.0651164 -0.0713755
1738  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7185240 0.0651850 -0.0719637
1739  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7185260 0.0651953 -0.0722842
1740  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7185000 0.0652055 -0.0720868
1741  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7185060 0.0652482 -0.0716059
1742  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7185230 0.0652211 -0.0715468
1743  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7185180 0.0651823 -0.0714461
1744  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7191040 0.0653518 -0.0719620
1745  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7186390 0.0652738 -0.0714482
1746  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7181260 0.0652104 -0.0708240
1747  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7184710 0.0652385 -0.0715065
1748  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7183360 0.0651385 -0.0714970
1749  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7179790 0.0649859 -0.0711719
1750  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7185810 0.0650186 -0.0717256
1751  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7194860 0.0652073 -0.0721264
1752  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7203610 0.0652834 -0.0727000
1753  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7212440 0.0653882 -0.0742930
1754  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7218600 0.0653864 -0.0759380
1755  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7216770 0.0653150 -0.0760197
1756  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7207600 0.0651529 -0.0747232
1757  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7201690 0.0650918 -0.0736587
1758  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7196630 0.0650842 -0.0725428
1759  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7191460 0.0650026 -0.0721606
1760  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7189700 0.0649175 -0.0725843
1761  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7199700 0.0650791 -0.0743867
1762  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7205480 0.0651231 -0.0758331
1763  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7201980 0.0650468 -0.0754882
1764  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7205540 0.0650701 -0.0756171
1765  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7214700 0.0652594 -0.0760081
1766  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7220890 0.0653942 -0.0763331
1767  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7218760 0.0653863 -0.0757996
1768  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7216710 0.0653574 -0.0754565
1769  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7219330 0.0654103 -0.0756538
1770  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7215000 0.0653407 -0.0749875
1771  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7213240 0.0652976 -0.0749476
1772  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7216510 0.0653636 -0.0757181
1773  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7217250 0.0654141 -0.0757348
1774  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7214830 0.0653962 -0.0758955
1775  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7207000 0.0652481 -0.0754151
1776  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7201570 0.0651929 -0.0747950
1777  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7196390 0.0651741 -0.0740981
1778  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7195950 0.0652011 -0.0745689
1779  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7195740 0.0651652 -0.0750411
1780  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7200340 0.0652916 -0.0751346
1781  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7197010 0.0652101 -0.0741967
1782  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7199920 0.0652571 -0.0741544
1783  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7197380 0.0652111 -0.0739156
1784  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7197340 0.0651394 -0.0746154
1785  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7206420 0.0652655 -0.0762679
1786  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7202910 0.0652087 -0.0756930
1787  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7198650 0.0651108 -0.0742384
1788  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7202390 0.0651645 -0.0739731
1789  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7201830 0.0650832 -0.0736811
1790  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7198310 0.0650394 -0.0730704
1791  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7194510 0.0649516 -0.0722268
1792  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7206490 0.0652382 -0.0728415
1793  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7205500 0.0652707 -0.0724131
1794  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7209680 0.0654048 -0.0724622
1795  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7210650 0.0654520 -0.0731926
1796  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7205600 0.0653638 -0.0731139
1797  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7203120 0.0653510 -0.0731746
1798  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7198700 0.0652271 -0.0728691
1799  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7202720 0.0653159 -0.0729882
1800  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7209180 0.0653914 -0.0738612
1801  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7212720 0.0653961 -0.0747013
1802  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7207540 0.0652473 -0.0744402
1803  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7201650 0.0651059 -0.0743390
1804  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7196540 0.0650196 -0.0737519
1805  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7199530 0.0651174 -0.0735563
1806  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7199850 0.0651745 -0.0729801
1807  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7204380 0.0652688 -0.0730488
1808  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7204000 0.0652264 -0.0731235
1809  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7201690 0.0650834 -0.0732977
1810  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7211110 0.0651680 -0.0749022
1811  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7219080 0.0653254 -0.0760062
1812  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7214660 0.0652920 -0.0755070
1813  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7210990 0.0653039 -0.0748247
1814  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7201360 0.0652704 -0.0731603
1815  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7196120 0.0652819 -0.0732361
1816  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7191420 0.0652438 -0.0733402
1817  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7187810 0.0652273 -0.0730601
1818  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7191760 0.0653435 -0.0735188
1819  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7185590 0.0652277 -0.0731682
1820  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7181910 0.0651837 -0.0728845
1821  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7182140 0.0651660 -0.0727437
1822  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7180830 0.0651368 -0.0724642
1823  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7175580 0.0649983 -0.0720181
1824  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7173040 0.0649333 -0.0718018
1825  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7174930 0.0649576 -0.0717760
1826  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7182810 0.0651551 -0.0723915
1827  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7178700 0.0650652 -0.0717495
1828  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7178240 0.0651140 -0.0712703
1829  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7175070 0.0650479 -0.0710674
1830  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7181310 0.0651005 -0.0721673
1831  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7184540 0.0651329 -0.0726235
1832  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7179070 0.0649952 -0.0716358
1833  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7182460 0.0651000 -0.0716285
1834  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7180480 0.0651056 -0.0709843
1835  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7176670 0.0651177 -0.0699710
1836  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7179890 0.0652107 -0.0701652
1837  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7178090 0.0651789 -0.0706059
1838  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7177150 0.0652026 -0.0710015
1839  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7170780 0.0651113 -0.0700963
1840  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7166030 0.0650506 -0.0691195
1841  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7164980 0.0650128 -0.0686623
1842  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7163090 0.0649578 -0.0681082
1843  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7174500 0.0651626 -0.0696488
1844  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7176210 0.0651746 -0.0704041
1845  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7169660 0.0651237 -0.0695742
1846  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7166270 0.0650658 -0.0689888
1847  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7166970 0.0651301 -0.0686261
1848  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7163120 0.0650995 -0.0678811
1849  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7159790 0.0650194 -0.0672020
1850  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7164520 0.0651202 -0.0677909
1851  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7167140 0.0651444 -0.0684015
1852  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7170330 0.0652168 -0.0689558
1853  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7182780 0.0653929 -0.0714091
1854  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7181990 0.0653624 -0.0713699
1855  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7175510 0.0652307 -0.0703332
1856  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7173280 0.0651641 -0.0701311
1857  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7174330 0.0651615 -0.0702565
1858  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7177070 0.0651623 -0.0705853
1859  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7174860 0.0650855 -0.0703780
1860  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7175810 0.0650219 -0.0707032
1861  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7186830 0.0651712 -0.0722642
1862  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7188030 0.0652272 -0.0723723
1863  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7188740 0.0652518 -0.0718665
1864  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7185790 0.0652357 -0.0715228
1865  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7182940 0.0651383 -0.0716908
1866  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7178370 0.0651010 -0.0711572
1867  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7175350 0.0650944 -0.0708035
1868  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7165980 0.0649395 -0.0693706
1869  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7163760 0.0649406 -0.0688712
1870  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7162420 0.0649082 -0.0686891
1871  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7166230 0.0650168 -0.0691183
1872  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7166920 0.0649923 -0.0693619
1873  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7174840 0.0650749 -0.0699588
1874  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7184490 0.0652141 -0.0711883
1875  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7185880 0.0652217 -0.0715614
1876  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7184850 0.0652112 -0.0713982
1877  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7188150 0.0652866 -0.0717557
1878  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7186640 0.0652893 -0.0716435
1879  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7179710 0.0651650 -0.0710677
1880  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7177490 0.0651511 -0.0712351
1881  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7170900 0.0650819 -0.0712042
1882  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7165590 0.0650486 -0.0708756
1883  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7155700 0.0649619 -0.0691734
1884  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7149700 0.0649238 -0.0680492
1885  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7149120 0.0649534 -0.0683446
1886  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7149130 0.0649832 -0.0682596
1887  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7143160 0.0648504 -0.0674756
1888  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7137850 0.0647251 -0.0666194
1889  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7145310 0.0648189 -0.0677102
1890  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7152310 0.0649570 -0.0685299
1891  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7148740 0.0648278 -0.0677488
1892  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7151770 0.0648066 -0.0677645
1893  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7160580 0.0649701 -0.0687321
1894  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7158530 0.0648372 -0.0687708
1895  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7164220 0.0649268 -0.0693485
1896  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7169680 0.0649781 -0.0697906
1897  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7177000 0.0650627 -0.0705172
1898  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7176380 0.0650505 -0.0706663
1899  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7177820 0.0650800 -0.0710542
1900  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7178220 0.0651703 -0.0707729
1901  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7171670 0.0650650 -0.0699216
1902  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7165250 0.0649510 -0.0690838
1903  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7163880 0.0649341 -0.0689579
1904  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7163190 0.0648784 -0.0692215
1905  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7163190 0.0648335 -0.0695218
1906  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7164550 0.0648033 -0.0694381
1907  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7175710 0.0650164 -0.0702821
1908  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7177410 0.0650764 -0.0703389
1909  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7180340 0.0651248 -0.0710041
1910  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7185480 0.0652065 -0.0716803
1911  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7181430 0.0651063 -0.0712493
1912  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7178390 0.0650093 -0.0706937
1913  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7182750 0.0650388 -0.0708581
1914  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7191590 0.0651805 -0.0717615
1915  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7195230 0.0652129 -0.0723714
1916  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7199210 0.0652263 -0.0730194
1917  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7195500 0.0651662 -0.0729934
1918  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7197340 0.0651928 -0.0735990
1919  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7197190 0.0652591 -0.0732539
1920  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7194200 0.0651952 -0.0729602
1921  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7191460 0.0651457 -0.0728477
1922  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7189250 0.0651767 -0.0724256
1923  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7190370 0.0652402 -0.0721968
1924  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7197920 0.0654309 -0.0731536
1925  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7196510 0.0653809 -0.0738422
1926  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7188370 0.0652130 -0.0736313
1927  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7177850 0.0650424 -0.0725681
1928  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7173830 0.0649372 -0.0721841
1929  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7178230 0.0650536 -0.0723957
1930  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7184530 0.0652184 -0.0728513
1931  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7188300 0.0653127 -0.0730835
1932  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7182240 0.0653195 -0.0723000
1933  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7162630 0.0649698 -0.0702812
1934  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7163140 0.0649997 -0.0704003
1935  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7166210 0.0649915 -0.0704733
1936  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7174690 0.0651124 -0.0712741
1937  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7179840 0.0651436 -0.0718327
1938  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7177560 0.0651021 -0.0711300
1939  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7176090 0.0651158 -0.0706250
1940  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7168380 0.0650109 -0.0692675
1941  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7166980 0.0649795 -0.0689736
1942  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7182310 0.0652093 -0.0707356
1943  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7186180 0.0651816 -0.0714429
1944  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7188320 0.0650740 -0.0720221
1945  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7197300 0.0651835 -0.0727378
1946  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7206840 0.0653166 -0.0736256
1947  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7218440 0.0654596 -0.0750819
1948  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7221480 0.0655117 -0.0759147
1949  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7211350 0.0653172 -0.0750960
1950  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7201820 0.0652033 -0.0740092
1951  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7193280 0.0651297 -0.0730270
1952  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7194670 0.0651884 -0.0734600
1953  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7198570 0.0653562 -0.0735694
1954  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7194980 0.0654241 -0.0726202
1955  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7179460 0.0651727 -0.0705831
1956  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7175220 0.0650912 -0.0698676
1957  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7180840 0.0651550 -0.0706688
1958  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7188780 0.0652257 -0.0717002
1959  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7196560 0.0653362 -0.0724537
1960  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7198380 0.0654081 -0.0722757
1961  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7204730 0.0655587 -0.0730442
1962  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7195930 0.0653600 -0.0724153
1963  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7192530 0.0652897 -0.0724731
1964  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7187520 0.0652065 -0.0721364
1965  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7190180 0.0652822 -0.0726112
1966  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7189840 0.0653369 -0.0727819
1967  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7182630 0.0652267 -0.0717847
1968  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7184930 0.0652755 -0.0715258
1969  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7187470 0.0653928 -0.0714958
1970  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7171410 0.0650880 -0.0693067
1971  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7170160 0.0650389 -0.0689158
1972  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7170600 0.0649937 -0.0687601
1973  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7165350 0.0648439 -0.0680394
1974  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7171340 0.0649059 -0.0684304
1975  3  93416453  -999 -999 -999 -999 -999 -999 -999 0.7178110 0.0649609 -0.0693432
