	0.2292  -0.0115  -0.00048253  0.9965  0.058084  0.0041787  0.0041524  8.7382e-19  -0.00046809
	0.22924  -0.0115  -0.00048702  0.99668  0.055593  0.0042113  0.0041847  9.179600000000001e-19  -0.00047247
	0.22927  -0.0115  -0.0004913  0.99684  0.053144  0.0042441  0.0042173  -1.8461000000000002e-19  -0.00047685
	0.22931  -0.0115  -0.00049538  0.997  0.050735  0.0042772  0.0042501  1.5297e-20  -0.00048122
	0.22934  -0.0115  -0.00049928  0.99715  0.048366  0.0043107  0.0042832  1.1182e-18  -0.00048561
	0.22938  -0.0115  -0.00050299  0.99729  0.046037  0.0043444  0.0043167  9.075400000000001e-19  -0.00049
	0.22941  -0.0115  -0.00050654  0.99743  0.043746  0.0043785  0.0043505  1.7269000000000002e-19  -0.00049438
	0.22944  -0.0115  -0.00050991  0.99756  0.041493  0.0044128  0.0043845  1.2185e-18  -0.00049874
	0.22947  -0.0115  -0.00051313  0.99768  0.039279  0.0044473  0.0044188  -1.5047e-18  -0.0005031
	0.22949  -0.0115  -0.0005162  0.9978  0.037103  0.0044821  0.0044533  -2.7871e-18  -0.00050744
	0.22952  -0.0115  -0.00051912  0.99791  0.034964  0.0045172  0.0044881  -3.422e-19  -0.00051179
	0.22954  -0.0115  -0.00052191  0.99801  0.032863  0.0045525  0.0045232  -1.6145000000000002e-19  -0.00051613
	0.22957  -0.0115  -0.00052456  0.99812  0.0308  0.0045882  0.0045586  9.9279e-19  -0.00052048
	0.22959  -0.0115  -0.0005271  0.99821  0.028772  0.0046242  0.0045943  1.4074e-18  -0.00052484
	0.22961  -0.0115  -0.00052951  0.9983  0.026781  0.0046605  0.0046303  -7.397e-19  -0.00052922
	0.22963  -0.0115  -0.0005318  0.99839  0.024825  0.0046972  0.0046668  -1.2991e-18  -0.00053363
	0.22965  -0.0115  -0.00053399  0.99847  0.022905  0.0047343  0.0047036  2.3907e-18  -0.00053805
	0.22967  -0.0115  -0.00053608  0.99855  0.021018  0.0047719  0.0047409  3.012e-18  -0.00054251
	0.22968  -0.0115  -0.00053807  0.99863  0.019165  0.0048098  0.0047786  -6.664700000000001e-19  -0.00054701
	0.2297  -0.0115  -0.00053996  0.9987  0.017346  0.0048483  0.0048168  -3.7146e-18  -0.00055154
	0.22972  -0.0115  -0.00054176  0.99877  0.015559  0.0048872  0.0048554  -3.0269e-18  -0.00055611
	0.22973  -0.0115  -0.00054348  0.99883  0.013804  0.0049266  0.0048945  1.8373e-18  -0.00056073
	0.22975  -0.0115  -0.00054512  0.9989  0.012081  0.0049665  0.0049342  5.1164e-18  -0.00056539
	0.22976  -0.0115  -0.00054668  0.99896  0.010388  0.0050069  0.0049743  5.7421e-18  -0.0005701
	0.22977  -0.0115  -0.00054816  0.99901  0.0087264  0.0050479  0.005015  1.6853000000000002e-19  -0.00057487
	0.22979  -0.0115  -0.00054957  0.99907  0.0070942  0.0050894  0.0050563  -5.393e-18  -0.00057968
	0.2298  -0.0115  -0.00055092  0.99912  0.0054912  0.0051315  0.005098  8.783300000000002e-19  -0.00058456
	0.22981  -0.0115  -0.0005522  0.99917  0.003917  0.0051741  0.0051404  3.7347e-18  -0.00058949
	0.22982  -0.0115  -0.00055343  0.99921  0.0023711  0.0052173  0.0051833  8.634700000000001e-19  -0.00059448
	0.22983  -0.0115  -0.00055459  0.99926  0.00085303  0.0052611  0.0052269  -2.8466e-18  -0.00059954
	0.22984  -0.0115  -0.0005557  0.9993  -0.00063773  0.0053055  0.005271  -9.2164e-18  -0.00060465
	0.22985  -0.0115  -0.00055676  0.99934  -0.0021016  0.0053506  0.0053157  -2.4596e-18  -0.00060983
	0.22986  -0.0115  -0.00055776  0.99938  -0.0035391  0.0053962  0.005361  2.0902e-18  -0.00061508
	0.22986  -0.0115  -0.00055872  0.99941  -0.0049506  0.0054424  0.0054069  -7.248e-19  -0.00062039
	0.22987  -0.0115  -0.00055963  0.99945  -0.0063366  0.0054893  0.0054535  2.3556e-18  -0.00062577
	0.22988  -0.0115  -0.0005605  0.99948  -0.0076975  0.0055368  0.0055007  2.9331e-18  -0.00063122
	0.22989  -0.0115  -0.00056133  0.99951  -0.0090336  0.0055849  0.0055485  9.3551e-19  -0.00063674
	0.22989  -0.0115  -0.00056212  0.99954  -0.010345  0.0056337  0.005597  -1.1838e-18  -0.00064233
	0.2299  -0.0115  -0.00056287  0.99957  -0.011633  0.0056831  0.0056461  -8.5361e-18  -0.00064799
	0.22991  -0.0115  -0.00056358  0.9996  -0.012898  0.0057332  0.0056958  -7.8233e-18  -0.00065372
	0.22991  -0.0115  -0.00056427  0.99962  -0.014139  0.005784  0.0057462  7.2111e-18  -0.00065953
	0.22992  -0.0115  -0.00056491  0.99965  -0.015357  0.0058354  0.0057973  8.2685e-18  -0.00066541
	0.22992  -0.0115  -0.00056553  0.99967  -0.016554  0.0058875  0.0058491  2.039e-19  -0.00067137
	0.22993  -0.0115  -0.00056612  0.99969  -0.017728  0.0059404  0.0059016  7.9386e-19  -0.00067741
	0.22993  -0.0115  -0.00056668  0.99971  -0.01888  0.005994  0.0059549  1.5141e-17  -0.00068354
	0.22994  -0.0115  -0.00056721  0.99973  -0.020012  0.0060483  0.0060089  1.6638e-17  -0.00068975
	0.22994  -0.0115  -0.00056772  0.99975  -0.021123  0.0061035  0.0060637  6.2115e-18  -0.00069605
	0.22995  -0.0115  -0.00056821  0.99977  -0.022213  0.0061595  0.0061193  -1.2591e-17  -0.00070245
	0.22995  -0.0115  -0.00056867  0.99979  -0.023284  0.0062165  0.0061759  -6.1797e-17  -0.00070895
	0.22996  -0.0115  -0.00056911  0.99981  -0.024335  0.0062744  0.0062335  -5.1494e-17  -0.00071557
	0.22996  -0.0115  -0.00056953  0.99982  -0.025368  0.0063335  0.0062922  1.0781e-18  -0.00072231
	0.22996  -0.0115  -0.00056992  0.99984  -0.026383  0.0063939  0.0063521  2.0818e-17  -0.0007292
	0.22997  -0.0115  -0.0005703  0.99985  -0.02738  0.0064556  0.0064135  6.2868e-17  -0.00073625
	0.22997  -0.0115  -0.00057066  0.99986  -0.028361  0.0065191  0.0064765  3.3792e-17  -0.00074349
	0.22997  -0.0115  -0.00057101  0.99988  -0.029326  0.0065845  0.0065415  -4.3345e-17  -0.00075096
	0.22997  -0.0115  -0.00057134  0.99989  -0.030278  0.0066523  0.0066089  2.5551e-17  -0.00075869
	0.22998  -0.0115  -0.00057165  0.9999  -0.031216  0.006723  0.0066792  6.0074e-17  -0.00076676
	0.22998  -0.0115  -0.00057195  0.99991  -0.032143  0.0067973  0.006753  -5.8895e-17  -0.00077524
	0.22998  -0.0115  -0.00057223  0.99992  -0.033061  0.0068761  0.0068313  -6.0058e-17  -0.00078423
	0.22998  -0.0115  -0.0005725  0.99993  -0.033973  0.0069607  0.0069153  3.2093e-17  -0.00079387
	0.22999  -0.0115  -0.00057276  0.99994  -0.034883  0.0070526  0.0070066  -4.8085e-18  -0.00080435
	0.22999  -0.0115  -0.000573  0.99995  -0.035795  0.0071547  0.007108  -1.6541e-17  -0.000816
	0.22999  -0.0115  -0.00057323  0.99996  -0.036719  0.0072692  0.0072218  1.5002e-16  -0.00082906
	0.22999  -0.0115  -0.00057345  0.99997  -0.037658  0.0074034  0.0073551  1.755e-16  -0.00084437
	0.22999  -0.0115  -0.00057367  0.99998  -0.038616  0.0075543  0.007505  -7.3925e-17  -0.00086158
	0.23  -0.0115  -0.00057387  0.99999  -0.039541  0.0078237  0.0077726  -2.9419e-16  -0.0008923
	0.23  -0.0115  -0.00057406  0.99999  -0.040669  0.0083549  0.0083003  -1.391e-16  -0.00095288
	0.23  -0.0115  -0.00057424  1.0  -0.042292  0.0051026  0.0043185  1.5074e-16  -0.0012515

ZONE T="027.02 - ALPHA 1.36 - GRID 2 - WING SECTION  1"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.7300"
AUXDATA Re              = "3e6"
AUXDATA Alpha           = "1.3600"
AUXDATA Tstatic         = "271"
AUXDATA CLtotal         = "0.76760355"
AUXDATA Eta             = "-999"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "-999"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Structured_Level-2"

	0.23  -0.0115  0.00057514  1.0  0.088531  0.0013324  0.0013076  4.9756e-18  -0.00025567
	0.23  -0.0115  0.00057535  0.99999  0.088614  0.0011097  0.001089  5.9593e-18  -0.00021294
	0.23  -0.0115  0.00057558  0.99999  0.088589  0.0010189  0.00099996  3.508e-18  -0.00019552
	0.23  -0.0115  0.00057581  0.99998  0.088592  0.00098052  0.0009623  -1.8408e-19  -0.00018815
	0.22999  -0.0115  0.00057606  0.99997  0.08862  0.00095729  0.0009395  -3.3656e-18  -0.0001837
	0.22999  -0.0115  0.00057632  0.99997  0.088657  0.00093769  0.00092027  -2.9953e-18  -0.00017994
	0.22999  -0.0115  0.0005766  0.99996  0.088697  0.00092091  0.0009038  -2.02e-19  -0.00017672
	0.22999  -0.0115  0.00057689  0.99996  0.088738  0.00090618  0.00088933  3.4782e-18  -0.00017389
	0.22999  -0.0115  0.00057719  0.99995  0.08878  0.00089293  0.00087633  7.832e-18  -0.00017135
	0.22999  -0.0115  0.00057751  0.99994  0.088822  0.00088075  0.00086438  2.6297e-18  -0.00016901
	0.22999  -0.0115  0.00057784  0.99994  0.088865  0.00086941  0.00085325  -5.5701e-18  -0.00016683
	0.22998  -0.0115  0.00057819  0.99993  0.088909  0.00085871  0.00084275  -2.662e-18  -0.00016478
	0.22998  -0.0115  0.00057856  0.99992  0.088953  0.00084854  0.00083277  1.77e-18  -0.00016283
	0.22998  -0.0115  0.00057894  0.99991  0.088998  0.00083878  0.00082319  3.1832000000000003e-19  -0.00016096
	0.22998  -0.0115  0.00057935  0.9999  0.089044  0.00082937  0.00081396  4.882500000000001e-19  -0.00015915
	0.22998  -0.0115  0.00057977  0.99989  0.08909  0.00082023  0.00080499  -1.9309e-18  -0.0001574
	0.22997  -0.0115  0.00058022  0.99988  0.089137  0.00081131  0.00079623  -4.7489e-18  -0.00015569
	0.22997  -0.0115  0.00058069  0.99987  0.089184  0.00080256  0.00078765  -4.6757e-19  -0.00015401
	0.22997  -0.0115  0.00058118  0.99986  0.089233  0.00079396  0.0007792  1.404e-18  -0.00015236
	0.22997  -0.0115  0.0005817  0.99985  0.089282  0.00078546  0.00077086  -3.783e-20  -0.00015073
	0.22996  -0.0115  0.00058224  0.99984  0.089332  0.00077705  0.00076261  -1.202e-18  -0.00014911
	0.22996  -0.0115  0.00058281  0.99982  0.089382  0.0007687  0.00075441  -9.8863e-19  -0.00014751
	0.22996  -0.0115  0.00058341  0.99981  0.089433  0.0007604  0.00074626  9.685500000000001e-19  -0.00014592
	0.22995  -0.0115  0.00058404  0.9998  0.089485  0.00075213  0.00073815  1.4528e-18  -0.00014433
	0.22995  -0.0115  0.0005847  0.99978  0.089538  0.00074388  0.00073005  -1.7998000000000002e-19  -0.00014275
	0.22995  -0.0115  0.00058539  0.99977  0.089591  0.00073564  0.00072197  -1.3559e-18  -0.00014117
	0.22994  -0.0115  0.00058612  0.99975  0.089645  0.00072741  0.00071389  8.4385e-19  -0.00013959
	0.22994  -0.0115  0.00058689  0.99973  0.0897  0.00071917  0.0007058  1.9789e-18  -0.00013801
	0.22993  -0.0115  0.00058769  0.99972  0.089755  0.00071093  0.00069771  4.0255000000000003e-19  -0.00013643
	0.22993  -0.0115  0.00058853  0.9997  0.089811  0.00070267  0.00068961  -7.382800000000001e-19  -0.00013485
	0.22993  -0.0115  0.00058942  0.99968  0.089867  0.00069441  0.0006815  -6.327900000000001e-19  -0.00013326
	0.22992  -0.0115  0.00059034  0.99966  0.089923  0.00068613  0.00067338  -4.0716e-19  -0.00013167
	0.22992  -0.0115  0.00059132  0.99964  0.08998  0.00067784  0.00066524  -9.7548e-19  -0.00013008
	0.22991  -0.0115  0.00059234  0.99961  0.090037  0.00066953  0.00065709  -7.205100000000001e-19  -0.00012849
	0.22991  -0.0115  0.00059342  0.99959  0.090095  0.00066122  0.00064893  6.5383e-20  -0.0001269
	0.2299  -0.0115  0.00059455  0.99956  0.090152  0.00065289  0.00064076  5.051800000000001e-19  -0.0001253
	0.22989  -0.0115  0.00059573  0.99954  0.090209  0.00064457  0.00063259  3.0989e-19  -0.00012371
	0.22989  -0.0115  0.00059698  0.99951  0.090267  0.00063624  0.00062441  1.6792000000000002e-19  -0.00012211
	0.22988  -0.0115  0.00059829  0.99948  0.090324  0.00062792  0.00061625  -2.5769e-19  -0.00012051
	0.22987  -0.0115  0.00059966  0.99945  0.09038  0.00061961  0.00060809  -5.999600000000001e-19  -0.00011892
	0.22987  -0.0115  0.0006011  0.99942  0.090436  0.00061131  0.00059994  2.4621e-19  -0.00011733
	0.22986  -0.0115  0.00060261  0.99938  0.090492  0.00060303  0.00059182  1.8952000000000002e-19  -0.00011575
	0.22985  -0.0115  0.0006042  0.99935  0.090546  0.00059478  0.00058372  -2.9783e-19  -0.00011416
	0.22984  -0.0115  0.00060587  0.99931  0.0906  0.00058655  0.00057564  -1.0759e-19  -0.00011259
	0.22983  -0.0115  0.00060762  0.99927  0.090653  0.00057836  0.0005676  -1.6669000000000002e-19  -0.00011102
	0.22982  -0.0115  0.00060946  0.99923  0.090704  0.00057021  0.0005596  -2.7015e-19  -0.00010946
	0.22981  -0.0115  0.00061139  0.99919  0.090754  0.0005621  0.00055164  -1.6116e-19  -0.00010791
	0.2298  -0.0115  0.00061342  0.99914  0.090802  0.00055404  0.00054374  -3.417e-21  -0.00010637
	0.22979  -0.0115  0.00061555  0.9991  0.090848  0.00054604  0.00053588  1.2539e-20  -0.00010484
	0.22978  -0.0115  0.00061779  0.99905  0.090892  0.0005381  0.00052809  -7.7421e-20  -0.00010332
	0.22977  -0.0115  0.00062014  0.99899  0.090934  0.00053024  0.00052037  -1.066e-19  -0.00010182
	0.22976  -0.0115  0.00062261  0.99894  0.090973  0.00052244  0.00051272  -9.4647e-20  -0.00010033
	0.22974  -0.0115  0.00062519  0.99888  0.091009  0.00051474  0.00050516  -5.7971e-20  -9.8856e-05
	0.22973  -0.0115  0.00062791  0.99882  0.091043  0.00050712  0.00049768  -9.3046e-21  -9.74e-05
	0.22971  -0.0115  0.00063077  0.99876  0.091072  0.00049961  0.0004903  -1.3824e-20  -9.5964e-05
	0.2297  -0.0115  0.00063377  0.99869  0.091098  0.00049217  0.00048301  -4.0176e-20  -9.4544e-05
	0.22968  -0.0115  0.00063692  0.99862  0.09112  0.00048488  0.00047585  -6.2062e-20  -9.315e-05
	0.22967  -0.0115  0.00064022  0.99855  0.091137  0.00047766  0.00046876  -3.2126e-20  -9.1767e-05
	0.22965  -0.0115  0.0006437  0.99847  0.09115  0.00047062  0.00046185  -5.0383e-20  -9.0422e-05
	0.22963  -0.0115  0.00064734  0.99839  0.091157  0.00046363  0.00045499  -9.8547e-20  -8.9082e-05
	0.22961  -0.0115  0.00065117  0.99831  0.09116  0.00045683  0.00044832  -7.586900000000001e-20  -8.7781e-05
	0.22959  -0.0115  0.00065519  0.99822  0.091155  0.00045016  0.00044177  -7.0508e-20  -8.6503e-05
	0.22957  -0.0115  0.00065941  0.99812  0.091145  0.00044358  0.00043531  -8.2413e-20  -8.524e-05
	0.22955  -0.0115  0.00066384  0.99802  0.091128  0.00043722  0.00042908  -6.112e-20  -8.402e-05
	0.22952  -0.0115  0.0006685  0.99792  0.091103  0.00043095  0.00042292  -4.0863e-20  -8.2815e-05
	0.2295  -0.0115  0.00067339  0.99781  0.091071  0.00042488  0.00041696  -1.8352e-20  -8.1648e-05
	0.22947  -0.0115  0.00067852  0.9977  0.09103  0.00041894  0.00041113  -2.8465e-20  -8.0503e-05
	0.22944  -0.0115  0.0006839  0.99758  0.090981  0.00041318  0.00040548  -7.1709e-20  -7.9392e-05
	0.22941  -0.0115  0.00068956  0.99745  0.090922  0.00040758  0.00039998  -6.0204e-20  -7.8309e-05
	0.22938  -0.0115  0.0006955  0.99732  0.090853  0.00040215  0.00039466  -3.8762e-20  -7.7258e-05
	0.22935  -0.0115  0.00070173  0.99718  0.090774  0.00039688  0.00038949  -7.052e-20  -7.6236e-05
	0.22932  -0.0115  0.00070828  0.99704  0.090684  0.00039179  0.00038449  -9.1172e-20  -7.5245e-05
	0.22928  -0.0115  0.00071515  0.99688  0.090581  0.00038685  0.00037965  -3.8490000000000003e-20  -7.4286e-05
	0.22925  -0.0115  0.00072236  0.99672  0.090466  0.0003821  0.00037499  8.8774e-21  -7.3361e-05
	0.22921  -0.0115  0.00072994  0.99656  0.090338  0.00037752  0.0003705  -1.9169e-20  -7.2471e-05
	0.22917  -0.0115  0.00073789  0.99638  0.090195  0.00037313  0.00036619  -7.548e-20  -7.1616e-05
	0.22912  -0.0115  0.00074624  0.99619  0.090037  0.00036892  0.00036206  -9.7885e-20  -7.0798e-05
	0.22908  -0.0115  0.000755  0.996  0.089864  0.00036491  0.00035813  -7.4375e-20  -7.0017e-05
	0.22903  -0.0115  0.0007642  0.99579  0.089673  0.00036109  0.00035438  -6.752800000000001e-20  -6.9273e-05
	0.22898  -0.0115  0.00077386  0.99558  0.089466  0.00035746  0.00035083  -8.2352e-20  -6.8569e-05
	0.22893  -0.0115  0.000784  0.99535  0.089239  0.00035405  0.00034748  -7.253300000000001e-20  -6.7904e-05
	0.22888  -0.0115  0.00079464  0.99512  0.088993  0.00035085  0.00034434  -3.6759e-20  -6.7281e-05
	0.22882  -0.0115  0.00080582  0.99487  0.088726  0.00034787  0.00034142  -3.7457e-20  -6.6702e-05
	0.22876  -0.0115  0.00081755  0.99461  0.088437  0.00034513  0.00033873  -5.9871e-20  -6.6167e-05
	0.2287  -0.0115  0.00082987  0.99433  0.088125  0.00034264  0.00033628  -3.4669e-20  -6.5678e-05
	0.22863  -0.0115  0.0008428  0.99405  0.08779  0.00034038  0.00033408  -2.9562999999999998e-21  -6.5234e-05
	0.22856  -0.0115  0.00085638  0.99374  0.087429  0.00033838  0.00033211  -4.7306999999999996e-21  -6.4836e-05
	0.22849  -0.0115  0.00087063  0.99343  0.087042  0.00033663  0.00033039  -1.2945e-20  -6.4484e-05
	0.22841  -0.0115  0.00088559  0.99309  0.086627  0.00033513  0.00032892  -2.1856e-20  -6.4179e-05
	0.22833  -0.0115  0.00090129  0.99274  0.086183  0.00033388  0.00032771  -1.8804e-20  -6.392e-05
	0.22825  -0.0115  0.00091778  0.99237  0.085708  0.00033289  0.00032674  2.5901e-22  -6.3708e-05
	0.22816  -0.0115  0.00093508  0.99199  0.085202  0.00033215  0.00032602  -3.3448e-20  -6.3541e-05
	0.22806  -0.0115  0.00095324  0.99158  0.084663  0.00033167  0.00032555  -6.9577e-20  -6.342e-05
	0.22797  -0.0115  0.00097229  0.99116  0.084088  0.00033144  0.00032533  -4.9531e-20  -6.3346e-05
	0.22786  -0.0115  0.00099229  0.99071  0.083477  0.00033146  0.00032536  -4.5932000000000003e-20  -6.3319e-05
	0.22776  -0.0115  0.0010133  0.99024  0.082827  0.00033175  0.00032564  -5.0427e-20  -6.3341e-05
	0.22764  -0.0115  0.0010353  0.98975  0.082137  0.00033231  0.0003262  -5.4572e-20  -6.3412e-05
	0.22752  -0.0115  0.0010584  0.98923  0.081404  0.00033314  0.00032703  -7.494e-20  -6.3533e-05
	0.2274  -0.0115  0.0010827  0.98869  0.080628  0.00033425  0.00032813  -4.3344e-20  -6.3705e-05
	0.22727  -0.0115  0.0011081  0.98812  0.079805  0.00033565  0.00032951  1.5408e-20  -6.3928e-05
	0.22713  -0.0115  0.0011348  0.98752  0.078933  0.00033734  0.00033117  5.366699999999999e-21  -6.4203e-05
	0.22699  -0.0115  0.0011629  0.98689  0.078011  0.00033932  0.00033313  -1.9669e-20  -6.4532e-05
	0.22683  -0.0115  0.0011923  0.98623  0.077036  0.00034162  0.0003354  -2.7650000000000003e-20  -6.4915e-05
	0.22667  -0.0115  0.0012231  0.98554  0.076005  0.00034423  0.00033797  -2.8812e-20  -6.5353e-05
	0.22651  -0.0115  0.0012555  0.98481  0.074916  0.00034715  0.00034085  -2.1845e-20  -6.5845e-05
	0.22633  -0.0115  0.0012894  0.98405  0.073767  0.00035039  0.00034404  -5.4982e-20  -6.6392e-05
	0.22615  -0.0115  0.001325  0.98324  0.072554  0.00035393  0.00034753  -7.556000000000001e-20  -6.6991e-05
	0.22595  -0.0115  0.0013623  0.9824  0.071275  0.00035778  0.00035132  -7.5236e-20  -6.7643e-05
	0.22575  -0.0115  0.0014015  0.98152  0.069926  0.00036193  0.00035542  -8.2959e-20  -6.8351e-05
	0.22554  -0.0115  0.0014426  0.98059  0.068505  0.00036641  0.00035983  -7.6851e-20  -6.9113e-05
	0.22531  -0.0115  0.0014856  0.97961  0.067007  0.00037121  0.00036456  -5.621e-20  -6.9932e-05
	0.22508  -0.0115  0.0015308  0.97859  0.065429  0.00037635  0.00036963  -4.0808e-20  -7.0811e-05
	0.22483  -0.0115  0.0015782  0.97751  0.063767  0.00038188  0.00037507  -5.6516e-20  -7.1753e-05
	0.22457  -0.0115  0.0016278  0.97638  0.062018  0.00038778  0.0003809  -5.932700000000001e-20  -7.2759e-05
	0.2243  -0.0115  0.0016799  0.9752  0.060178  0.00039408  0.0003871  -3.7994e-20  -7.3827e-05
	0.22401  -0.0115  0.0017345  0.97395  0.058243  0.00040075  0.00039368  -5.1152e-20  -7.4957e-05
	0.22371  -0.0115  0.0017917  0.97264  0.056209  0.0004078  0.00040063  -6.7301e-20  -7.6146e-05
	0.22339  -0.0115  0.0018517  0.97127  0.054072  0.0004152  0.00040793  -7.0316e-20  -7.7392e-05
	0.22306  -0.0115  0.0019146  0.96983  0.051826  0.00042297  0.00041558  -6.6505e-20  -7.8697e-05
	0.22271  -0.0115  0.0019804  0.96831  0.049468  0.00043109  0.00042359  -5.8298e-20  -8.0063e-05
	0.22235  -0.0115  0.0020495  0.96672  0.04699  0.00043959  0.00043197  -3.73e-20  -8.1489e-05
	0.22196  -0.0115  0.0021219  0.96505  0.044389  0.00044847  0.00044073  -4.4883000000000004e-20  -8.2977e-05
	0.22156  -0.0115  0.0021977  0.9633  0.041658  0.00045774  0.00044987  -7.1369e-20  -8.453e-05
	0.22114  -0.0115  0.0022772  0.96146  0.03879  0.00046739  0.00045939  -7.8396e-20  -8.6144e-05
	0.22069  -0.0115  0.0023605  0.95953  0.035779  0.00047742  0.00046927  -7.7594e-20  -8.7819e-05
	0.22022  -0.0115  0.0024478  0.9575  0.032618  0.00048781  0.00047952  -5.2283e-20  -8.9556e-05
	0.21973  -0.0115  0.0025393  0.95536  0.029299  0.00049858  0.00049014  -5.4021e-20  -9.1358e-05
	0.21922  -0.0115  0.0026351  0.95313  0.025811  0.00050974  0.00050114  -6.506000000000001e-20  -9.3226e-05
	0.21868  -0.0115  0.0027356  0.95078  0.022146  0.00052131  0.00051255  -5.9572e-20  -9.517e-05
	0.21811  -0.0115  0.0028409  0.94831  0.018294  0.00053334  0.00052441  -5.749e-20  -9.7193e-05
	0.21751  -0.0115  0.0029513  0.94572  0.014245  0.00054584  0.00053673  -5.0259e-20  -9.9296e-05
	0.21689  -0.0115  0.003067  0.94299  0.0099857  0.00055878  0.00054949  -5.7094e-20  -0.00010148
