	0.23  -0.0115  -0.00057399  0.99999  0.02138  0.14622  5.7527e-05  0.0075847
	0.23  -0.0115  -0.00057386  0.99999  0.021263  0.14582  5.3107e-05  0.0072874
	0.23  -0.0115  -0.00057372  0.99998  0.02113  0.14536  5.1219e-05  0.0071567
	0.22999  -0.0115  -0.00057357  0.99997  0.020991  0.14488  4.974e-05  0.0070526
	0.22999  -0.0115  -0.00057341  0.99997  0.020852  0.1444  4.8498e-05  0.006964
	0.22999  -0.0115  -0.00057325  0.99996  0.020714  0.14393  4.7416e-05  0.0068859
	0.22999  -0.0115  -0.00057308  0.99996  0.020577  0.14345  4.6471e-05  0.006817
	0.22999  -0.0115  -0.0005729  0.99995  0.020439  0.14297  4.5624e-05  0.0067546
	0.22999  -0.0115  -0.00057271  0.99994  0.020301  0.14248  4.4853e-05  0.0066972
	0.22998  -0.0115  -0.00057251  0.99993  0.020161  0.14199  4.414e-05  0.0066438
	0.22998  -0.0115  -0.0005723  0.99993  0.020018  0.14149  4.3472e-05  0.0065933
	0.22998  -0.0115  -0.00057209  0.99992  0.019874  0.14098  4.2841e-05  0.0065453
	0.22998  -0.0115  -0.00057186  0.99991  0.019728  0.14045  4.2239e-05  0.0064991
	0.22998  -0.0115  -0.00057162  0.9999  0.019578  0.13992  4.1661e-05  0.0064545
	0.22997  -0.0115  -0.00057136  0.99989  0.019426  0.13938  4.1103e-05  0.0064112
	0.22997  -0.0115  -0.0005711  0.99988  0.019271  0.13882  4.0561e-05  0.0063688
	0.22997  -0.0115  -0.00057082  0.99987  0.019113  0.13825  4.0034e-05  0.0063272
	0.22997  -0.0115  -0.00057053  0.99986  0.018952  0.13767  3.9518e-05  0.0062863
	0.22996  -0.0115  -0.00057022  0.99985  0.018787  0.13707  3.9013e-05  0.006246
	0.22996  -0.0115  -0.0005699  0.99984  0.018619  0.13645  3.8516e-05  0.0062061
	0.22996  -0.0115  -0.00056956  0.99982  0.018448  0.13582  3.8027e-05  0.0061666
	0.22996  -0.0115  -0.0005692  0.99981  0.018273  0.13518  3.7546e-05  0.0061274
	0.22995  -0.0115  -0.00056883  0.99979  0.018095  0.13452  3.707e-05  0.0060885
	0.22995  -0.0115  -0.00056843  0.99978  0.017913  0.13384  3.66e-05  0.0060498
	0.22995  -0.0115  -0.00056802  0.99976  0.017727  0.13314  3.6135e-05  0.0060112
	0.22994  -0.0115  -0.00056759  0.99975  0.017538  0.13243  3.5675e-05  0.0059729
	0.22994  -0.0115  -0.00056714  0.99973  0.017346  0.1317  3.5219e-05  0.0059346
	0.22993  -0.0115  -0.00056666  0.99971  0.017149  0.13095  3.4768e-05  0.0058964
	0.22993  -0.0115  -0.00056616  0.99969  0.016949  0.13019  3.432e-05  0.0058583
	0.22993  -0.0115  -0.00056563  0.99967  0.016745  0.1294  3.3876e-05  0.0058203
	0.22992  -0.0115  -0.00056508  0.99965  0.016538  0.1286  3.3436e-05  0.0057824
	0.22992  -0.0115  -0.0005645  0.99963  0.016327  0.12778  3.2999e-05  0.0057445
	0.22991  -0.0115  -0.00056389  0.99961  0.016112  0.12693  3.2566e-05  0.0057067
	0.2299  -0.0115  -0.00056325  0.99958  0.015894  0.12607  3.2137e-05  0.0056689
	0.2299  -0.0115  -0.00056258  0.99956  0.015672  0.12519  3.171e-05  0.0056312
	0.22989  -0.0115  -0.00056188  0.99953  0.015447  0.12429  3.1287e-05  0.0055935
	0.22989  -0.0115  -0.00056114  0.9995  0.015218  0.12336  3.0867e-05  0.0055558
	0.22988  -0.0115  -0.00056036  0.99947  0.014986  0.12242  3.0451e-05  0.0055182
	0.22987  -0.0115  -0.00055955  0.99944  0.014751  0.12145  3.0037e-05  0.0054806
	0.22986  -0.0115  -0.00055869  0.99941  0.014513  0.12047  2.9627e-05  0.0054431
	0.22986  -0.0115  -0.00055779  0.99938  0.014272  0.11946  2.9221e-05  0.0054056
	0.22985  -0.0115  -0.00055685  0.99934  0.014027  0.11844  2.8817e-05  0.0053682
	0.22984  -0.0115  -0.00055586  0.9993  0.01378  0.11739  2.8418e-05  0.0053308
	0.22983  -0.0115  -0.00055482  0.99926  0.01353  0.11632  2.8021e-05  0.0052935
	0.22982  -0.0115  -0.00055373  0.99922  0.013278  0.11523  2.7628e-05  0.0052563
	0.22981  -0.0115  -0.00055258  0.99918  0.013023  0.11412  2.7239e-05  0.0052191
	0.2298  -0.0115  -0.00055138  0.99913  0.012767  0.11299  2.6853e-05  0.005182
	0.22979  -0.0115  -0.00055011  0.99909  0.012508  0.11184  2.6471e-05  0.005145
	0.22978  -0.0115  -0.00054878  0.99904  0.012247  0.11067  2.6092e-05  0.005108
	0.22977  -0.0115  -0.00054739  0.99898  0.011985  0.10947  2.5717e-05  0.0050712
	0.22975  -0.0115  -0.00054593  0.99893  0.011721  0.10826  2.5346e-05  0.0050345
	0.22974  -0.0115  -0.00054439  0.99887  0.011456  0.10703  2.4978e-05  0.0049978
	0.22973  -0.0115  -0.00054278  0.99881  0.01119  0.10578  2.4614e-05  0.0049613
	0.22971  -0.0115  -0.00054109  0.99874  0.010924  0.10452  2.4254e-05  0.0049248
	0.2297  -0.0115  -0.00053931  0.99868  0.010657  0.10323  2.3897e-05  0.0048885
	0.22968  -0.0115  -0.00053745  0.99861  0.010391  0.10193  2.3544e-05  0.0048522
	0.22966  -0.0115  -0.00053549  0.99853  0.010124  0.10062  2.3194e-05  0.004816
	0.22964  -0.0115  -0.00053344  0.99845  0.0098586  0.09929  2.2848e-05  0.00478
	0.22963  -0.0115  -0.00053128  0.99837  0.009594  0.097949  2.2506e-05  0.004744
	0.22961  -0.0115  -0.00052902  0.99828  0.0093308  0.096596  2.2166e-05  0.0047081
	0.22958  -0.0115  -0.00052665  0.99819  0.0090696  0.095234  2.1831e-05  0.0046723
	0.22956  -0.0115  -0.00052415  0.9981  0.0088107  0.093865  2.1498e-05  0.0046366
	0.22954  -0.0115  -0.00052154  0.998  0.0085546  0.092491  2.1169e-05  0.0046009
	0.22952  -0.0115  -0.00051879  0.9979  0.0083018  0.091114  2.0842e-05  0.0045653
	0.22949  -0.0115  -0.00051591  0.99779  0.008053  0.089738  2.0519e-05  0.0045298
	0.22946  -0.0115  -0.00051289  0.99767  0.0078085  0.088366  2.0198e-05  0.0044943
	0.22944  -0.0115  -0.00050972  0.99755  0.0075691  0.087001  1.9881e-05  0.0044588
	0.22941  -0.0115  -0.0005064  0.99742  0.0073354  0.085647  1.9566e-05  0.0044234
	0.22938  -0.0115  -0.00050291  0.99729  0.0071081  0.084309  1.9255e-05  0.0043881
	0.22934  -0.0115  -0.00049925  0.99715  0.0068877  0.082992  1.8948e-05  0.0043529
	0.22931  -0.0115  -0.00049541  0.997  0.0066751  0.081701  1.8644e-05  0.0043179
	0.22927  -0.0115  -0.00049139  0.99685  0.0064708  0.080441  1.8344e-05  0.004283
	0.22924  -0.0115  -0.00048717  0.99668  0.0062757  0.07922  1.8048e-05  0.0042483
	0.2292  -0.0115  -0.00048275  0.99651  0.0060906  0.078042  1.7756e-05  0.0042137
	0.22916  -0.0115  -0.00047811  0.99633  0.0059162  0.076917  1.7466e-05  0.0041793
	0.22911  -0.0115  -0.00047325  0.99615  0.0057534  0.075851  1.718e-05  0.0041449
	0.22907  -0.0115  -0.00046816  0.99595  0.0056031  0.074854  1.6897e-05  0.0041106
	0.22902  -0.0115  -0.00046282  0.99574  0.0054663  0.073935  1.6617e-05  0.0040764
	0.22897  -0.0115  -0.00045722  0.99552  0.005344  0.073103  1.6339e-05  0.0040422
	0.22892  -0.0115  -0.00045136  0.9953  0.0052371  0.072368  1.6065e-05  0.0040081
	0.22886  -0.0115  -0.00044522  0.99506  0.0051466  0.07174  1.5793e-05  0.0039741
	0.22881  -0.0115  -0.00043879  0.9948  0.0050737  0.07123  1.5526e-05  0.0039403
	0.22874  -0.0115  -0.00043206  0.99454  0.0050195  0.070848  1.5263e-05  0.0039067
	0.22868  -0.0115  -0.000425  0.99426  0.004985  0.070605  1.5004e-05  0.0038735
	0.22861  -0.0115  -0.00041762  0.99397  0.0049715  0.070509  1.4749e-05  0.0038405
	0.22854  -0.0115  -0.00040989  0.99366  0.0049802  0.070571  1.4498e-05  0.0038077
	0.22847  -0.0115  -0.00040179  0.99334  0.0050125  0.070799  1.4251e-05  0.0037751
	0.22839  -0.0115  -0.00039332  0.99301  0.0050698  0.071202  1.4008e-05  0.0037427
	0.22831  -0.0115  -0.00038445  0.99265  0.0051535  0.071788  1.3767e-05  0.0037105
	0.22822  -0.0115  -0.00037517  0.99228  0.0052651  0.072561  1.353e-05  0.0036783
	0.22813  -0.0115  -0.00036546  0.99189  0.0054064  0.073528  1.3295e-05  0.0036463
	0.22804  -0.0115  -0.0003553  0.99148  0.005579  0.074693  1.3062e-05  0.0036142
	0.22794  -0.0115  -0.00034467  0.99105  0.0057846  0.076057  1.2831e-05  0.0035821
	0.22784  -0.0115  -0.00033355  0.99059  0.0060251  0.077621  1.2602e-05  0.00355
	0.22773  -0.0115  -0.00032192  0.99012  0.0063022  0.079386  1.2375e-05  0.0035178
	0.22761  -0.0115  -0.00030977  0.98962  0.0066178  0.08135  1.215e-05  0.0034857
	0.22749  -0.0115  -0.00029706  0.9891  0.0069741  0.083511  1.1927e-05  0.0034535
	0.22737  -0.0115  -0.00028377  0.98855  0.007373  0.085866  1.1705e-05  0.0034213
	0.22723  -0.0115  -0.00026989  0.98797  0.0078167  0.088412  1.1484e-05  0.0033888
	0.22709  -0.0115  -0.00025538  0.98736  0.0083071  0.091144  1.1264e-05  0.0033562
	0.22695  -0.0115  -0.00024023  0.98672  0.0088464  0.094055  1.1045e-05  0.0033234
	0.22679  -0.0115  -0.0002244  0.98606  0.0094365  0.097142  1.0827e-05  0.0032904
	0.22663  -0.0115  -0.00020789  0.98535  0.010079  0.1004  1.061e-05  0.0032573
	0.22646  -0.0115  -0.00019065  0.98462  0.010777  0.10381  1.0394e-05  0.003224
	0.22628  -0.0115  -0.00017266  0.98384  0.011531  0.10738  1.0181e-05  0.0031907
	0.2261  -0.0115  -0.00015391  0.98303  0.012345  0.11111  9.9698e-06  0.0031575
	0.2259  -0.0115  -0.00013436  0.98217  0.013219  0.11497  9.7615e-06  0.0031243
	0.22569  -0.0115  -0.00011398  0.98128  0.014157  0.11898  9.5558e-06  0.0030912
	0.22548  -0.0115  -9.274e-05  0.98034  0.015161  0.12313  9.3526e-06  0.0030582
	0.22525  -0.0115  -7.0622e-05  0.97935  0.016234  0.12741  9.1514e-06  0.0030251
	0.22501  -0.0115  -4.7592e-05  0.97831  0.017379  0.13183  8.9513e-06  0.0029919
	0.22476  -0.0115  -2.3623e-05  0.97722  0.018599  0.13638  8.7517e-06  0.0029583
	0.2245  -0.0115  1.3098e-06  0.97607  0.019895  0.14105  8.5529e-06  0.0029245
	0.22422  -0.0115  2.7231e-05  0.97487  0.021268  0.14584  8.355e-06  0.0028905
	0.22393  -0.0115  5.4162e-05  0.97361  0.022721  0.15074  8.1584e-06  0.0028563
	0.22363  -0.0115  8.2124e-05  0.97228  0.024256  0.15574  7.9633e-06  0.0028219
	0.22331  -0.0115  0.00011114  0.97089  0.025874  0.16085  7.77e-06  0.0027875
	0.22297  -0.0115  0.00014122  0.96943  0.027578  0.16606  7.5785e-06  0.0027529
	0.22262  -0.0115  0.00017239  0.96789  0.029369  0.17137  7.3887e-06  0.0027182
	0.22224  -0.0115  0.00020465  0.96628  0.031249  0.17677  7.2006e-06  0.0026834
	0.22186  -0.0115  0.00023803  0.96459  0.033221  0.18227  7.0139e-06  0.0026484
	0.22145  -0.0115  0.00027251  0.96281  0.035287  0.18785  6.8289e-06  0.0026132
	0.22102  -0.0115  0.0003081  0.96095  0.037448  0.19352  6.6453e-06  0.0025779
	0.22057  -0.0115  0.00034479  0.95898  0.039707  0.19927  6.463e-06  0.0025422
	0.22009  -0.0115  0.00038258  0.95693  0.042064  0.2051  6.2816e-06  0.0025063
	0.2196  -0.0115  0.00042142  0.95476  0.044521  0.211  6.1013e-06  0.0024701
	0.21907  -0.0115  0.00046129  0.95249  0.047079  0.21698  5.9219e-06  0.0024335
	0.21853  -0.0115  0.00050215  0.95011  0.049737  0.22302  5.7434e-06  0.0023965
	0.21795  -0.0115  0.00054392  0.94761  0.052496  0.22912  5.5657e-06  0.0023592
	0.21734  -0.0115  0.00058652  0.94498  0.055357  0.23528  5.3887e-06  0.0023214
	0.21671  -0.0115  0.00062988  0.94222  0.058317  0.24149  5.2126e-06  0.0022831
	0.21604  -0.0115  0.00067385  0.93932  0.061376  0.24774  5.0371e-06  0.0022444
	0.21534  -0.0115  0.0007183  0.93627  0.064531  0.25403  4.8624e-06  0.0022051
	0.21461  -0.0115  0.00076305  0.93307  0.067778  0.26034  4.6881e-06  0.0021652
	0.21383  -0.0115  0.00080788  0.92971  0.071111  0.26667  4.5141e-06  0.0021246
	0.21302  -0.0115  0.00085253  0.92619  0.074523  0.27299  4.3405e-06  0.0020834
	0.21217  -0.0115  0.00089669  0.92248  0.078004  0.27929  4.1672e-06  0.0020414
	0.21128  -0.0115  0.00094  0.91859  0.081542  0.28556  3.9942e-06  0.0019985
	0.21034  -0.0115  0.00098202  0.91451  0.085121  0.29175  3.8215e-06  0.0019549
	0.20935  -0.0115  0.0010222  0.91022  0.088721  0.29786  3.649e-06  0.0019102
	0.20831  -0.0115  0.0010601  0.90571  0.092319  0.30384  3.4768e-06  0.0018646
	0.20723  -0.0115  0.0010948  0.90098  0.095882  0.30965  3.305e-06  0.001818
	0.20608  -0.0115  0.0011255  0.89601  0.099375  0.31524  3.1343e-06  0.0017704
	0.20488  -0.0115  0.0011514  0.8908  0.10275  0.32055  2.9652e-06  0.001722
	0.20362  -0.0115  0.0011712  0.88532  0.10597  0.32553  2.799e-06  0.001673
	0.2023  -0.0115  0.0011837  0.87957  0.10897  0.3301  2.6355e-06  0.0016234
	0.20091  -0.0115  0.0011874  0.87352  0.11167  0.33418  2.4743e-06  0.001573
	0.19945  -0.0115  0.0011807  0.86718  0.11403  0.33769  2.3182e-06  0.0015225
	0.19792  -0.0115  0.0011617  0.86052  0.11597  0.34055  2.1735e-06  0.0014743
	0.19639  -0.0115  0.0011303  0.85386  0.11738  0.3426  2.0439e-06  0.0014297
	0.19485  -0.0115  0.0010863  0.84719  0.11823  0.34384  1.9264e-06  0.001388
	0.19332  -0.0115  0.0010298  0.84053  0.11855  0.34431  1.8208e-06  0.0013494
	0.19179  -0.0115  0.00096067  0.83387  0.11832  0.34398  1.7281e-06  0.0013146
	0.19026  -0.0115  0.00087909  0.82722  0.11759  0.34291  1.6473e-06  0.0012835
	0.18873  -0.0115  0.00078524  0.82056  0.11639  0.34116  1.5787e-06  0.0012564
	0.1872  -0.0115  0.00067944  0.81392  0.11475  0.33874  1.521e-06  0.0012333
	0.18567  -0.0115  0.000562  0.80727  0.11268  0.33568  1.4732e-06  0.0012138
	0.18415  -0.0115  0.00043329  0.80063  0.11023  0.332  1.4357e-06  0.0011982
	0.18262  -0.0115  0.00029376  0.794  0.10742  0.32774  1.4082e-06  0.0011867
	0.18109  -0.0115  0.00014395  0.78737  0.10429  0.32293  1.3898e-06  0.0011789
	0.17957  -0.0115  -1.5607e-05  0.78074  0.10087  0.31761  1.3799e-06  0.0011747
	0.17805  -0.0115  -0.00018436  0.77412  0.097214  0.31179  1.3783e-06  0.001174
	0.17653  -0.0115  -0.00036175  0.7675  0.09334  0.30552  1.3846e-06  0.0011767
	0.175  -0.0115  -0.00054716  0.76089  0.089285  0.29881  1.3987e-06  0.0011827
	0.17348  -0.0115  -0.00074001  0.75428  0.085083  0.29169  1.4204e-06  0.0011918
	0.17197  -0.0115  -0.00093969  0.74768  0.08077  0.2842  1.4494e-06  0.0012039
	0.17045  -0.0115  -0.0011456  0.74108  0.076381  0.27637  1.4854e-06  0.0012188
	0.16893  -0.0115  -0.0013572  0.73448  0.071947  0.26823  1.5278e-06  0.001236
	0.16741  -0.0115  -0.0015739  0.72789  0.067498  0.2598  1.5763e-06  0.0012555
	0.1659  -0.0115  -0.0017951  0.7213  0.063061  0.25112  1.631e-06  0.0012771
	0.16438  -0.0115  -0.0020205  0.71471  0.058663  0.2422  1.6916e-06  0.0013006
	0.16287  -0.0115  -0.0022494  0.70813  0.054329  0.23309  1.7578e-06  0.0013258
	0.16136  -0.0115  -0.0024815  0.70155  0.050083  0.22379  1.829e-06  0.0013524
	0.15984  -0.0115  -0.0027162  0.69497  0.045945  0.21435  1.9048e-06  0.0013802
	0.15833  -0.0115  -0.0029532  0.68839  0.041931  0.20477  1.9848e-06  0.0014088
	0.15682  -0.0115  -0.0031922  0.68181  0.038057  0.19508  2.0686e-06  0.0014383
	0.1553  -0.0115  -0.0034327  0.67524  0.034337  0.1853  2.156e-06  0.0014683
	0.15379  -0.0115  -0.0036745  0.66866  0.030782  0.17545  2.2466e-06  0.0014989
	0.15228  -0.0115  -0.0039172  0.66209  0.027404  0.16554  2.3405e-06  0.0015299
	0.15077  -0.0115  -0.0041606  0.65552  0.024211  0.1556  2.4376e-06  0.0015613
	0.14926  -0.0115  -0.0044043  0.64895  0.021209  0.14563  2.538e-06  0.0015931
	0.14775  -0.0115  -0.0046482  0.64238  0.018402  0.13565  2.6418e-06  0.0016254
	0.14623  -0.0115  -0.004892  0.6358  0.015795  0.12568  2.7494e-06  0.0016581
	0.14472  -0.0115  -0.0051355  0.62923  0.013393  0.11573  2.8611e-06  0.0016915
	0.14321  -0.0115  -0.0053784  0.62266  0.0112  0.10583  2.9764e-06  0.0017252
	0.1417  -0.0115  -0.0056205  0.61609  0.0092193  0.096017  3.0945e-06  0.0017591
	0.14019  -0.0115  -0.0058617  0.60952  0.00745  0.086313  3.2159e-06  0.0017933
	0.13868  -0.0115  -0.0061017  0.60294  0.0058931  0.076766  3.3419e-06  0.0018281
	0.13716  -0.0115  -0.0063405  0.59637  0.0045513  0.067463  3.4723e-06  0.0018634
	0.13565  -0.0115  -0.0065777  0.58979  0.0034263  0.058535  3.6064e-06  0.001899
	0.13414  -0.0115  -0.0068131  0.58322  0.0025179  0.050179  3.7437e-06  0.0019349
	0.13263  -0.0115  -0.0070468  0.57664  0.0018251  0.042721  3.8839e-06  0.0019708
	0.13111  -0.0115  -0.0072783  0.57006  0.0013466  0.036696  4.0273e-06  0.0020068
	0.1296  -0.0115  -0.0075077  0.56348  0.001081  0.032879  4.1749e-06  0.0020433
	0.12809  -0.0115  -0.0077347  0.5569  0.0010271  0.032048  4.3269e-06  0.0020801
	0.12657  -0.0115  -0.0079592  0.55032  0.0011825  0.034387  4.4824e-06  0.0021172
	0.12506  -0.0115  -0.008181  0.54373  0.0015442  0.039296  4.6405e-06  0.0021542
	0.12354  -0.0115  -0.0083999  0.53715  0.0021092  0.045926  4.8017e-06  0.0021913
	0.12203  -0.0115  -0.0086158  0.53056  0.0028735  0.053605  4.9679e-06  0.0022289
	0.12051  -0.0115  -0.0088287  0.52397  0.0038324  0.061906  5.1392e-06  0.002267
	0.119  -0.0115  -0.0090382  0.51738  0.0049795  0.070566  5.3135e-06  0.0023051
	0.11748  -0.0115  -0.0092443  0.51078  0.0063095  0.079432  5.4902e-06  0.0023431
	0.11596  -0.0115  -0.0094468  0.50419  0.0078184  0.088422  5.6703e-06  0.0023812
	0.11445  -0.0115  -0.0096457  0.49759  0.0095011  0.097474  5.8552e-06  0.0024197
	0.11293  -0.0115  -0.0098407  0.49099  0.011349  0.10653  6.0445e-06  0.0024586
	0.11141  -0.0115  -0.010032  0.48439  0.013354  0.11556  6.2377e-06  0.0024975
	0.10989  -0.0115  -0.010219  0.47778  0.015509  0.12454  6.4339e-06  0.0025365
	0.10837  -0.0115  -0.010401  0.47118  0.017809  0.13345  6.6342e-06  0.0025757
	0.10685  -0.0115  -0.01058  0.46457  0.020246  0.14229  6.8399e-06  0.0026153
	0.10533  -0.0115  -0.010753  0.45796  0.022809  0.15103  7.0505e-06  0.0026553
	0.10381  -0.0115  -0.010922  0.45134  0.025486  0.15964  7.2654e-06  0.0026954
	0.10229  -0.0115  -0.011087  0.44473  0.028264  0.16812  7.4869e-06  0.0027362
	0.10076  -0.0115  -0.011246  0.43811  0.031128  0.17643  7.7141e-06  0.0027774
	0.099242  -0.0115  -0.0114  0.43149  0.034062  0.18456  7.9442e-06  0.0028185
	0.097719  -0.0115  -0.011549  0.42486  0.037047  0.19248  8.1796e-06  0.00286
	0.096195  -0.0115  -0.011692  0.41824  0.040057  0.20014  8.4229e-06  0.0029022
	0.094671  -0.0115  -0.011829  0.41161  0.043058  0.20751  8.672e-06  0.0029448
	0.093146  -0.0115  -0.011961  0.40498  0.046022  0.21453  8.9238e-06  0.0029873
	0.09162  -0.0115  -0.012087  0.39835  0.048925  0.22119  9.1783e-06  0.0030296
	0.090094  -0.0115  -0.012206  0.39171  0.051735  0.22745  9.4385e-06  0.0030722
	0.088568  -0.0115  -0.012319  0.38508  0.054412  0.23326  9.7045e-06  0.0031152
	0.087041  -0.0115  -0.012426  0.37844  0.056909  0.23856  9.9701e-06  0.0031575
	0.085513  -0.0115  -0.012526  0.3718  0.059195  0.2433  1.0233e-05  0.0031989
	0.083985  -0.0115  -0.012619  0.36515  0.061241  0.24747  1.0497e-05  0.0032398
	0.082457  -0.0115  -0.012704  0.35851  0.063018  0.25103  1.0758e-05  0.0032799
	0.080928  -0.0115  -0.012783  0.35186  0.064498  0.25396  1.1014e-05  0.0033187
	0.079399  -0.0115  -0.012855  0.34521  0.065656  0.25623  1.1265e-05  0.0033563
	0.077869  -0.0115  -0.012919  0.33856  0.066482  0.25784  1.151e-05  0.0033926
	0.076339  -0.0115  -0.012976  0.33191  0.066967  0.25878  1.1745e-05  0.0034271
	0.074809  -0.0115  -0.013025  0.32526  0.067093  0.25902  1.1975e-05  0.0034605
	0.073279  -0.0115  -0.013067  0.3186  0.066855  0.25856  1.2196e-05  0.0034923
	0.071748  -0.0115  -0.013101  0.31195  0.066266  0.25742  1.2403e-05  0.0035218
	0.070217  -0.0115  -0.013127  0.30529  0.065336  0.25561  1.2606e-05  0.0035505
	0.068686  -0.0115  -0.013145  0.29863  0.064064  0.25311  1.2798e-05  0.0035774
	0.067155  -0.0115  -0.013156  0.29198  0.062464  0.24993  1.2976e-05  0.0036022
	0.065623  -0.0115  -0.013159  0.28532  0.060557  0.24608  1.3143e-05  0.0036254
	0.064092  -0.0115  -0.013153  0.27866  0.058359  0.24158  1.3301e-05  0.0036471
	0.062561  -0.0115  -0.01314  0.272  0.055901  0.23643  1.3446e-05  0.0036669
	0.061029  -0.0115  -0.013118  0.26534  0.053214  0.23068  1.3579e-05  0.003685
	0.059498  -0.0115  -0.013088  0.25869  0.050317  0.22432  1.37e-05  0.0037014
	0.057967  -0.0115  -0.013051  0.25203  0.047252  0.21738  1.381e-05  0.0037161
	0.056436  -0.0115  -0.013004  0.24537  0.044063  0.20991  1.391e-05  0.0037296
	0.054905  -0.0115  -0.01295  0.23872  0.04077  0.20192  1.4e-05  0.0037417
	0.053375  -0.0115  -0.012887  0.23206  0.037401  0.19339  1.4083e-05  0.0037527
	0.051844  -0.0115  -0.012816  0.22541  0.033993  0.18437  1.4158e-05  0.0037627
	0.050315  -0.0115  -0.012736  0.21876  0.030578  0.17486  1.4226e-05  0.0037717
	0.048785  -0.0115  -0.012647  0.21211  0.027171  0.16484  1.4293e-05  0.0037806
	0.047256  -0.0115  -0.01255  0.20546  0.0238  0.15427  1.4357e-05  0.003789
	0.045728  -0.0115  -0.012443  0.19882  0.020497  0.14317  1.4415e-05  0.0037967
	0.0442  -0.0115  -0.012327  0.19217  0.017283  0.13146  1.4473e-05  0.0038044
	0.042673  -0.0115  -0.012202  0.18553  0.014191  0.11913  1.4528e-05  0.0038115
	0.041146  -0.0115  -0.012067  0.1789  0.011265  0.10614  1.4578e-05  0.0038181
	0.039621  -0.0115  -0.011921  0.17226  0.0085456  0.092443  1.4623e-05  0.003824
	0.038096  -0.0115  -0.011766  0.16563  0.0060947  0.078068  1.4658e-05  0.0038285
	0.036572  -0.0115  -0.0116  0.15901  0.0039834  0.063114  1.4681e-05  0.0038316
	0.03505  -0.0115  -0.011423  0.15239  0.0022921  0.047876  1.4691e-05  0.0038328
	0.033528  -0.0115  -0.011235  0.14578  0.0011128  0.033359  1.4685e-05  0.0038321
	0.032008  -0.0115  -0.011036  0.13917  0.00054277  0.023298  1.4659e-05  0.0038288
	0.03049  -0.0115  -0.010826  0.13257  0.00068308  0.026136  1.4618e-05  0.0038233
	0.028973  -0.0115  -0.010603  0.12597  0.0016358  0.040445  1.4568e-05  0.0038168
	0.027458  -0.0115  -0.010369  0.11938  0.0035062  0.059213  1.4509e-05  0.0038091
	0.025945  -0.0115  -0.010122  0.1128  0.0063834  0.079896  1.4435e-05  0.0037993
	0.024448  -0.0115  -0.0098645  0.10629  0.010292  0.10145  1.4348e-05  0.0037878
	0.023024  -0.0115  -0.0096068  0.10011  0.015195  0.12327  1.4252e-05  0.0037751
